,0
0,-0.5685348510742188
1,-5.997835159301758
2,-1.6708507537841797
3,-0.4654226303100586
4,-6.300631523132324
5,-2.034618854522705
6,-0.4248952865600586
7,-6.305086135864258
8,-2.0343141555786133
9,-0.39052486419677734
10,-6.312374114990234
11,-2.0346174240112305
12,-0.4912595748901367
13,-6.284765243530273
14,-1.4092005491256714
15,-0.479400634765625
16,-6.283719062805176
17,-1.4083561897277832
18,-0.46152400970458984
19,-6.285259246826172
20,-1.4083342552185059
21,-0.15822792053222656
22,-6.196041107177734
23,-2.7561676502227783
24,-0.3078784942626953
25,-6.18120002746582
26,0.07845950126647949
27,-0.47272491455078125
28,-5.739876747131348
29,-1.8463611602783203
30,-0.5071287155151367
31,-5.71809196472168
32,-1.0330532789230347
33,0.22777366638183594
34,-5.225800514221191
35,-4.71021842956543
36,-0.0734109878540039
37,-4.505758285522461
38,2.0101044178009033
39,-0.13072967529296875
40,-7.502832412719727
41,-7.5767107009887695
42,0.011513710021972656
43,-2.4446258544921875
44,4.239327430725098
45,-0.2778167724609375
46,-9.642524719238281
47,-8.222476959228516
48,0.19905853271484375
49,-0.874664306640625
50,4.2561140060424805
51,-0.22358226776123047
52,-10.158793449401855
53,-8.99135684967041
54,0.268798828125
55,-0.4033775329589844
56,4.545469284057617
57,-0.1618480682373047
58,-10.208864212036133
59,-8.624372482299805
60,0.26910972595214844
61,-0.3979473114013672
62,3.83339524269104
63,-0.22253131866455078
64,-9.982549667358398
65,-8.138799667358398
66,0.2566652297973633
67,-0.6161289215087891
68,3.952507257461548
69,0.28761863708496094
70,-0.10078239440917969
71,-4.427736759185791
72,0.0
73,0.0
74,0.0
75,0.17328357696533203
76,3.622203826904297
77,-4.703671932220459
78,0.094696044921875
79,3.422670364379883
80,0.11957669258117676
81,0.45668697357177734
82,7.080221176147461
83,-4.2455620765686035
84,0.4479255676269531
85,6.77686882019043
86,1.2265338897705078
87,0.6744966506958008
88,7.532907485961914
89,-4.2682085037231445
90,0.6561098098754883
91,7.258934020996094
92,1.2655072212219238
93,-0.2507753372192383
94,8.529603958129883
95,-6.350229263305664
96,-0.125518798828125
