,0
0,-1.7073431015014648
1,-7.038138389587402
2,-2.2304391860961914
3,-1.6557025909423828
4,-7.448722839355469
5,-2.7844457626342773
6,-1.6429386138916016
7,-7.475900173187256
8,-2.785281181335449
9,-1.6350336074829102
10,-7.498690128326416
11,-2.784759759902954
12,-1.6350526809692383
13,-7.4385833740234375
14,-1.9731132984161377
15,-1.6053428649902344
16,-7.458353519439697
17,-1.9735697507858276
18,-1.5805683135986328
19,-7.474418640136719
20,-1.9748775959014893
21,-1.4297475814819336
22,-7.488351821899414
23,-4.196802139282227
24,-1.3371353149414062
25,-7.495466709136963
26,-0.588005781173706
27,-1.5944108963012695
28,-6.822955131530762
29,-2.6608612537384033
30,-1.5700435638427734
31,-6.766404151916504
32,-1.6105650663375854
33,-1.0426826477050781
34,-6.114068031311035
35,-6.647113800048828
36,-0.6196269989013672
37,-5.542062759399414
38,1.9335377216339111
39,-2.738279342651367
40,-4.608180999755859
41,-7.750044822692871
42,-2.085683822631836
43,-3.7792797088623047
44,2.7244908809661865
45,-4.299997806549072
46,-3.9828672409057617
47,-6.251538276672363
48,-3.863539218902588
49,-3.591402053833008
50,1.1707789897918701
51,-4.648550033569336
52,-3.843210220336914
53,-6.984097480773926
54,-4.224145889282227
55,-3.5430383682250977
56,1.2965943813323975
57,-4.679935455322266
58,-3.9175357818603516
59,-6.516513824462891
60,-4.280146598815918
61,-3.577432632446289
62,0.43996405601501465
63,-4.556782245635986
64,-3.923304557800293
65,-6.0223846435546875
66,-4.194354057312012
67,-3.5618581771850586
68,0.7471663951873779
69,-0.06830406188964844
70,-0.0192718505859375
71,-5.427127361297607
72,0.0
73,0.0
74,0.0
75,-0.8255605697631836
76,4.985801696777344
77,-5.321767807006836
78,-0.7635841369628906
79,4.758092880249023
80,0.20015573501586914
81,-0.5948114395141602
82,9.77546501159668
83,-4.2440595626831055
84,-0.5618963241577148
85,9.410316467285156
86,1.3579528331756592
87,-0.3462533950805664
88,10.61964225769043
89,-4.19105339050293
90,-0.32483482360839844
91,10.312431335449219
92,1.4209067821502686
93,-1.8892431259155273
94,10.584991455078125
95,-5.736958980560303
96,-1.752227783203125
97,10.3741455078125
98,0.10974740982055664
99,-1.7291011810302734
100,-6.960981369018555
101,-2.1570913791656494
102,-1.6702966690063477
103,-7.381078720092773
104,-2.751387596130371
105,-1.6571416854858398
106,-7.414303302764893
107,-2.7524685859680176
108,-1.648026466369629
109,-7.436528205871582
110,-2.752305507659912
111,-1.6460990905761719
112,-7.377005100250244
113,-1.9302853345870972
114,-1.6143503189086914
115,-7.400285720825195
116,-1.9303785562515259
117,-1.5871467590332031
118,-7.420114994049072
119,-1.9315810203552246
120,-1.4397821426391602
121,-7.44474458694458
122,-4.193999290466309
123,-1.3451099395751953
124,-7.4566497802734375
125,-0.5537557601928711
126,-1.611715316772461
127,-6.722600936889648
128,-2.586212396621704
129,-1.5855369567871094
130,-6.6803178787231445
131,-1.5197879076004028
132,-1.0308399200439453
133,-6.073006629943848
134,-6.598911285400391
135,-0.6804218292236328
136,-5.456000328063965
137,2.181722402572632
138,-2.7471275329589844
139,-4.53271484375
140,-7.652292251586914
141,-2.091062545776367
142,-3.7065601348876953
143,3.201545476913452
144,-4.32064151763916
145,-3.799142837524414
146,-6.075754165649414
147,-3.863110065460205
148,-3.3633155822753906
149,1.891920804977417
150,-4.656803131103516
151,-3.674541473388672
152,-6.774223327636719
153,-4.213470458984375
154,-3.3170013427734375
155,2.11529803276062
156,-4.6845808029174805
157,-3.76198673248291
158,-6.258722305297852
159,-4.272793292999268
160,-3.3703575134277344
161,1.3136260509490967
162,-4.5603837966918945
163,-3.750814437866211
164,-5.821826934814453
165,-4.191821575164795
166,-3.351161003112793
167,1.5013806819915771
168,0.026426315307617188
169,0.016249656677246094
170,-5.386150360107422
171,-0.0006427764892578125
172,0.07394123077392578
173,-0.0410151481628418
174,-0.7815933227539062
175,5.0086212158203125
176,-5.097856521606445
177,-0.7407875061035156
178,5.055942535400391
179,0.2040116786956787
180,-0.6035041809082031
181,9.772274017333984
182,-3.85421085357666
183,-0.6038055419921875
184,9.466909408569336
185,1.3820016384124756
186,-0.3666400909423828
187,10.570869445800781
188,-3.7831342220306396
189,-0.37932491302490234
190,10.309843063354492
191,1.4574501514434814
192,-1.8464136123657227
193,10.585882186889648
194,-5.278262138366699
195,-1.74810791015625
196,10.394731521606445
197,0.12743234634399414
198,-1.7632722854614258
199,-6.914787292480469
200,-2.2750563621520996
201,-1.7082500457763672
202,-7.346954822540283
203,-2.8618252277374268
204,-1.6961069107055664
205,-7.375680446624756
206,-2.862921714782715
207,-1.6875877380371094
208,-7.396697044372559
209,-2.8625872135162354
210,-1.6766738891601562
211,-7.340190887451172
212,-2.04960560798645
213,-1.6419782638549805
214,-7.365999698638916
215,-2.049873113632202
216,-1.611525535583496
217,-7.388286590576172
218,-2.051417350769043
219,-1.474203109741211
220,-7.393625259399414
221,-4.242414474487305
222,-1.3602933883666992
223,-7.42529821395874
224,-0.6503376960754395
225,-1.6458940505981445
226,-6.663189888000488
227,-2.6801340579986572
228,-1.6135778427124023
229,-6.624662399291992
230,-1.6296277046203613
231,-1.0308542251586914
232,-5.955031394958496
233,-6.599705219268799
234,-0.7283115386962891
235,-5.351258277893066
236,2.148826837539673
237,-2.7476253509521484
238,-4.246960639953613
239,-7.658329963684082
240,-2.1855335235595703
241,-3.579464912414551
242,3.094935178756714
243,-4.3205766677856445
244,-3.310988426208496
245,-6.314942836761475
246,-3.8807687759399414
247,-2.838529586791992
248,1.5252563953399658
249,-4.651914119720459
250,-3.1299896240234375
251,-7.061685562133789
252,-4.245662212371826
253,-2.742154121398926
254,1.713066816329956
255,-4.678020477294922
256,-3.2162418365478516
257,-6.569704055786133
258,-4.324085235595703
259,-2.772062301635742
260,0.8912484645843506
261,-4.554862976074219
262,-3.218151092529297
263,-6.077031135559082
264,-4.2109246253967285
265,-2.7951173782348633
266,1.1256911754608154
267,0.10105133056640625
268,0.02566242218017578
269,-5.37188720703125
270,0.007538795471191406
271,0.09457111358642578
272,-0.05525779724121094
273,-0.7752103805541992
274,5.009296417236328
275,-5.153450965881348
276,-0.7409572601318359
277,5.10722541809082
278,-0.02594590187072754
279,-0.6284809112548828
280,9.76080322265625
281,-3.9592843055725098
282,-0.6359338760375977
283,9.474550247192383
284,1.0864951610565186
285,-0.3930692672729492
286,10.561716079711914
287,-3.9089982509613037
288,-0.4165782928466797
289,10.310312271118164
290,1.147657871246338
291,-1.8465948104858398
292,10.586000442504883
293,-5.454150199890137
294,-1.7537059783935547
295,10.40980339050293
296,-0.21892261505126953
297,-1.7853946685791016
298,-6.68157958984375
299,-2.346921920776367
300,-1.7413148880004883
301,-7.126245498657227
302,-2.938730001449585
303,-1.7332439422607422
304,-7.151800632476807
305,-2.939443349838257
306,-1.7291393280029297
307,-7.173361301422119
308,-2.93878173828125
309,-1.7049846649169922
310,-7.130922317504883
311,-2.1564016342163086
312,-1.671051025390625
313,-7.161560535430908
314,-2.1570093631744385
315,-1.6420316696166992
316,-7.189130783081055
317,-2.158679962158203
318,-1.5276374816894531
319,-7.21071195602417
320,-4.340209007263184
321,-1.3902912139892578
322,-7.260601043701172
323,-0.9035303592681885
324,-1.6685495376586914
325,-6.413473129272461
326,-2.755972146987915
327,-1.6328067779541016
328,-6.391931533813477
329,-1.7434611320495605
330,-1.0375499725341797
331,-5.784050941467285
332,-6.530346870422363
333,-0.7251558303833008
334,-5.264463424682617
335,1.7702953815460205
336,-2.7413673400878906
337,-3.720555305480957
338,-7.297752380371094
339,-2.2691211700439453
340,-3.128213882446289
341,2.848066568374634
342,-4.248641014099121
343,-2.31619930267334
344,-6.0111589431762695
345,-3.841536045074463
346,-1.7524118423461914
347,1.5198500156402588
348,-4.550260543823242
349,-1.9929924011230469
350,-6.700133323669434
351,-4.202455997467041
352,-1.6324224472045898
353,1.6680490970611572
354,-4.5864129066467285
355,-2.1187973022460938
356,-6.157258033752441
357,-4.287628173828125
358,-1.6380414962768555
359,0.8388867378234863
360,-4.452423572540283
361,-2.1315364837646484
362,-5.753300189971924
363,-4.154845714569092
364,-1.697469711303711
365,1.102212905883789
366,0.18295955657958984
367,0.0898885726928711
368,-5.258356094360352
369,0.022447586059570312
370,0.17296504974365234
371,-0.16907525062561035
372,-0.7746620178222656
373,5.083200454711914
374,-5.0074968338012695
375,-0.7541818618774414
376,5.091890335083008
377,-0.06429433822631836
378,-0.6311655044555664
379,9.741573333740234
380,-3.7980756759643555
381,-0.6543960571289062
382,9.485406875610352
383,1.1142799854278564
384,-0.3926200866699219
385,10.548992156982422
386,-3.731391191482544
387,-0.42118263244628906
388,10.311120986938477
389,1.1808292865753174
390,-1.8340034484863281
391,10.565118789672852
392,-5.039132118225098
393,-1.7532634735107422
394,10.408975601196289
395,-0.20684194564819336
396,-1.8390626907348633
397,-6.559532165527344
398,-2.4043073654174805
399,-1.8149232864379883
400,-7.023221015930176
401,-2.9869494438171387
402,-1.8036890029907227
403,-7.0466485023498535
404,-2.9875876903533936
405,-1.80047607421875
406,-7.061883926391602
407,-2.986894130706787
408,-1.7715682983398438
409,-7.044563293457031
410,-2.2219491004943848
411,-1.7373533248901367
412,-7.076507568359375
413,-2.222531795501709
