,0
0,-2.52484130859375
1,-9.415279388427734
2,-3.862304925918579
3,-2.237438201904297
4,-9.725780487060547
5,-4.528496742248535
6,-2.211575508117676
7,-9.689411163330078
8,-4.529305458068848
9,-2.1902103424072266
10,-9.658479690551758
11,-4.528857707977295
12,-2.200277328491211
13,-9.758710861206055
14,-3.72933030128479
15,-2.150979995727539
16,-9.748453140258789
17,-3.7309343814849854
18,-2.1080541610717773
19,-9.739933013916016
20,-3.7322890758514404
21,-1.9125776290893555
22,-9.251874923706055
23,-6.240660190582275
24,-1.7605066299438477
25,-9.357317924499512
26,-2.6965599060058594
27,-2.5007238388061523
28,-8.865023612976074
29,-4.372371196746826
30,-2.479398727416992
31,-8.888494491577148
32,-3.352860927581787
33,-2.3121252059936523
34,-6.8824872970581055
35,-8.631393432617188
36,-1.231088638305664
37,-7.146059036254883
38,0.2632908821105957
39,-4.426361083984375
40,-6.302511215209961
41,-8.087255477905273
42,-3.2147445678710938
43,-6.821722030639648
44,4.122269630432129
45,-5.769667625427246
46,-6.763944625854492
47,-3.5597803592681885
48,-4.856544494628906
49,-6.86653995513916
50,6.339939117431641
51,-6.178402900695801
52,-6.853048324584961
53,-3.949509620666504
54,-5.470264434814453
55,-7.030261039733887
56,6.86832332611084
57,-6.101112365722656
58,-7.040030479431152
59,-3.873182773590088
60,-5.477911949157715
61,-7.164180755615234
62,6.223493576049805
63,-6.001128196716309
64,-6.974630355834961
65,-3.4041659832000732
66,-5.190899848937988
67,-6.9518537521362305
68,6.119004249572754
69,-0.5743999481201172
70,0.3301277160644531
71,-6.133181571960449
72,0.0
73,0.0
74,0.0
75,-2.9034032821655273
76,3.0905380249023438
77,-4.687554359436035
78,-2.050694465637207
79,2.5404911041259766
80,4.668936729431152
81,-1.7217769622802734
82,8.108196258544922
83,-2.5945839881896973
84,-1.0633516311645508
85,6.679374694824219
86,9.366055488586426
87,-1.1807613372802734
88,9.227376937866211
89,-2.3641562461853027
90,-0.5568046569824219
91,7.485147476196289
92,9.894804954528809
93,-3.1402788162231445
94,8.933526992797852
95,-2.867431163787842
96,-1.613987922668457
97,7.503322601318359
98,10.586321830749512
99,-2.4383010864257812
100,-10.944711685180664
101,-3.9084830284118652
102,-2.104917526245117
103,-11.236852645874023
104,-4.594853401184082
105,-2.0829057693481445
106,-11.198326110839844
107,-4.5953755378723145
108,-2.0627737045288086
109,-11.156633377075195
110,-4.594966411590576
111,-2.067340850830078
112,-11.298654556274414
113,-3.7427525520324707
114,-2.0257301330566406
115,-11.302450180053711
116,-3.7438812255859375
117,-1.9056406021118164
118,-11.172657012939453
119,-3.7452893257141113
120,-1.6377248764038086
121,-10.666051864624023
122,-6.324349880218506
123,-1.5651655197143555
124,-10.69356918334961
125,-2.550055980682373
126,-2.455686569213867
127,-10.577608108520508
128,-4.423593521118164
129,-2.4597015380859375
130,-10.642751693725586
131,-3.352846145629883
132,-2.1171932220458984
133,-9.03035831451416
134,-8.75133991241455
135,-1.225534439086914
136,-8.577156066894531
137,0.37513303756713867
138,-3.413262367248535
139,-10.169282913208008
140,-10.401904106140137
141,-2.0113039016723633
142,-7.531827926635742
143,4.687162399291992
144,-4.273163795471191
145,-11.991659164428711
146,-8.594279289245605
147,-2.9270830154418945
148,-7.87158203125
149,7.504901885986328
150,-4.429372787475586
151,-12.673909187316895
152,-9.283927917480469
153,-3.033259391784668
154,-7.865093231201172
155,8.169662475585938
156,-4.378697395324707
157,-12.664332389831543
