,0
0,-0.15878963470458984
1,-6.02806282043457
2,-14.452988624572754
3,0.3114910125732422
4,-6.1962080001831055
5,-15.42855453491211
6,0.5265483856201172
7,-6.1908159255981445
8,-15.431011199951172
9,0.6452455520629883
10,-6.174983978271484
11,-15.433216094970703
12,0.22948074340820312
13,-6.212464332580566
14,-13.467960357666016
15,0.26354503631591797
16,-6.206128120422363
17,-13.470407485961914
18,0.2876548767089844
19,-6.197875022888184
20,-13.47507095336914
21,1.290196418762207
22,-5.9568376541137695
23,-18.082767486572266
24,0.8644495010375977
25,-5.989953994750977
26,-9.198186874389648
27,0.03014373779296875
28,-5.712677955627441
29,-15.244586944580078
30,-0.11651611328125
31,-5.725888252258301
32,-12.67750358581543
33,2.0378313064575195
34,-4.591923713684082
35,-23.004901885986328
36,0.14323806762695312
37,-4.583551406860352
38,-3.750431537628174
39,-1.7907085418701172
40,-6.660330772399902
41,-29.23094940185547
42,-2.511434555053711
43,-6.57960319519043
44,-0.5083479881286621
45,-4.7391357421875
46,-8.699777603149414
47,-30.92770004272461
48,-4.969803810119629
49,-8.383357048034668
50,-5.95714807510376
51,-5.443573951721191
52,-9.214644432067871
53,-33.66701889038086
54,-5.664159774780273
55,-8.723320007324219
56,-6.9813313484191895
57,-5.3555145263671875
58,-9.250198364257812
59,-32.89552307128906
60,-5.454687118530273
61,-8.886141777038574
62,-8.765029907226562
63,-5.069765090942383
64,-9.066956520080566
65,-30.766944885253906
66,-5.245650291442871
67,-8.67728042602539
68,-7.123453140258789
69,1.2554636001586914
70,0.15475940704345703
71,-12.92049503326416
72,0.0
73,0.0
74,0.0
75,1.0886669158935547
76,3.5540895462036133
77,-8.68598461151123
78,0.19552326202392578
79,2.982710838317871
80,7.631434440612793
81,1.561598777770996
82,6.522261619567871
83,-3.7561304569244385
84,0.19912242889404297
85,5.531327247619629
86,17.741130828857422
87,2.178280830383301
88,6.988306999206543
89,-3.6122450828552246
90,0.8598060607910156
91,6.02255916595459
92,18.54510498046875
93,-1.4377679824829102
94,7.310473442077637
95,-10.363009452819824
96,-2.6948251724243164
97,6.347067832946777
98,15.121006965637207
99,-0.17882156372070312
100,-5.977289199829102
101,-15.877448081970215
102,0.31081199645996094
103,-6.186615943908691
104,-16.880722045898438
105,0.5107479095458984
106,-6.180207252502441
107,-16.882478713989258
108,0.6440820693969727
109,-6.167573928833008
110,-16.884845733642578
111,0.22265052795410156
112,-6.203580856323242
113,-14.961481094360352
114,0.2589445114135742
115,-6.199640274047852
116,-14.964449882507324
117,0.28577327728271484
118,-6.193850517272949
119,-14.967954635620117
120,1.2908954620361328
121,-5.9562883377075195
122,-19.381092071533203
123,0.8518524169921875
124,-5.989577293395996
125,-10.667943954467773
126,0.029847145080566406
127,-5.660737037658691
128,-16.580894470214844
129,-0.1260519027709961
130,-5.675602912902832
131,-14.064397811889648
132,2.20412540435791
133,-4.555325508117676
134,-23.824050903320312
135,0.15308761596679688
136,-4.580334663391113
137,-5.373479843139648
138,-1.757075309753418
139,-6.621644973754883
140,-29.766948699951172
141,-2.5086355209350586
142,-6.547178268432617
143,-1.9180564880371094
144,-4.696303367614746
145,-8.699563026428223
146,-31.564334869384766
