,0
0,-0.8956155776977539
1,-7.1193695068359375
2,-3.5322346687316895
3,-0.8663501739501953
4,-7.53485107421875
5,-4.1841278076171875
6,-0.8535308837890625
7,-7.577070236206055
8,-4.18521785736084
9,-0.8382167816162109
10,-7.5998640060424805
11,-4.186159610748291
12,-0.8399248123168945
13,-7.556482315063477
14,-3.3250062465667725
15,-0.8068513870239258
16,-7.603272438049316
17,-3.324598550796509
18,-0.7741537094116211
19,-7.634570121765137
20,-3.3252508640289307
21,-0.5954790115356445
22,-7.618548393249512
23,-5.729016304016113
24,-0.5070972442626953
25,-7.663856506347656
26,-1.918073058128357
27,-0.8043985366821289
28,-6.848353385925293
29,-3.962386131286621
30,-0.7837581634521484
31,-6.850229263305664
32,-2.8638806343078613
33,-0.2154254913330078
34,-6.104497909545898
35,-7.88267707824707
36,0.012298583984375
37,-6.097185134887695
38,0.8685576915740967
39,-1.9672746658325195
40,-5.862278938293457
41,-8.610509872436523
42,-1.1066608428955078
43,-6.113068580627441
44,4.333958625793457
45,-2.334646224975586
46,-8.368282318115234
47,-5.828847885131836
48,-1.8716611862182617
49,-7.473581314086914
50,6.021917343139648
51,-2.5164899826049805
52,-8.958427429199219
53,-6.249706268310547
54,-2.0335474014282227
55,-7.865409851074219
56,6.416995048522949
57,-2.3159780502319336
58,-9.11351490020752
59,-6.352291584014893
60,-1.9577016830444336
61,-7.991828918457031
62,6.066492080688477
63,-2.26633358001709
64,-8.915188789367676
65,-5.785670280456543
66,-1.9139623641967773
67,-7.832394599914551
68,5.843186378479004
69,0.24821853637695312
70,0.1349029541015625
71,-5.284118175506592
72,0.0
73,0.0
74,0.0
75,-0.07135200500488281
76,4.491533279418945
77,-3.7090706825256348
78,-0.35724830627441406
79,4.11369514465332
80,1.4931952953338623
81,0.30519962310791016
82,8.765148162841797
83,-1.617314100265503
84,0.1664867401123047
85,8.14866828918457
86,3.886068105697632
87,0.5385169982910156
88,9.26661491394043
89,-1.4486360549926758
90,0.41738414764404297
91,8.567495346069336
92,4.101579666137695
93,-0.7446985244750977
94,9.564825057983398
95,-2.881683349609375
96,-0.6020841598510742
97,8.766265869140625
98,3.224811315536499
99,-0.9272003173828125
100,-7.118001937866211
101,-3.532348155975342
102,-0.8874483108520508
103,-7.523735046386719
104,-4.184092998504639
105,-0.8769798278808594
106,-7.554018020629883
107,-4.185190200805664
108,-0.8656902313232422
109,-7.5724992752075195
110,-4.1861348152160645
111,-0.8557395935058594
112,-7.550731658935547
113,-3.3250479698181152
114,-0.8216133117675781
115,-7.595151901245117
116,-3.324645757675171
117,-0.7888431549072266
118,-7.62924861907959
119,-3.3253121376037598
120,-0.6429214477539062
121,-7.583402633666992
122,-5.746634483337402
123,-0.5225286483764648
124,-7.661707878112793
125,-1.947919487953186
126,-0.8279552459716797
127,-6.841862678527832
128,-3.9678728580474854
129,-0.8029632568359375
130,-6.847640037536621
131,-2.8709800243377686
132,-0.34165000915527344
133,-5.985715866088867
134,-7.880182266235352
135,0.010861396789550781
136,-6.082837104797363
137,0.8657088279724121
138,-1.9532995223999023
139,-4.914952278137207
140,-8.610078811645508
141,-0.7973194122314453
142,-4.985795974731445
143,4.743537902832031
144,-2.5394811630249023
145,-7.1075897216796875
146,-5.852560043334961
147,-1.5491857528686523
148,-5.718402862548828
149,7.263273239135742
150,-2.76804256439209
151,-7.6549272537231445
152,-6.250669479370117
153,-1.6876134872436523
154,-5.949506759643555
155,7.914907455444336
156,-2.5675411224365234
157,-7.827380180358887
158,-6.284328460693359
159,-1.674515724182129
160,-6.132118225097656
161,7.551080703735352
162,-2.523066520690918
163,-7.67854118347168
164,-5.785622596740723
165,-1.6374120712280273
166,-6.009364128112793
167,7.128471374511719
168,0.27013397216796875
169,0.13675689697265625
170,-5.3170061111450195
171,0.05727100372314453
172,0.014303207397460938
173,0.03442811965942383
174,-0.09960556030273438
175,4.476205825805664
176,-4.51500129699707
177,-0.3337135314941406
178,3.9714927673339844
179,2.4437363147735596
180,0.27579212188720703
181,8.799880981445312
182,-2.6401665210723877
183,0.33187294006347656
184,6.91679573059082
185,5.980015754699707
186,0.508697509765625
187,9.36229133605957
188,-2.4734227657318115
189,0.5662927627563477
190,7.397058486938477
191,6.345409393310547
192,-0.7436466217041016
193,9.831121444702148
194,-3.795926094055176
195,-0.23943233489990234
196,7.774923324584961
197,6.147170066833496
198,-1.0852746963500977
199,-7.091970443725586
200,-3.6425652503967285
201,-1.0244417190551758
202,-7.473054885864258
203,-4.236684799194336
204,-1.0107526779174805
205,-7.489919662475586
206,-4.237820148468018
207,-0.9964733123779297
208,-7.505219459533691
209,-4.238736152648926
210,-0.9874067306518555
211,-7.503503799438477
212,-3.385361433029175
213,-0.946441650390625
214,-7.541126251220703
215,-3.384800910949707
216,-0.9053306579589844
217,-7.579826354980469
218,-3.3855557441711426
219,-0.7500696182250977
220,-7.4747314453125
221,-5.746465682983398
222,-0.6367063522338867
223,-7.586752891540527
224,-1.9485806226730347
225,-0.9585189819335938
226,-6.803147315979004
227,-4.076389312744141
228,-0.9350252151489258
229,-6.815997123718262
230,-2.979519844055176
231,-0.3967142105102539
232,-5.7763872146606445
233,-7.816344261169434
234,-0.10323619842529297
235,-5.92889404296875
236,0.7808735370635986
237,-1.736964225769043
238,-3.6898269653320312
239,-8.250568389892578
240,-0.8544740676879883
241,-3.797994613647461
242,2.9017579555511475
243,-2.7592878341674805
244,-4.641243934631348
245,-5.671069145202637
246,-1.5974493026733398
247,-3.868410110473633
248,2.5234992504119873
249,-3.0323877334594727
250,-4.891301155090332
251,-6.154748439788818
252,-1.7425031661987305
253,-4.062466621398926
254,2.716787099838257
255,-2.9250545501708984
256,-5.222409248352051
257,-6.005318641662598
258,-1.680251121520996
259,-4.2827301025390625
260,2.132154703140259
261,-2.7945661544799805
262,-5.119962692260742
263,-5.53338098526001
264,-1.6441450119018555
265,-4.178047180175781
266,2.2296149730682373
267,0.3675222396850586
268,0.11714553833007812
269,-5.309727668762207
270,0.20104598999023438
271,-0.012010574340820312
272,0.028097152709960938
273,-0.09938716888427734
274,4.37977409362793
275,-5.089995861053467
276,-0.27995967864990234
277,3.9178829193115234
278,1.443725824356079
279,0.21346569061279297
280,8.651008605957031
281,-3.1003034114837646
282,0.2348766326904297
283,7.133974075317383
284,4.1110944747924805
285,0.4730978012084961
286,9.25522232055664
287,-2.9483754634857178
288,0.4751920700073242
289,7.792108535766602
290,4.346467971801758
291,-0.7941961288452148
292,9.550382614135742
293,-4.411355972290039
294,-0.24608135223388672
295,8.001262664794922
296,3.7576558589935303
297,-1.368088722229004
298,-6.871249198913574
299,-3.3661584854125977
300,-1.3199043273925781
301,-7.296048164367676
302,-3.8941164016723633
303,-1.2977981567382812
304,-7.304902076721191
305,-3.895657539367676
306,-1.273707389831543
307,-7.319134712219238
308,-3.8963747024536133
309,-1.2983036041259766
310,-7.308427810668945
311,-2.984123706817627
312,-1.2607765197753906
313,-7.326440811157227
314,-2.9835283756256104
315,-1.22015380859375
316,-7.351323127746582
317,-2.9848577976226807
318,-0.9695587158203125
319,-7.223149299621582
320,-5.392584800720215
321,-0.9100198745727539
322,-7.2893781661987305
323,-1.3219213485717773
324,-1.2378292083740234
325,-6.523395538330078
326,-3.854159355163574
327,-1.2194976806640625
328,-6.5037689208984375
329,-2.672974109649658
330,-0.4602060317993164
331,-5.440723419189453
332,-7.804021835327148
333,-0.23493289947509766
334,-5.463752746582031
335,1.4744350910186768
336,-1.3435211181640625
337,-2.5109663009643555
338,-8.991416931152344
339,-0.8066778182983398
340,-2.7192859649658203
341,2.636584997177124
342,-2.717391014099121
343,-1.2075767517089844
344,-8.330881118774414
345,-2.0941734313964844
346,-1.1783332824707031
347,0.7075819969177246
348,-3.0171127319335938
349,-0.7548179626464844
350,-9.304670333862305
351,-1.9435091018676758
352,-0.5626354217529297
353,0.8156492710113525
354,-3.033353328704834
355,-1.0088024139404297
356,-8.839911460876465
357,-2.052229881286621
358,-0.5465927124023438
359,-0.07991838455200195
360,-2.885254383087158
361,-1.1433448791503906
362,-8.132081031799316
363,-1.969834327697754
364,-0.5835056304931641
365,0.26642704010009766
366,0.46082305908203125
367,0.08026885986328125
368,-5.345139503479004
369,0.38714027404785156
370,-0.01221466064453125
371,0.06319355964660645
372,-0.12682437896728516
373,4.358360290527344
374,-5.08555269241333
375,-0.2639455795288086
376,3.926708221435547
377,0.6835942268371582
378,0.17951297760009766
379,8.653907775878906
380,-2.6572978496551514
381,0.1837625503540039
382,7.923646926879883
383,3.1696035861968994
384,0.4124336242675781
385,9.208684921264648
386,-2.485260009765625
387,0.4050159454345703
388,8.548759460449219
389,3.359591245651245
390,-0.8295259475708008
391,9.515605926513672
392,-4.004886627197266
393,-0.50323486328125
394,8.563570022583008
395,2.302915334701538
396,-1.5895662307739258
397,-6.32780647277832
398,-3.521810531616211
399,-1.5331430435180664
400,-6.7084550857543945
401,-3.950654983520508
402,-1.5107250213623047
403,-6.705421447753906
404,-3.9525208473205566
405,-1.4869585037231445
406,-6.708041191101074
407,-3.9528417587280273
408,-1.5083255767822266
409,-6.741975784301758
410,-3.1091229915618896
411,-1.4686040878295898
412,-6.763293266296387
413,-3.1082401275634766
414,-1.4289045333862305
415,-6.790840148925781
416,-3.112302303314209
417,-1.1810188293457031
418,-6.641918182373047
419,-5.459917068481445
420,-1.1078863143920898
421,-6.759585380554199
422,-1.5849086046218872
423,-1.4526262283325195
424,-5.970069885253906
425,-3.9982175827026367
426,-1.4297113418579102
427,-5.978559494018555
428,-2.9110400676727295
429,-0.6582908630371094
430,-4.860797882080078
431,-7.983249664306641
432,-0.29594898223876953
433,-5.069197654724121
434,1.0921306610107422
435,-0.8369045257568359
436,-1.5448379516601562
437,-8.94029712677002
438,0.1561880111694336
439,-2.0800247192382812
440,1.3040502071380615
441,-1.4055118560791016
442,1.2176551818847656
443,-7.581759452819824
444,-0.22040271759033203
445,0.64276123046875
446,-0.33113670349121094
447,-1.4895601272583008
448,1.913125991821289
449,-8.294577598571777
450,-0.2903928756713867
451,1.2897663116455078
452,-0.2322218418121338
453,-1.5200910568237305
454,1.9647560119628906
455,-8.08079719543457
456,-0.3724050521850586
457,1.3152713775634766
458,-0.8897111415863037
459,-1.481928825378418
460,1.7432365417480469
461,-7.45048713684082
462,-0.3149261474609375
463,1.1050128936767578
464,-0.6748318672180176
465,0.6450510025024414
466,0.3576946258544922
467,-5.386701583862305
468,0.46365833282470703
469,0.1856098175048828
470,0.10552167892456055
471,-0.12633228302001953
472,4.46381950378418
473,-5.399886131286621
474,-0.5123071670532227
475,1.805868148803711
476,1.3581771850585938
477,0.1819009780883789
478,8.811965942382812
479,-4.430662155151367
480,0.26674365997314453
481,2.9754295349121094
482,5.338651657104492
483,0.4115324020385742
484,9.450199127197266
485,-4.438207626342773
486,0.5002336502075195
487,3.18994140625
488,5.706046104431152
489,-0.8396854400634766
490,9.629383087158203
491,-6.383752822875977
492,-0.25084590911865234
493,3.2120704650878906
494,5.593827247619629
495,-1.7851524353027344
496,-5.534126281738281
497,-2.785144090652466
498,-1.721116065979004
499,-5.858709335327148
500,-3.3285014629364014
501,-1.7015752792358398
502,-5.853837966918945
503,-3.329446315765381
504,-1.681528091430664
505,-5.852648735046387
506,-3.3306996822357178
507,-1.6913013458251953
508,-5.905084609985352
509,-2.500213146209717
510,-1.6518135070800781
511,-5.931151390075684
512,-2.4997658729553223
513,-1.6132574081420898
514,-5.963095664978027
515,-2.5031745433807373
516,-1.388223648071289
517,-5.780472755432129
518,-5.07780122756958
519,-1.305729866027832
520,-5.931690216064453
521,-1.3738958835601807
522,-1.6474733352661133
523,-5.220888137817383
524,-3.3841500282287598
525,-1.6207265853881836
526,-5.244195938110352
527,-2.3170833587646484
528,-0.7352962493896484
529,-4.068711280822754
530,-7.536837577819824
531,-0.4268522262573242
532,-4.324317932128906
533,0.8856415748596191
534,-0.06273937225341797
535,-1.4195671081542969
536,-8.504101753234863
537,0.44202232360839844
538,-1.6977481842041016
539,1.270359754562378
540,0.2972831726074219
541,1.0573101043701172
542,-7.621646881103516
543,0.794774055480957
544,0.4667224884033203
545,0.06433606147766113
546,0.44252777099609375
547,1.5676555633544922
548,-8.262810707092285
549,0.9315509796142578
550,0.9909744262695312
551,0.2574188709259033
552,0.3289375305175781
553,1.5798492431640625
554,-8.037179946899414
555,0.8222723007202148
556,1.037679672241211
557,-0.2833850383758545
558,0.29296016693115234
559,1.4089279174804688
560,-7.504851341247559
561,0.7773590087890625
562,0.8571491241455078
563,-0.21109652519226074
564,0.6263055801391602
565,0.8504772186279297
566,-5.387640953063965
567,0.6200504302978516
568,0.591064453125
569,0.10655522346496582
570,-0.2273244857788086
571,4.540861129760742
572,-5.679933071136475
573,-0.5065889358520508
574,1.923440933227539
575,1.7632582187652588
576,0.16932010650634766
577,8.810981750488281
578,-5.0981645584106445
579,0.28937244415283203
580,4.928228378295898
581,5.187858581542969
582,0.40454769134521484
583,9.437923431396484
584,-5.124546527862549
585,0.5523319244384766
586,5.283241271972656
587,5.494152069091797
588,-1.048335075378418
589,9.592872619628906
590,-6.861054420471191
591,-0.2559938430786133
592,5.4888458251953125
593,5.323868751525879
594,-1.9276762008666992
595,-4.621511459350586
596,-1.500446081161499
597,-1.878096580505371
598,-4.931084632873535
599,-2.0028927326202393
600,-1.8599433898925781
601,-4.92473030090332
602,-2.002528190612793
603,-1.8409290313720703
604,-4.920705795288086
605,-2.0037717819213867
606,-1.8490848541259766
607,-4.976082801818848
608,-1.1877527236938477
609,-1.8119983673095703
610,-4.998741149902344
611,-1.1870758533477783
612,-1.7663908004760742
613,-5.031386375427246
614,-1.1893947124481201
615,-1.5713577270507812
616,-4.861026763916016
617,-3.7423787117004395
618,-1.4723129272460938
619,-5.017172813415527
620,-0.0961143970489502
621,-1.7920265197753906
622,-4.331772804260254
623,-2.1089718341827393
624,-1.7633543014526367
625,-4.361040115356445
626,-1.0547335147857666
627,-0.9483318328857422
628,-3.366476058959961
629,-6.30369234085083
630,-0.5361652374267578
631,-3.71685791015625
632,1.5847504138946533
633,0.28626346588134766
634,-1.1960926055908203
635,-8.889860153198242
636,0.8539304733276367
637,-1.6587886810302734
638,1.783517599105835
639,1.1471071243286133
640,0.29608917236328125
641,-11.514456748962402
642,1.8912811279296875
643,-0.1700763702392578
644,1.8149116039276123
645,1.4311847686767578
646,0.4686450958251953
647,-12.436553955078125
648,2.223836898803711
649,0.012178421020507812
650,1.577368974685669
651,1.379739761352539
652,0.4937725067138672
653,-12.152782440185547
654,2.1655311584472656
655,0.0045566558837890625
656,0.22016310691833496
657,1.279012680053711
658,0.47547340393066406
659,-11.473274230957031
660,2.0862693786621094
661,-0.004291534423828125
662,1.3489079475402832
663,0.6912469863891602
664,1.258880615234375
665,-5.52215576171875
666,0.7356166839599609
667,0.9759044647216797
668,0.2393500804901123
669,-0.5082473754882812
670,4.585947036743164
671,-6.673368453979492
672,-0.5186986923217773
673,3.502340316772461
674,-1.111545443534851
675,0.16887664794921875
676,8.810369491577148
677,-5.171604633331299
678,0.1804037094116211
679,7.64647102355957
680,1.2223832607269287
681,0.47686004638671875
682,9.311441421508789
683,-5.026140213012695
684,0.461456298828125
685,7.852621078491211
686,1.4171979427337646
687,-0.8739795684814453
688,10.000961303710938
689,-6.0592193603515625
690,-0.2765951156616211
691,8.459800720214844
692,0.7906818389892578
693,-1.9702749252319336
694,-3.776592254638672
695,-4.516767501831055
696,-1.9130983352661133
697,-4.065486907958984
698,-4.944382667541504
699,-1.887406349182129
700,-4.062784194946289
701,-4.945509910583496
702,-1.872086524963379
703,-4.049373626708984
704,-4.9487786293029785
705,-1.8764886856079102
706,-4.128246307373047
707,-4.196027755737305
708,-1.8423633575439453
709,-4.149511337280273
710,-4.194291114807129
711,-1.8082761764526367
712,-4.171520233154297
713,-4.194619655609131
714,-1.6503162384033203
715,-3.9507455825805664
716,-6.168356895446777
717,-1.5581579208374023
718,-4.122797012329102
719,-2.8157958984375
720,-1.836374282836914
721,-3.441499710083008
722,-4.942291736602783
723,-1.813948631286621
724,-3.4708757400512695
725,-3.9647960662841797
726,-0.9520301818847656
727,-2.3695173263549805
728,-7.736527442932129
729,-0.6825628280639648
730,-2.69083309173584
731,-0.8090375661849976
732,0.9104547500610352
733,-1.680013656616211
734,-9.22386646270752
735,0.9756603240966797
736,-1.9247512817382812
737,0.08603382110595703
738,2.487131118774414
739,-1.258615493774414
740,-10.245606422424316
741,2.3567733764648438
742,-1.4143638610839844
743,-1.0390625
744,2.8412580490112305
745,-1.2505474090576172
746,-11.176191329956055
747,2.9680233001708984
748,-1.1501216888427734
749,-1.0555496215820312
750,2.9410696029663086
751,-1.3031749725341797
752,-11.184272766113281
753,2.8700571060180664
754,-1.3866500854492188
755,-1.5310661792755127
756,2.8017873764038086
757,-1.2518539428710938
758,-10.29036808013916
759,2.6902332305908203
760,-1.3575172424316406
761,-1.2750356197357178
762,0.8500890731811523
763,1.902078628540039
764,-5.539917469024658
765,0.8165035247802734
766,1.4443855285644531
767,0.2586631774902344
768,-0.557795524597168
769,4.800464630126953
770,-5.840449333190918
771,-0.6222867965698242
772,4.006477355957031
773,-0.37827467918395996
774,0.17000675201416016
775,8.802356719970703
776,-2.3530049324035645
777,-0.1605052947998047
778,7.410465240478516
779,4.783685684204102
780,0.4651365280151367
781,9.126443862915039
782,-2.0130674839019775
783,0.11867904663085938
784,7.685009002685547
785,5.142813682556152
786,-0.7597885131835938
787,9.949417114257812
788,-3.0108866691589355
789,-0.8972749710083008
790,8.218282699584961
791,4.711362838745117
792,-1.9384346008300781
793,-3.0054664611816406
794,-4.094024181365967
795,-1.8965072631835938
796,-3.2973785400390625
797,-4.480632781982422
798,-1.8763904571533203
799,-3.296327590942383
800,-4.481940746307373
801,-1.8603277206420898
802,-3.292877197265625
803,-4.484504699707031
804,-1.8837509155273438
805,-3.321352958679199
806,-3.7277309894561768
807,-1.8572721481323242
808,-3.335956573486328
809,-3.726372718811035
