,0
0,-0.18526935577392578
1,-5.024022102355957
2,-9.117459297180176
3,0.15176773071289062
4,-5.233916282653809
5,-10.052963256835938
6,0.25345325469970703
7,-5.232600212097168
8,-10.057428359985352
9,0.35879039764404297
10,-5.226044654846191
11,-10.059652328491211
12,0.05187034606933594
13,-5.246610641479492
14,-8.395384788513184
15,0.07452011108398438
16,-5.256280899047852
17,-8.393050193786621
18,0.10011577606201172
19,-5.26401424407959
20,-8.393486976623535
21,1.0227928161621094
22,-5.04438591003418
23,-11.913304328918457
24,0.6897830963134766
25,-5.108340263366699
26,-4.445537567138672
27,-0.027608871459960938
28,-4.748568534851074
29,-9.622234344482422
30,-0.1570110321044922
31,-4.757822036743164
32,-7.46144437789917
33,1.3424596786499023
34,-3.6672821044921875
35,-16.035011291503906
36,0.9137907028198242
37,-3.5586585998535156
38,1.291059970855713
39,-2.941984176635742
40,-3.7522716522216797
41,-20.59078598022461
42,-2.3237810134887695
43,-3.457503318786621
44,4.673460960388184
45,-6.437882900238037
46,-4.110943794250488
47,-20.32568359375
48,-5.472690582275391
49,-3.7219343185424805
50,2.6068124771118164
51,-7.2724199295043945
52,-4.138179779052734
53,-22.365737915039062
54,-5.3152594566345215
55,-3.5669469833374023
56,2.6168036460876465
57,-7.192512035369873
58,-4.149858474731445
59,-21.5064640045166
60,-5.370052814483643
61,-3.6109962463378906
62,0.9961457252502441
63,-6.808983325958252
64,-4.12515926361084
65,-20.02471923828125
66,-5.9006195068359375
67,-3.7537221908569336
68,1.7519540786743164
69,0.9392786026000977
70,0.09503746032714844
71,-10.515654563903809
72,0.0
73,0.0
74,0.0
75,1.2883548736572266
76,3.193523406982422
77,-8.849294662475586
78,0.5307445526123047
79,2.845212936401367
80,6.092924118041992
81,1.3244028091430664
82,5.922100067138672
83,-5.913157939910889
84,1.002248764038086
85,5.17127799987793
86,13.969032287597656
87,1.8721323013305664
88,6.448762893676758
89,-5.851645469665527
90,1.3801860809326172
91,5.665937423706055
92,14.625089645385742
93,-0.806767463684082
94,6.5058441162109375
95,-10.829774856567383
96,-0.9186649322509766
97,5.827491760253906
98,11.718391418457031
99,-0.19758319854736328
100,-5.021905899047852
101,-11.143233299255371
102,0.1465435028076172
103,-5.233664512634277
104,-11.828803062438965
105,0.24880504608154297
106,-5.230978012084961
107,-11.831172943115234
108,0.3563041687011719
109,-5.22266960144043
110,-11.831768035888672
111,0.03913402557373047
112,-5.246764183044434
113,-10.351410865783691
114,0.05701255798339844
115,-5.256302833557129
116,-10.352426528930664
117,0.07577133178710938
118,-5.264012336730957
119,-10.352764129638672
120,1.0203828811645508
121,-5.037679672241211
122,-12.565046310424805
123,0.6768531799316406
124,-5.1039228439331055
125,-5.865033149719238
126,-0.042537689208984375
127,-4.747551918029785
128,-11.238784790039062
129,-0.192718505859375
