,0
0,-1.328740119934082
1,-4.651613235473633
2,-2.979614734649658
3,-1.113835334777832
4,-4.87249755859375
5,-4.074378967285156
6,-1.0885210037231445
7,-4.87188720703125
8,-4.076969146728516
9,-1.0653629302978516
10,-4.868186950683594
11,-4.076807022094727
12,-1.0803565979003906
13,-4.877199172973633
14,-2.6881730556488037
15,-1.0321531295776367
16,-4.879220962524414
17,-2.686082363128662
18,-0.9873409271240234
19,-4.877326965332031
20,-2.6887025833129883
21,-0.7105064392089844
22,-4.747676849365234
23,-7.249707221984863
24,-0.5268354415893555
25,-4.752510070800781
26,-1.1002931594848633
27,-1.2563810348510742
28,-4.436250686645508
29,-3.9481732845306396
30,-1.2099828720092773
31,-4.4235687255859375
32,-2.1697022914886475
33,-0.8661575317382812
34,-3.686544418334961
35,-12.072097778320312
36,0.33481407165527344
37,-3.283365249633789
38,3.0603127479553223
39,-2.665250778198242
40,-2.1666908264160156
41,-13.213199615478516
42,0.8076343536376953
43,-1.6190071105957031
44,5.2492241859436035
45,-5.250802993774414
46,-1.3882083892822266
47,-10.272562026977539
48,-0.24761104583740234
49,-0.5182895660400391
50,4.474829196929932
51,-5.914595603942871
52,-1.2297992706298828
53,-10.940134048461914
54,-0.4044036865234375
55,-0.27767181396484375
56,4.919254779815674
57,-6.030545234680176
58,-1.3590049743652344
59,-10.597663879394531
60,-0.6424264907836914
61,-0.3039665222167969
62,3.900036334991455
63,-5.759833335876465
64,-1.3810977935791016
65,-9.957662582397461
66,-0.598968505859375
67,-0.38431549072265625
68,3.985124111175537
69,-0.4845256805419922
70,-0.013233184814453125
71,-9.607376098632812
72,0.0
73,0.0
74,0.0
75,-0.9810447692871094
76,2.5921249389648438
77,-8.303401947021484
78,-0.6525144577026367
79,2.542020797729492
80,1.155177116394043
81,-0.5046243667602539
82,5.224481582641602
83,-7.101791858673096
84,-0.5630502700805664
85,4.861444473266602
86,2.737114429473877
87,-6.67572021484375e-06
88,5.583209991455078
89,-7.085550308227539
90,-0.11993598937988281
91,5.339092254638672
92,2.7996177673339844
93,-2.483950614929199
94,5.527502059936523
95,-9.886735916137695
96,-2.2727174758911133
97,5.2692108154296875
98,1.1157593727111816
99,-1.3988313674926758
100,-4.626501083374023
101,-3.9706509113311768
102,-1.1643714904785156
103,-4.85096549987793
104,-4.959455490112305
105,-1.1322555541992188
106,-4.850133895874023
107,-4.96193265914917
108,-1.1018257141113281
109,-4.847429275512695
110,-4.961755275726318
111,-1.1371192932128906
112,-4.856218338012695
113,-3.4739887714385986
114,-1.085702896118164
115,-4.857839584350586
116,-3.472424030303955
117,-1.0292367935180664
118,-4.857061386108398
119,-3.474520206451416
120,-0.7222099304199219
121,-4.720418930053711
122,-7.675647258758545
123,-0.5724697113037109
124,-4.730621337890625
125,-1.15679931640625
126,-1.3062992095947266
127,-4.406219482421875
128,-4.8128342628479
129,-1.2808256149291992
130,-4.395023345947266
131,-2.9008896350860596
132,-0.801116943359375
133,-3.6586532592773438
134,-12.399616241455078
135,0.18440628051757812
136,-3.285348892211914
137,3.4271721839904785
138,-2.4952449798583984
139,-2.1185569763183594
140,-14.346776962280273
141,-0.37638378143310547
142,-1.6327095031738281
143,5.590505123138428
144,-5.032288551330566
145,-1.2406158447265625
146,-12.464439392089844
147,-2.3592729568481445
148,-0.5267810821533203
149,3.6700682640075684
150,-5.64924430847168
151,-1.0046558380126953
152,-13.667890548706055
153,-2.7806501388549805
154,-0.3074226379394531
155,3.9307398796081543
156,-5.779001235961914
157,-1.1192207336425781
158,-13.186576843261719
159,-2.990017890930176
160,-0.32668304443359375
161,2.511331558227539
162,-5.581167221069336
163,-1.1721210479736328
164,-12.153069496154785
165,-2.819833755493164
166,-0.39591026306152344
167,2.982417583465576
168,-0.3834409713745117
169,-0.020372390747070312
170,-9.607242584228516
171,-0.05389881134033203
172,-0.009653091430664062
173,-4.291534423828125e-06
174,-0.9553632736206055
175,2.583700180053711
176,-8.835243225097656
177,-0.7740983963012695
178,2.5329322814941406
179,0.9458746910095215
180,-0.5046749114990234
181,5.218273162841797
182,-7.385472297668457
183,-0.5636119842529297
184,4.912519454956055
