,0
197,2.7122488021850586
198,-0.8197526931762695
199,-6.046262741088867
200,-4.2780375480651855
201,-0.7596015930175781
202,-6.420742034912109
203,-4.522289276123047
204,-0.708195686340332
205,-6.472047805786133
206,-4.523910045623779
207,-0.6555614471435547
208,-6.528778076171875
209,-4.524757385253906
210,-0.8658018112182617
211,-6.359637260437012
212,-3.9362847805023193
213,-0.8878774642944336
214,-6.361179351806641
215,-3.9355053901672363
216,-0.9088726043701172
217,-6.3636674880981445
218,-3.935588836669922
219,-0.3910865783691406
220,-6.662397384643555
221,-4.262657165527344
222,-0.7174720764160156
223,-6.482439041137695
224,-1.5626962184906006
225,-0.6060619354248047
226,-5.860404968261719
227,-4.062416076660156
228,-0.7309179306030273
229,-5.800115585327148
230,-3.2817416191101074
231,0.6324338912963867
232,-5.608542442321777
233,-4.742379188537598
234,-0.708277702331543
235,-4.961330413818359
236,0.858466625213623
237,1.0305757522583008
238,-3.395846366882324
239,-5.511453628540039
240,-1.0439205169677734
241,-2.529745101928711
242,2.380868434906006
243,1.2371501922607422
244,-1.367929458618164
245,-7.445457458496094
246,-1.5036125183105469
247,-0.7431440353393555
248,0.6560883522033691
249,1.4729843139648438
250,-0.6203899383544922
251,-8.277658462524414
252,-1.7136659622192383
253,-0.1295452117919922
254,0.28110218048095703
255,1.3028545379638672
256,-0.4273805618286133
257,-8.740612983703613
258,-1.7149314880371094
259,-0.09361839294433594
260,-0.542538046836853
261,1.2066364288330078
262,-0.6103839874267578
263,-7.653004169464111
264,-1.6372947692871094
265,-0.23144912719726562
266,0.2211918830871582
267,0.9282674789428711
268,-0.12732315063476562
269,-3.4407236576080322
270,0.07889747619628906
271,0.1259288787841797
272,0.030651211738586426
273,1.3424797058105469
274,3.5020294189453125
275,-3.0747814178466797
276,0.7031621932983398
277,3.541658401489258
278,1.1015710830688477
279,1.8208656311035156
280,6.761053085327148
281,-0.11415469646453857
282,1.317936897277832
283,6.492206573486328
284,3.7717552185058594
285,2.024984359741211
286,7.283958435058594
287,0.05844521522521973
288,1.5704917907714844
289,6.941997528076172
290,3.9571099281311035
291,1.2801647186279297
292,8.065347671508789
293,-2.393345832824707
294,0.7343845367431641
295,7.669580459594727
296,2.265995502471924
297,-0.9886131286621094
298,-5.906552314758301
299,-6.043623924255371
300,-0.9367341995239258
301,-6.308818817138672
302,-6.358516216278076
303,-0.8763351440429688
304,-6.368686676025391
305,-6.360019683837891
306,-0.8192815780639648
307,-6.433903694152832
308,-6.3620100021362305
309,-1.0553312301635742
310,-6.233029365539551
311,-5.763864994049072
312,-1.0815773010253906
313,-6.235522270202637
314,-5.763518333435059
315,-1.1047954559326172
316,-6.239283561706543
317,-5.763790130615234
318,-0.5274391174316406
319,-6.624546051025391
320,-6.150876522064209
321,-0.9061851501464844
322,-6.421897888183594
323,-3.4090466499328613
324,-0.7404909133911133
325,-5.741032600402832
326,-5.814284324645996
327,-0.8929576873779297
328,-5.672842025756836
329,-5.027083396911621
330,0.6029748916625977
331,-5.537754058837891
332,-5.531730651855469
333,-0.771759033203125
334,-5.0721282958984375
335,-0.6984306573867798
336,1.5751113891601562
337,-3.4238595962524414
338,-5.618505477905273
339,-0.7847166061401367
340,-2.601773262023926
341,2.4675803184509277
342,2.543407440185547
343,-1.6283149719238281
344,-6.970921993255615
345,-0.9752397537231445
346,-1.1412286758422852
347,2.6814942359924316
348,2.9308414459228516
349,-0.7219839096069336
350,-7.546733856201172
351,-1.1056137084960938
352,-0.6058883666992188
353,2.6241564750671387
354,2.8761844635009766
355,-0.8421611785888672
356,-8.233757972717285
357,-1.0771770477294922
358,-0.6317968368530273
359,1.8891746997833252
360,2.7222118377685547
361,-1.1136789321899414
362,-7.2639617919921875
363,-1.013901710510254
364,-0.7603874206542969
365,2.3515963554382324
366,0.9369668960571289
367,-0.13193893432617188
368,-3.3842029571533203
369,0.08554553985595703
370,0.07370185852050781
371,-0.023710966110229492
372,1.3405637741088867
373,3.540069580078125
374,-2.0276670455932617
375,0.7097797393798828
376,3.53875732421875
377,1.5957107543945312
378,1.793466567993164
379,6.760614395141602
380,1.3989794254302979
381,1.3020601272583008
382,6.399530410766602
383,5.383297443389893
384,2.016683578491211
385,7.283578872680664
386,1.6252117156982422
387,1.5309257507324219
388,6.772737503051758
389,5.659097194671631
390,1.2337045669555664
391,8.079524993896484
392,-0.8601542115211487
393,0.7072315216064453
394,7.668346405029297
395,3.884446620941162
396,-1.0990982055664062
397,-5.606200218200684
398,-9.27328872680664
399,-1.0996322631835938
400,-6.025165557861328
401,-9.585338592529297
402,-1.044814109802246
403,-6.086432456970215
404,-9.587526321411133
405,-0.9954519271850586
406,-6.155055046081543
407,-9.591449737548828
408,-1.2037897109985352
409,-5.958292007446289
410,-8.995436668395996
411,-1.2284460067749023
412,-5.967554092407227
413,-8.995068550109863
414,-1.251150131225586
415,-5.980999946594238
416,-8.994281768798828
417,-0.7170505523681641
418,-6.445991516113281
419,-9.107950210571289
420,-1.0739679336547852
421,-6.2426042556762695
422,-6.387429714202881
423,-0.865931510925293
424,-5.498791694641113
425,-8.940570831298828
426,-1.003915786743164
427,-5.436860084533691
428,-8.154682159423828
429,0.5592060089111328
430,-5.455029487609863
431,-8.024667739868164
432,-0.8137273788452148
433,-5.224593162536621
434,-2.976287364959717
435,1.9588069915771484
436,-3.9260311126708984
437,-8.960382461547852
438,-0.6616172790527344
439,-3.827792167663574
440,3.0883073806762695
441,3.2971858978271484
442,-3.321645736694336
443,-11.09855842590332
444,-0.5774297714233398
445,-2.936674118041992
446,7.798412322998047
447,3.704845428466797
448,-3.1739892959594727
449,-11.685317039489746
450,-0.5636062622070312
451,-2.623424530029297
452,8.540838241577148
453,3.706113815307617
454,-3.1828813552856445
455,-12.37753677368164
456,-0.627924919128418
457,-2.542997360229492
458,8.023706436157227
459,3.571195602416992
460,-3.1727190017700195
461,-11.427680015563965
462,-0.6483259201049805
463,-2.8183135986328125
464,7.709650039672852
465,0.963897705078125
466,-0.1278533935546875
467,-3.561469793319702
468,0.14009475708007812
469,0.04220390319824219
470,0.155617356300354
471,1.3155841827392578
472,3.539003372192383
473,-1.2051501274108887
474,0.7095708847045898
475,3.463357925415039
476,3.6712441444396973
477,1.7767066955566406
478,6.761554718017578
479,2.9421486854553223
480,1.251434326171875
481,6.376720428466797
482,9.238828659057617
483,2.0093555450439453
484,7.282587051391602
485,3.282221794128418
486,1.4986801147460938
487,6.752109527587891
488,9.689270973205566
489,1.1209716796875
490,8.102384567260742
491,0.8764162063598633
492,0.6667861938476562
493,7.677736282348633
494,7.954324722290039
495,-1.1686925888061523
496,-5.334747314453125
497,-9.27773666381836
498,-1.2208566665649414
499,-5.74992561340332
500,-9.625898361206055
501,-1.1831493377685547
502,-5.815081596374512
503,-9.627976417541504
504,-1.1464509963989258
505,-5.878179550170898
506,-9.631973266601562
507,-1.3030071258544922
508,-5.681164741516113
509,-9.031206130981445
510,-1.318192481994629
511,-5.691987991333008
512,-9.030757904052734
513,-1.3316879272460938
514,-5.706932067871094
515,-9.029762268066406
516,-0.9145784378051758
517,-6.190372467041016
518,-9.398998260498047
519,-1.1782960891723633
520,-5.950404167175293
521,-6.633242607116699
522,-0.9363861083984375
523,-5.300143241882324
524,-9.033174514770508
525,-1.0469093322753906
526,-5.214053153991699
527,-8.23772144317627
528,0.42657470703125
529,-5.459897994995117
530,-8.192035675048828
531,-0.8032493591308594
532,-5.2129411697387695
533,-3.9778401851654053
534,2.0070323944091797
535,-5.160276412963867
536,-9.189729690551758
537,0.1419687271118164
538,-5.065335273742676
539,0.543419599533081
540,3.5768089294433594
541,-5.232785224914551
542,-10.912382125854492
543,0.9450311660766602
544,-5.586371421813965
545,4.082821846008301
546,4.011690139770508
547,-5.333218574523926
548,-11.577731132507324
549,1.0096654891967773
550,-5.57637882232666
551,4.217488765716553
552,4.034421920776367
553,-5.321279525756836
554,-12.220897674560547
555,1.039616584777832
556,-5.608583450317383
557,3.743039608001709
558,3.8857460021972656
559,-5.196784973144531
560,-11.222583770751953
561,1.0027008056640625
562,-5.589991569519043
563,3.8520827293395996
564,1.0269174575805664
565,-0.12813949584960938
566,-3.5583248138427734
567,0.26267242431640625
568,0.03256034851074219
569,0.15257036685943604
570,1.3458251953125
571,3.5384292602539062
572,-1.9129897356033325
573,0.7108049392700195
574,3.3786067962646484
575,3.87664794921875
576,1.7879257202148438
577,6.762258529663086
578,1.2117249965667725
579,1.2092256546020508
580,6.375858306884766
581,9.144179344177246
582,2.014629364013672
583,7.264707565307617
584,1.4166600704193115
585,1.4482078552246094
586,6.740245819091797
587,9.551780700683594
588,1.1357345581054688
589,8.152105331420898
590,-0.9797131419181824
591,0.6249685287475586
592,7.71466064453125
593,7.836667060852051
594,-1.2982540130615234
595,-4.999951362609863
596,-9.360904693603516
597,-1.354304313659668
598,-5.393986701965332
599,-9.770837783813477
600,-1.306452751159668
601,-5.450255393981934
602,-9.77225399017334
603,-1.269007682800293
604,-5.504688262939453
605,-9.776052474975586
606,-1.4176321029663086
607,-5.3568315505981445
608,-9.132172584533691
609,-1.4305496215820312
610,-5.379633903503418
611,-9.132152557373047
612,-1.4416923522949219
613,-5.406201362609863
614,-9.131189346313477
615,-1.0295085906982422
616,-5.837116241455078
617,-9.897886276245117
618,-1.2806062698364258
619,-5.645862579345703
620,-6.925222396850586
621,-1.049734115600586
622,-5.011148452758789
623,-9.246936798095703
624,-1.143641471862793
625,-4.942728042602539
626,-8.39272403717041
627,0.41555309295654297
628,-5.406973838806152
629,-8.7140474319458
630,-0.7949838638305664
631,-5.209207534790039
632,-4.497529029846191
633,1.8295116424560547
634,-5.919118881225586
635,-9.8937349319458
636,0.2521629333496094
637,-5.487256050109863
638,0.19423115253448486
639,3.6195926666259766
640,-6.794391632080078
641,-11.458219528198242
642,0.838740348815918
643,-6.199233055114746
644,3.6788735389709473
645,3.983989715576172
646,-7.20068359375
647,-12.171883583068848
648,0.9870529174804688
649,-6.4018049240112305
650,3.924537181854248
651,4.022115707397461
652,-7.235100746154785
653,-12.796728134155273
654,0.9595756530761719
655,-6.379969596862793
656,3.6099953651428223
657,3.90911865234375
658,-7.067173004150391
659,-11.782855987548828
660,0.913731575012207
661,-6.289994239807129
662,3.580389976501465
663,1.1286554336547852
664,-0.19697189331054688
665,-3.5569748878479004
666,0.39278221130371094
667,-0.04846382141113281
668,0.15154266357421875
669,1.3455638885498047
670,3.355764389038086
671,-1.3813116550445557
672,0.7307119369506836
673,3.301656723022461
674,4.457702159881592
675,1.7930583953857422
676,6.6645660400390625
677,1.7947547435760498
678,1.1781997680664062
679,6.278299331665039
680,9.81375503540039
681,2.0280990600585938
682,7.17430305480957
683,2.0178282260894775
684,1.4137897491455078
685,6.662971496582031
686,10.24221134185791
687,1.1250114440917969
688,8.14979362487793
689,-0.4980963468551636
690,0.6105995178222656
691,7.717496871948242
692,8.704536437988281
693,-1.270106315612793
694,-4.411643028259277
695,-9.561649322509766
696,-1.348012924194336
697,-4.749019622802734
698,-10.0588960647583
699,-1.3071622848510742
700,-4.8115949630737305
701,-10.060160636901855
702,-1.277369499206543
703,-4.873285293579102
704,-10.064236640930176
705,-1.3983831405639648
706,-4.720710754394531
707,-9.396178245544434
708,-1.4118595123291016
709,-4.754055976867676
710,-9.396733283996582
711,-1.4238958358764648
712,-4.793315887451172
713,-9.396297454833984
714,-1.0546588897705078
715,-5.407719612121582
716,-10.413418769836426
717,-1.2568025588989258
718,-5.278826713562012
719,-7.310496807098389
720,-1.0415163040161133
721,-4.491273880004883
722,-9.505098342895508
723,-1.1173954010009766
724,-4.42254638671875
725,-8.615495681762695
726,0.44091224670410156
727,-5.376971244812012
728,-9.090941429138184
729,-0.7119102478027344
730,-5.061214447021484
731,-4.960093021392822
732,1.7917118072509766
733,-6.656656265258789
734,-10.460583686828613
735,-0.030399322509765625
736,-5.789638519287109
737,-0.03493380546569824
738,3.3961620330810547
739,-8.063164710998535
740,-12.036454200744629
741,0.21089553833007812
742,-6.642142295837402
743,3.6873202323913574
744,3.668191909790039
745,-8.616462707519531
746,-12.763422012329102
747,0.2753458023071289
748,-6.882913589477539
749,4.022941589355469
750,3.6947193145751953
751,-8.713701248168945
752,-13.38761043548584
753,0.2517814636230469
754,-6.8713884353637695
755,3.6728782653808594
756,3.6065750122070312
757,-8.4060697555542
758,-12.378594398498535
759,0.24114131927490234
760,-6.759280204772949
761,3.6019845008850098
762,1.2893104553222656
763,-0.25130271911621094
764,-3.5691254138946533
765,0.5535793304443359
766,-0.09801101684570312
767,0.16547930240631104
768,1.3433303833007812
769,3.3326053619384766
770,-1.0017905235290527
771,0.7637424468994141
772,3.2852439880371094
773,4.775026798248291
774,1.7859516143798828
775,6.663562774658203
776,2.5802555084228516
777,1.1841659545898438
778,6.279542922973633
779,10.358428001403809
780,2.0280609130859375
781,7.171680450439453
782,2.850186824798584
783,1.4187145233154297
784,6.675762176513672
785,10.819368362426758
786,1.1092338562011719
787,8.152488708496094
788,0.4414100646972656
789,0.5711870193481445
790,7.736597061157227
791,9.261906623840332
792,-1.2540311813354492
793,-4.041467666625977
794,-9.633543968200684
795,-1.2668275833129883
796,-4.438821792602539
797,-9.915129661560059
798,-1.2259273529052734
799,-4.629152297973633
800,-9.916769981384277
801,-1.1931962966918945
802,-4.745150566101074
803,-9.92102336883545
804,-1.3350095748901367
805,-4.245150566101074
806,-9.41944694519043
807,-1.352773666381836
808,-4.228279113769531
809,-9.419572830200195
810,-1.3704442977905273
811,-4.220372200012207
812,-9.418983459472656
813,-1.0098352432250977
814,-5.171472549438477
815,-9.474264144897461
816,-1.1956768035888672
817,-4.499197959899902
818,-7.0888752937316895
819,-0.9507131576538086
820,-4.344011306762695
821,-9.288314819335938
822,-1.002293586730957
823,-4.031484603881836
824,-8.611417770385742
825,0.37067508697509766
826,-5.408387184143066
827,-8.143871307373047
828,-0.7282371520996094
829,-4.044499397277832
830,-5.062944412231445
831,1.7500076293945312
832,-6.998480796813965
833,-9.462922096252441
834,-0.02856731414794922
835,-5.211517333984375
836,-3.924630641937256
837,2.9671974182128906
838,-8.748584747314453
839,-11.298066139221191
840,0.14939117431640625
841,-6.192953109741211
842,-4.561979293823242
843,3.2273178100585938
844,-9.361419677734375
845,-12.17750358581543
846,0.21554088592529297
847,-6.606437683105469
848,-4.899442672729492
849,3.213298797607422
850,-9.46467399597168
851,-12.663727760314941
852,0.13795757293701172
853,-6.613450050354004
854,-5.149054527282715
855,3.114513397216797
856,-9.186365127563477
857,-11.534747123718262
858,0.15288925170898438
859,-6.455689430236816
860,-4.736780643463135
861,1.4750556945800781
862,-0.246734619140625
863,-3.4279587268829346
864,0.6760740280151367
865,-0.027118682861328125
866,0.027150869369506836
867,1.3557796478271484
868,3.3552379608154297
869,-1.5889774560928345
870,0.7837467193603516
871,3.2915191650390625
872,3.831087589263916
873,1.8368968963623047
874,6.690025329589844
875,0.8412294387817383
876,1.2194805145263672
877,6.288007736206055
878,8.769328117370605
879,2.0938491821289062
880,7.184835433959961
881,0.9538044929504395
882,1.4442939758300781
883,6.681358337402344
884,9.157782554626465
885,1.1678352355957031
886,8.151121139526367
887,-1.798310399055481
888,0.6017208099365234
889,7.75933837890625
890,7.556334495544434
891,-1.206644058227539
892,-3.5339889526367188
893,-6.5617570877075195
894,-1.282404899597168
895,-3.682943344116211
896,-6.91206693649292
897,-1.2863311767578125
898,-3.8163013458251953
899,-6.91256856918335
900,-1.2834587097167969
901,-3.859755516052246
902,-6.9149909019470215
903,-1.304398536682129
904,-3.6414451599121094
905,-6.59302282333374
906,-1.3163223266601562
907,-3.660647392272949
908,-6.590937614440918
909,-1.334071159362793
910,-3.6824989318847656
911,-6.590572357177734
912,-1.1072969436645508
913,-4.178431510925293
914,-7.426474094390869
915,-1.1635560989379883
916,-4.079693794250488
917,-6.057158470153809
918,-0.9282255172729492
919,-3.7709121704101562
920,-6.6052069664001465
921,-0.9720020294189453
922,-3.6796674728393555
923,-6.195685386657715
924,-0.024666786193847656
925,-4.77095890045166
926,-6.79026460647583
927,-0.057541847229003906
928,-4.3120222091674805
929,-4.426049709320068
930,0.6594419479370117
931,-6.403970718383789
932,-6.644840240478516
933,1.1077661514282227
934,-6.514524459838867
935,-3.5560035705566406
936,1.2215471267700195
937,-8.254988670349121
938,-6.461176872253418
939,1.4634418487548828
940,-8.274626731872559
941,-4.666840553283691
942,1.2551164627075195
943,-8.773294448852539
944,-6.941112518310547
945,1.5924510955810547
946,-8.80810546875
947,-5.297228813171387
948,1.3451900482177734
949,-8.870908737182617
950,-7.329535961151123
951,1.460301399230957
952,-8.731884956359863
953,-5.476393699645996
954,1.3480758666992188
955,-8.662725448608398
956,-6.6378679275512695
957,1.4261856079101562
958,-8.530380249023438
959,-4.829563617706299
960,1.472151756286621
961,0.039356231689453125
962,-3.384016275405884
963,1.0837783813476562
964,-0.027086257934570312
965,-0.02327406406402588
966,1.252349853515625
967,3.4929943084716797
968,-2.1717770099639893
969,0.8441886901855469
970,3.2963504791259766
971,1.8996784687042236
972,1.812875747680664
973,6.861677169799805
974,-0.1527019739151001
975,1.255793571472168
976,6.345027923583984
977,5.565624713897705
978,2.0909500122070312
979,7.377285003662109
980,-0.019866108894348145
981,1.452265739440918
982,6.737041473388672
983,5.833415508270264
984,1.0691099166870117
985,8.195272445678711
986,-2.046126365661621
987,0.613062858581543
988,7.747386932373047
989,4.490762710571289
990,-1.1846561431884766
991,-2.64772891998291
992,-3.326533317565918
993,-1.252431869506836
994,-2.727513313293457
995,-3.9316890239715576
996,-1.2488117218017578
997,-2.7543420791625977
998,-3.931610345840454
999,-1.2454204559326172
1000,-2.772284507751465
1001,-3.9341678619384766
1002,-1.2568187713623047
1003,-2.8178224563598633
1004,-3.4640941619873047
1005,-1.2692298889160156
1006,-2.9483814239501953
1007,-3.4620461463928223
1008,-1.268362045288086
1009,-3.0052833557128906
1010,-3.461979389190674
1011,-1.1038036346435547
1012,-3.136362075805664
1013,-5.628084182739258
1014,-1.095926284790039
1015,-3.3336925506591797
1016,-3.4941136837005615
1017,-0.9137277603149414
1018,-2.77337646484375
1019,-3.8119916915893555
1020,-0.9117336273193359
1021,-2.8210268020629883
1022,-3.189420700073242
1023,-0.39441776275634766
1024,-3.3000926971435547
1025,-5.857872486114502
1026,0.34535694122314453
1027,-4.372058868408203
1028,-3.170323133468628
1029,-0.06512165069580078
1030,-5.662890434265137
1031,-5.847029685974121
1032,1.2951650619506836
1033,-6.648473739624023
1034,-1.5775578022003174
1035,0.8947343826293945
1036,-7.141584396362305
1037,-5.0605974197387695
1038,1.8850078582763672
1039,-8.640220642089844
1040,-1.2530924081802368
1041,0.9911613464355469
1042,-7.556671142578125
1043,-5.420533180236816
1044,1.998983383178711
1045,-9.058773040771484
1046,-1.4678640365600586
1047,1.069295883178711
1048,-7.68521785736084
1049,-5.659679412841797
1050,1.8262195587158203
1051,-8.77234172821045
1052,-1.7583084106445312
1053,1.0634441375732422
1054,-7.495477676391602
1055,-5.163081645965576
1056,1.7632331848144531
1057,-8.529610633850098
1058,-1.4102623462677002
1059,1.439321517944336
1060,0.48834800720214844
1061,-3.570857524871826
1062,1.5993900299072266
1063,-0.026384353637695312
1064,0.15622985363006592
1065,1.1282835006713867
1066,3.6258621215820312
1067,-2.6289710998535156
1068,0.976963996887207
1069,3.3115234375
1070,0.892491340637207
1071,1.8147296905517578
1072,6.968839645385742
1073,-0.54929518699646
1074,1.3343877792358398
1075,6.591686248779297
1076,3.563549518585205
1077,2.1109657287597656
1078,7.457098007202148
1079,-0.33880889415740967
1080,1.4555397033691406
1081,7.122968673706055
1082,3.761505126953125
1083,1.0772342681884766
1084,8.210735321044922
1085,-1.7468031644821167
1086,0.6679515838623047
1087,7.807836532592773
1088,2.8414154052734375
1089,-1.1452693939208984
1090,-2.1466779708862305
1091,-5.363136291503906
1092,-1.235330581665039
1093,-2.1586761474609375
1094,-5.822282791137695
1095,-1.2283239364624023
1096,-2.149293899536133
1097,-5.82258939743042
1098,-1.2254953384399414
1099,-2.146296501159668
1100,-5.825440406799316
1101,-1.2092247009277344
1102,-2.248745918273926
1103,-5.364297866821289
1104,-1.198714256286621
1105,-2.269777297973633
1106,-5.363429069519043
1107,-1.183558464050293
1108,-2.293704032897949
1109,-5.363175392150879
1110,-1.067500114440918
1111,-2.268718719482422
1112,-6.23701810836792
1113,-0.9952421188354492
1114,-2.3959693908691406
1115,-5.71743631362915
1116,-0.9071998596191406
1117,-2.238241195678711
1118,-5.513242721557617
1119,-0.8303127288818359
1120,-2.4463014602661133
1121,-4.648283004760742
1122,-0.5089406967163086
1123,-2.4324722290039062
1124,-6.16471004486084
1125,0.47191715240478516
1126,-3.5508460998535156
1127,-4.812104225158691
1128,-0.14721965789794922
1129,-4.9510345458984375
1130,-6.426707744598389
1131,1.32965087890625
1132,-6.021451950073242
1133,-3.7577638626098633
1134,0.18298053741455078
1135,-6.953675270080566
1136,-5.7826690673828125
1137,1.81903076171875
1138,-7.744745254516602
1139,-4.325631141662598
1140,0.06067657470703125
1141,-7.159974098205566
1142,-6.150139331817627
1143,1.9332771301269531
1144,-8.428825378417969
1145,-4.7971601486206055
1146,0.13660812377929688
1147,-7.315712928771973
1148,-6.52739953994751
1149,1.7339515686035156
1150,-8.430764198303223
1151,-4.933366775512695
1152,0.2514972686767578
1153,-7.101393699645996
1154,-5.934986591339111
1155,1.7067108154296875
1156,-8.193603515625
1157,-4.43953800201416
1158,1.534322738647461
1159,0.8185367584228516
1160,-3.5430591106414795
1161,1.8645401000976562
1162,0.1432971954345703
1163,0.12522900104522705
1164,1.1445465087890625
1165,3.900228500366211
1166,-2.630826473236084
1167,0.9814481735229492
1168,3.558095932006836
1169,0.8749544620513916
1170,1.8198261260986328
1171,7.076848983764648
1172,-0.1988210678100586
1173,1.4593305587768555
1174,6.744241714477539
1175,3.697861671447754
1176,2.197652816772461
1177,7.626941680908203
1178,0.02248382568359375
1179,1.7065048217773438
1180,7.257730484008789
1181,3.9099512100219727
1182,1.1309814453125
1183,8.220802307128906
1184,-1.2703393697738647
1185,0.7692270278930664
1186,7.827823638916016
1187,2.9507675170898438
1188,-1.0101499557495117
1189,-0.46218109130859375
1190,-7.417303562164307
1191,-1.1172456741333008
1192,-0.4449472427368164
1193,-7.705036163330078
1194,-1.117452621459961
1195,-0.4633646011352539
1196,-7.704275131225586
1197,-1.1230459213256836
1198,-0.47919368743896484
1199,-7.707127094268799
1200,-1.1005725860595703
1201,-0.4851551055908203
1202,-7.572566032409668
1203,-1.0658845901489258
1204,-0.5639867782592773
1205,-7.5710649490356445
1206,-1.0544891357421875
1207,-0.6103019714355469
1208,-7.570874214172363
1209,-1.0571327209472656
1210,-0.8855981826782227
1211,-7.794039249420166
1212,-0.920353889465332
1213,-0.9586076736450195
1214,-7.269262313842773
1215,-0.7884397506713867
1216,-0.6715469360351562
1217,-7.312821388244629
1218,-0.7570734024047852
1219,-0.7122831344604492
1220,-7.122818470001221
1221,-0.3159208297729492
1222,-1.915593147277832
1223,-6.7577667236328125
1224,0.3063802719116211
1225,-2.4665842056274414
1226,-5.898115158081055
1227,0.13571834564208984
1228,-3.7868165969848633
1229,-5.853752613067627
1230,1.4566764831542969
1231,-4.512774467468262
1232,-5.189023494720459
1233,0.4678230285644531
1234,-5.801119804382324
1235,-4.773182392120361
1236,2.094127655029297
1237,-6.884479522705078
1238,-6.153426647186279
