,0
0,-4.76304817199707
1,-6.289198875427246
2,-12.48216724395752
3,-4.180987358093262
4,-6.471592903137207
5,-13.897335052490234
6,-4.075812339782715
7,-6.4423723220825195
8,-13.895034790039062
9,-3.935894012451172
10,-6.426159858703613
11,-13.894119262695312
12,-4.223860740661621
13,-6.500221252441406
14,-11.630122184753418
15,-4.122100830078125
16,-6.495233535766602
17,-11.631095886230469
18,-4.039251327514648
19,-6.490097999572754
20,-11.639019012451172
21,-3.0620288848876953
22,-6.110601425170898
23,-17.116844177246094
24,-3.2092599868774414
25,-6.208855628967285
26,-6.970640182495117
27,-4.560054779052734
28,-5.918557167053223
29,-13.441146850585938
30,-4.645589828491211
31,-5.917067527770996
32,-10.489563941955566
33,-2.515972137451172
34,-4.74864387512207
35,-21.865297317504883
36,-1.930668830871582
37,-4.688331604003906
38,-1.1237306594848633
39,-5.0396833419799805
40,-5.379563331604004
41,-33.512969970703125
42,-3.1220006942749023
43,-4.2835283279418945
44,7.840161323547363
45,-6.652785301208496
46,-6.263601303100586
47,-41.60014724731445
48,-4.144378662109375
49,-4.4128522872924805
50,12.443089485168457
51,-6.860657691955566
52,-6.654815673828125
53,-44.98740005493164
54,-3.9952774047851562
55,-4.581525802612305
56,13.587738990783691
57,-6.721423149108887
58,-6.63198184967041
59,-43.99288558959961
60,-4.114721298217773
61,-4.599489212036133
62,11.84009075164795
63,-6.672666549682617
64,-6.402493476867676
65,-41.532814025878906
66,-4.274843215942383
67,-4.515912055969238
68,11.838032722473145
69,-0.05506324768066406
70,0.11261749267578125
71,-14.25320053100586
72,0.0
73,0.0
74,0.0
75,-1.1495113372802734
76,3.724545478820801
77,-11.592939376831055
78,-0.5818023681640625
79,3.2706727981567383
80,8.613795280456543
81,-0.7942495346069336
82,7.1600446701049805
83,-10.672301292419434
84,0.193878173828125
85,6.139092445373535
86,18.239627838134766
87,-0.020999908447265625
88,7.817412376403809
89,-10.794658660888672
90,1.0448780059814453
91,6.469210624694824
92,19.023487091064453
93,-4.288137435913086
94,7.796629905700684
95,-16.45406723022461
96,-2.179255485534668
97,6.605036735534668
98,16.535236358642578
99,-4.773415565490723
100,-6.326661109924316
101,-10.412959098815918
102,-4.13386344909668
103,-6.574262619018555
104,-11.850357055664062
105,-3.9995336532592773
106,-6.55838680267334
107,-11.849227905273438
108,-3.891240119934082
109,-6.5405426025390625
110,-11.849458694458008
111,-4.208315849304199
112,-6.617286682128906
113,-9.714527130126953
114,-4.131548881530762
115,-6.628087043762207
116,-9.714445114135742
117,-4.077312469482422
118,-6.637820243835449
119,-9.721288681030273
120,-3.0870094299316406
121,-6.253641128540039
122,-15.053594589233398
123,-3.351755142211914
124,-6.385402679443359
125,-5.565371036529541
126,-4.637265205383301
127,-5.98077392578125
128,-11.349655151367188
129,-4.789972305297852
130,-6.004437446594238
131,-8.578512191772461
132,-2.2300825119018555
133,-4.850044250488281
134,-19.569305419921875
135,-2.4473304748535156
136,-4.773334503173828
137,0.09952116012573242
138,-5.249884605407715
139,-5.356172561645508
140,-29.52432632446289
141,-3.855259895324707
142,-4.437922477722168
143,8.058690071105957
144,-7.488547325134277
145,-6.1559648513793945
146,-36.225494384765625
147,-5.174237251281738
148,-4.566932678222656
149,11.962206840515137
150,-7.785245895385742
151,-6.588047027587891
152,-39.26543426513672
153,-5.039557456970215
154,-4.78205680847168
155,13.063101768493652
156,-7.560264587402344
157,-6.577001571655273
158,-38.22222900390625
159,-5.100322723388672
160,-4.811840057373047
161,11.30944538116455
162,-7.524981498718262
163,-6.340035438537598
164,-36.07525634765625
165,-5.300893783569336
166,-4.713438987731934
167,11.328598976135254
168,0.026760101318359375
169,-0.05482959747314453
170,-13.816049575805664
171,-0.22634506225585938
172,-0.1351184844970703
173,-0.4364171028137207
174,-1.130417823791504
175,3.612593650817871
176,-14.194441795349121
177,-0.5168342590332031
178,3.1937685012817383
179,5.154513359069824
180,-0.6847705841064453
181,7.127837181091309
182,-16.00137710571289
183,0.1987762451171875
184,6.124829292297363
185,11.318987846374512
186,0.19339752197265625
187,7.803257942199707
188,-16.421823501586914
189,0.9134101867675781
190,6.523402214050293
191,11.758976936340332
192,-4.29979133605957
193,7.812373161315918
194,-21.998390197753906
195,-2.2723770141601562
196,6.491744041442871
197,9.091586112976074
198,-4.772768974304199
199,-6.34249210357666
200,-10.877681732177734
201,-4.134176254272461
202,-6.582277297973633
203,-12.26877212524414
204,-3.999746322631836
205,-6.566732406616211
206,-12.268945693969727
207,-3.8919124603271484
208,-6.547865867614746
209,-12.2698392868042
210,-4.2038726806640625
211,-6.625017166137695
212,-10.114446640014648
213,-4.128079414367676
214,-6.632811546325684
215,-10.113388061523438
216,-4.071741104125977
217,-6.640830039978027
218,-10.11862564086914
219,-3.08908748626709
220,-6.253476142883301
221,-15.436241149902344
222,-3.344921112060547
223,-6.385166168212891
224,-5.86543607711792
225,-4.63714599609375
226,-5.992714881896973
227,-11.804182052612305
228,-4.78715705871582
229,-6.013472557067871
230,-9.009130477905273
231,-2.239607810974121
232,-4.8500213623046875
233,-19.701904296875
234,-2.364238739013672
235,-4.773959159851074
236,-0.26970863342285156
237,-5.30565071105957
238,-5.357556343078613
239,-29.28976058959961
240,-3.896784782409668
241,-4.638053894042969
242,5.980619430541992
243,-7.523829460144043
244,-6.1607465744018555
245,-35.67021560668945
246,-5.272336006164551
247,-4.953518867492676
248,6.710427284240723
249,-7.829442977905273
250,-6.597860336303711
251,-38.86477279663086
252,-5.114995956420898
253,-5.243216514587402
254,7.171038627624512
255,-7.585720062255859
256,-6.587892532348633
257,-37.81990432739258
258,-5.219594955444336
259,-5.2614240646362305
260,5.259879112243652
