,0
221,-8.091575622558594
222,-2.393817901611328
223,-6.053502082824707
224,-3.9689974784851074
225,-2.597230911254883
226,-5.162525177001953
227,-6.778364181518555
228,-2.5983800888061523
229,-5.116670608520508
230,-5.580348968505859
231,-1.6392459869384766
232,-4.889337539672852
233,-10.3310546875
234,-1.468327522277832
235,-5.2101898193359375
236,-1.4348227977752686
237,-3.6743688583374023
238,-6.232705116271973
239,-13.895349502563477
240,-3.545167922973633
241,-6.51900577545166
242,-0.11817288398742676
243,-5.811984539031982
244,-8.064493179321289
245,-14.11549186706543
246,-5.294017791748047
247,-7.6704206466674805
248,-3.0693013668060303
249,-6.4190287590026855
250,-8.286752700805664
251,-15.572305679321289
252,-5.811782360076904
253,-8.117026329040527
254,-3.139000654220581
255,-6.332544326782227
256,-8.535126686096191
257,-14.85447883605957
258,-5.801544189453125
259,-8.093987464904785
260,-4.239712715148926
261,-6.154736518859863
262,-8.493388175964355
263,-13.909431457519531
264,-5.720870494842529
265,-7.827249526977539
266,-3.6461944580078125
267,0.5534343719482422
268,0.9301490783691406
269,-5.978435516357422
270,0.35266876220703125
271,0.49799156188964844
272,0.03832602500915527
273,-0.2728261947631836
274,5.826900482177734
275,-4.43597936630249
276,-0.31741809844970703
277,5.2570648193359375
278,1.8073348999023438
279,-0.11936187744140625
280,10.449899673461914
281,-1.905398964881897
282,-0.10821247100830078
283,9.729129791259766
284,4.757378578186035
285,0.22650527954101562
286,11.212018966674805
287,-1.8177218437194824
288,0.13653087615966797
289,10.776304244995117
290,4.941863536834717
291,-1.0798311233520508
292,11.970447540283203
293,-4.087800979614258
294,-0.9998178482055664
295,11.337804794311523
296,3.1541638374328613
297,-2.788416862487793
298,-4.242953300476074
299,-4.40629243850708
300,-2.800189971923828
301,-4.54681396484375
302,-4.933480739593506
303,-2.7822771072387695
304,-4.565006256103516
305,-4.935238838195801
306,-2.761176109313965
307,-4.5858154296875
308,-4.936062812805176
309,-2.7854185104370117
310,-4.653043746948242
311,-4.130070686340332
312,-2.7592620849609375
313,-4.742561340332031
314,-4.130817413330078
315,-2.7279577255249023
316,-4.826512336730957
317,-4.133304595947266
318,-2.49318790435791
319,-4.811243057250977
320,-6.532408237457275
321,-2.4529714584350586
322,-4.987495422363281
323,-2.8671085834503174
324,-2.600296974182129
325,-4.184924125671387
326,-4.898753643035889
327,-2.594363212585449
328,-4.234886169433594
329,-3.8309669494628906
330,-1.7014942169189453
331,-3.8936338424682617
332,-8.59908676147461
333,-1.408310890197754
334,-4.729226112365723
335,-0.6567301750183105
336,-3.704833984375
337,-4.571037292480469
338,-13.190372467041016
339,-2.5523881912231445
340,-6.262256622314453
341,2.688544273376465
342,-5.545038223266602
343,-4.848525047302246
344,-14.595090866088867
345,-3.1317529678344727
346,-7.887345314025879
347,3.0295166969299316
348,-6.080910682678223
349,-4.83615779876709
350,-15.868875503540039
351,-3.110060691833496
352,-8.05848503112793
353,3.4421558380126953
354,-6.02573299407959
355,-5.162259101867676
356,-15.163013458251953
357,-3.149600028991699
358,-8.568307876586914
359,2.6925511360168457
360,-5.877751350402832
361,-5.187379837036133
362,-14.358562469482422
363,-3.232290267944336
364,-8.241561889648438
365,2.75528621673584
366,0.8037805557250977
367,1.2467689514160156
368,-5.913022994995117
369,0.7627944946289062
370,0.7206039428710938
371,-0.02730417251586914
372,-0.26117801666259766
373,5.8900299072265625
374,-4.262798309326172
375,-0.27403926849365234
376,5.306140899658203
377,1.6864099502563477
378,-0.08707141876220703
379,10.54574966430664
380,-1.9104630947113037
381,0.07794380187988281
382,9.406866073608398
383,4.568328380584717
384,0.2792549133300781
385,11.410633087158203
386,-1.8035622835159302
387,0.15458011627197266
388,10.721126556396484
389,4.789442539215088
390,-1.0798053741455078
391,11.974142074584961
392,-3.4757227897644043
393,-0.9782915115356445
394,10.944576263427734
395,3.4774584770202637
396,-2.8491878509521484
397,-3.714174270629883
398,-3.8849847316741943
399,-2.865830421447754
400,-4.159430503845215
401,-4.384910583496094
402,-2.848054885864258
403,-4.166757583618164
404,-4.38636589050293
405,-2.813385009765625
406,-4.209062576293945
407,-4.386438846588135
408,-2.8382577896118164
409,-4.263615608215332
410,-3.5182461738586426
411,-2.8087215423583984
412,-4.321966171264648
413,-3.518216133117676
414,-2.777787208557129
415,-4.374393463134766
416,-3.5199697017669678
417,-2.53548526763916
418,-4.286202430725098
419,-5.913125038146973
420,-2.4880409240722656
421,-4.430418968200684
422,-2.0165181159973145
423,-2.666738510131836
424,-3.5232982635498047
425,-4.377546310424805
426,-2.6535797119140625
427,-3.595134735107422
428,-3.2414684295654297
429,-1.8122014999389648
430,-3.079324722290039
431,-8.42280101776123
432,-1.4700908660888672
433,-3.784539222717285
434,0.5786285400390625
435,-3.8539905548095703
436,-2.1789016723632812
437,-12.258663177490234
438,-2.435504913330078
439,-4.123523712158203
440,3.293118476867676
441,-5.660139083862305
442,-1.7483882904052734
443,-12.921567916870117
444,-3.385772705078125
445,-4.680281639099121
446,2.835236072540283
447,-6.17835807800293
448,-1.5156116485595703
449,-14.198526382446289
450,-3.4785118103027344
451,-5.256621360778809
452,3.2408108711242676
453,-6.240965366363525
454,-1.747152328491211
455,-13.409120559692383
456,-3.553590774536133
457,-5.205950736999512
458,2.3376822471618652
459,-6.0128583908081055
460,-1.8134098052978516
461,-12.654333114624023
462,-3.5787906646728516
463,-4.870296478271484
464,2.4564194679260254
465,1.0668745040893555
466,1.490457534790039
467,-6.087926864624023
468,0.9317941665649414
469,1.0701923370361328
470,0.15073108673095703
471,-0.24916458129882812
472,5.9760894775390625
473,-5.299030780792236
474,-0.2593507766723633
475,5.511358261108398
476,0.8188686370849609
477,-0.036190032958984375
478,10.922040939331055
479,-3.527576446533203
480,0.07076072692871094
481,10.517906188964844
482,3.3165621757507324
483,0.3300600051879883
484,11.804052352905273
485,-3.441765785217285
486,0.21641063690185547
487,11.491922378540039
488,3.491576671600342
489,-1.0941600799560547
490,12.090005874633789
491,-5.203742980957031
492,-1.0096311569213867
493,11.55685043334961
494,2.328913688659668
495,-2.9158143997192383
496,-3.110828399658203
497,-4.322474002838135
498,-2.9060239791870117
499,-3.5344228744506836
500,-4.8211164474487305
501,-2.8807249069213867
502,-3.541863441467285
503,-4.822277069091797
504,-2.8477697372436523
505,-3.5550966262817383
506,-4.821962356567383
507,-2.8954219818115234
508,-3.5988149642944336
509,-3.9562854766845703
510,-2.8649892807006836
511,-3.6465988159179688
512,-3.9567818641662598
513,-2.832728385925293
514,-3.6990222930908203
515,-3.9578981399536133
516,-2.540243148803711
517,-3.598271369934082
518,-6.176444053649902
519,-2.5177183151245117
520,-3.803018569946289
521,-2.296513557434082
522,-2.723982810974121
523,-2.839529037475586
524,-4.766243934631348
525,-2.721804618835449
526,-2.8820266723632812
527,-3.63102388381958
528,-1.8174333572387695
529,-1.9461469650268555
530,-8.520286560058594
531,-1.5224370956420898
532,-2.76556396484375
533,0.27238917350769043
534,-3.749760627746582
535,-0.15240097045898438
536,-10.804756164550781
537,-2.648956298828125
538,-0.7841243743896484
539,1.3610596656799316
540,-5.471813201904297
541,1.2779388427734375
542,-10.229497909545898
543,-4.438953399658203
544,0.5438499450683594
545,-1.1276568174362183
546,-5.865574836730957
547,1.8168201446533203
548,-11.474357604980469
549,-4.653814315795898
550,0.5948257446289062
551,-0.9951760768890381
552,-5.865769863128662
553,1.685129165649414
554,-10.667685508728027
555,-4.895115852355957
556,0.9350185394287109
557,-2.094967842102051
558,-5.702005863189697
559,1.5329360961914062
560,-9.955005645751953
561,-4.750268936157227
562,0.9244918823242188
563,-1.6513302326202393
564,1.189631462097168
565,2.021944046020508
566,-6.079876899719238
567,0.9656257629394531
568,1.4137611389160156
569,0.14170193672180176
570,-0.2494373321533203
571,6.238492965698242
572,-5.843327045440674
573,-0.2864866256713867
574,5.768730163574219
575,-0.08017253875732422
576,9.5367431640625e-07
577,11.217828750610352
578,-4.009816646575928
579,0.06535625457763672
580,10.362478256225586
581,2.8874282836914062
582,0.3397502899169922
583,11.955528259277344
584,-3.937462568283081
585,0.22135353088378906
586,11.215181350708008
587,3.1418395042419434
588,-1.1234121322631836
589,12.08868408203125
590,-5.605319023132324
591,-1.0418128967285156
592,11.25425910949707
593,2.3930435180664062
594,-3.056882858276367
595,-2.4866762161254883
596,-4.423226356506348
597,-3.05667781829834
598,-2.9667749404907227
599,-4.964970588684082
600,-3.0257387161254883
601,-2.9928760528564453
602,-4.966164588928223
603,-2.9922895431518555
604,-3.01904296875
605,-4.966172218322754
606,-3.0693578720092773
607,-2.9821977615356445
608,-4.058615207672119
609,-3.047490119934082
610,-3.019418716430664
611,-4.059621810913086
612,-3.024599075317383
613,-3.0631227493286133
614,-4.060266494750977
615,-2.666584014892578
616,-3.0791759490966797
617,-6.276806354522705
618,-2.687957763671875
619,-3.1953649520874023
620,-2.1879189014434814
621,-2.8486785888671875
622,-2.2482948303222656
623,-4.841378211975098
624,-2.8631296157836914
625,-2.2377052307128906
626,-3.644685983657837
627,-1.8561458587646484
628,-1.190948486328125
629,-8.673521041870117
630,-1.6249313354492188
631,-1.7133750915527344
632,0.8469557762145996
633,-3.2415924072265625
634,1.6273746490478516
635,-10.426876068115234
636,-2.6643848419189453
637,1.167226791381836
638,1.4625892639160156
639,-4.368227005004883
640,4.038911819458008
641,-9.379576683044434
642,-4.430169105529785
643,3.6507301330566406
644,-0.8482041358947754
645,-4.588850021362305
646,4.860469818115234
647,-10.525955200195312
648,-4.532252311706543
649,4.320951461791992
650,-0.7313270568847656
651,-4.7286376953125
652,4.776630401611328
653,-9.672536849975586
654,-4.754890441894531
655,4.383140563964844
656,-1.890033483505249
657,-4.624235153198242
658,4.522449493408203
659,-9.053688049316406
660,-4.698269844055176
661,4.22210693359375
662,-1.3283888101577759
663,1.2054710388183594
664,2.183256149291992
665,-6.120441436767578
666,1.0022916793823242
667,1.7114524841308594
668,0.18553519248962402
669,-0.23968505859375
670,6.3917999267578125
671,-5.876554489135742
672,-0.26616668701171875
673,6.02189826965332
674,0.03924369812011719
675,0.03458595275878906
676,11.24789047241211
677,-3.913902997970581
678,0.060881614685058594
679,10.75765609741211
680,2.7770986557006836
681,0.3488283157348633
682,11.971139907836914
683,-3.8111441135406494
684,0.23140430450439453
685,11.452951431274414
686,3.017977714538574
687,-1.1256523132324219
688,12.035627365112305
689,-5.372702598571777
690,-1.056513786315918
691,11.52975845336914
692,2.250906467437744
693,-3.2209978103637695
694,-1.7646312713623047
695,-4.427903652191162
696,-3.2609148025512695
697,-2.1899375915527344
698,-4.9913434982299805
699,-3.228814125061035
700,-2.213374137878418
701,-4.992967128753662
702,-3.1948251724243164
703,-2.231464385986328
704,-4.993544101715088
705,-3.268101692199707
706,-2.213862419128418
707,-4.085445880889893
708,-3.2415409088134766
709,-2.2571191787719727
710,-4.086038589477539
711,-3.2132444381713867
712,-2.300276756286621
713,-4.086663722991943
714,-2.8356027603149414
715,-2.3203792572021484
716,-6.333810329437256
717,-2.8524961471557617
718,-2.467601776123047
719,-2.2670774459838867
720,-2.984966278076172
721,-1.5321578979492188
722,-4.850697994232178
723,-2.99123477935791
724,-1.5395078659057617
725,-3.659820079803467
726,-1.8664579391479492
727,-0.4432411193847656
728,-8.771869659423828
729,-1.6748771667480469
730,-1.1822853088378906
731,0.9742183685302734
732,-2.3499746322631836
733,3.0322608947753906
734,-9.899276733398438
735,-1.9596662521362305
736,2.246053695678711
737,1.4932184219360352
738,-2.771843910217285
739,6.1621246337890625
740,-7.972487449645996
741,-2.6966066360473633
742,5.653324127197266
743,-0.7428238391876221
744,-2.639410972595215
745,7.120450973510742
746,-8.949078559875488
747,-2.653998374938965
748,6.489295959472656
749,-0.47502803802490234
750,-2.717747688293457
751,7.135515213012695
752,-8.232070922851562
753,-2.668839454650879
754,6.597200393676758
755,-1.6601791381835938
756,-2.7220993041992188
757,6.869091033935547
758,-7.661772727966309
759,-2.6468677520751953
760,6.3562164306640625
761,-1.2172876596450806
762,1.1941003799438477
763,2.2833003997802734
764,-6.158535957336426
765,1.0616483688354492
766,1.7497081756591797
767,0.22510457038879395
768,-0.24030017852783203
769,6.477394104003906
770,-5.5062713623046875
771,-0.2777423858642578
772,5.993432998657227
773,0.4820709228515625
774,0.059661865234375
775,11.255794525146484
776,-3.1802737712860107
777,0.05910205841064453
778,10.648468017578125
779,3.035832405090332
780,0.3504486083984375
781,11.981569290161133
782,-2.954101800918579
783,0.24754047393798828
784,11.430797576904297
785,3.216510772705078
786,-1.1314783096313477
787,12.028022766113281
788,-4.01064920425415
789,-1.0656719207763672
790,11.539066314697266
791,3.2758493423461914
792,-3.407191276550293
793,-1.446913719177246
794,-4.100644588470459
795,-3.4283618927001953
796,-1.7733163833618164
797,-4.683438301086426
798,-3.401399612426758
799,-1.7788352966308594
800,-4.684728622436523
801,-3.3718338012695312
802,-1.780843734741211
803,-4.685654640197754
804,-3.421079635620117
805,-1.813136100769043
806,-3.7997028827667236
807,-3.390376091003418
808,-1.84759521484375
809,-3.8004884719848633
810,-3.356747627258301
811,-1.8836336135864258
812,-3.80173921585083
813,-3.0169010162353516
814,-1.8402156829833984
815,-6.090112209320068
816,-2.9995269775390625
817,-2.0365219116210938
818,-2.140514373779297
819,-3.169780731201172
820,-1.2221031188964844
821,-4.542800426483154
822,-3.1617116928100586
823,-1.2559223175048828
824,-3.390714168548584
825,-1.9148740768432617
826,-0.10837745666503906
827,-8.50853157043457
828,-1.7410192489624023
829,-0.7944507598876953
830,0.9483208656311035
831,-1.429978370666504
832,3.315214157104492
833,-8.649471282958984
834,-1.246638298034668
835,2.559968948364258
836,1.4923877716064453
837,-0.9546499252319336
838,6.297557830810547
839,-5.6821794509887695
840,-0.9023256301879883
841,5.717769622802734
842,-0.18718576431274414
843,-0.7754421234130859
844,7.059942245483398
845,-6.3010334968566895
846,-0.830714225769043
847,6.6408538818359375
848,0.17337512969970703
849,-0.7614879608154297
850,7.134653091430664
851,-5.933296203613281
852,-0.7732810974121094
853,6.698091506958008
854,-0.7488746643066406
855,-0.7986612319946289
856,6.883089065551758
857,-5.473243236541748
858,-0.7468137741088867
859,6.393110275268555
860,-0.5949232578277588
861,1.1343803405761719
862,2.2111587524414062
863,-6.112034797668457
864,1.1121997833251953
865,1.722787857055664
866,0.1804955005645752
867,-0.2825956344604492
868,6.5411376953125
869,-5.081385612487793
870,-0.28290462493896484
871,6.1331634521484375
872,0.947838544845581
873,0.04961585998535156
874,11.204652786254883
875,-2.3681342601776123
876,0.039276123046875
877,10.816408157348633
878,3.409475803375244
879,0.34872913360595703
880,11.939762115478516
881,-2.1294631958007812
882,0.2377786636352539
883,11.547842025756836
884,3.5823140144348145
885,-1.1314916610717773
886,12.027114868164062
887,-3.186685800552368
888,-1.1087799072265625
889,11.671743392944336
890,2.9395694732666016
891,-3.5633296966552734
892,-0.8400421142578125
893,-4.204992771148682
894,-3.5684890747070312
895,-1.1778545379638672
896,-4.768279075622559
897,-3.542952537536621
898,-1.194498062133789
899,-4.76976203918457
900,-3.513805389404297
901,-1.2096242904663086
902,-4.7707719802856445
903,-3.558673858642578
904,-1.2086353302001953
905,-3.849885940551758
906,-3.528313636779785
907,-1.2488269805908203
908,-3.849736452102661
909,-3.4926300048828125
910,-1.2897510528564453
911,-3.850703477859497
912,-3.161738395690918
913,-1.3378162384033203
914,-6.249344825744629
915,-3.142812728881836
916,-1.5293464660644531
917,-2.179140090942383
918,-3.3583106994628906
919,-0.655059814453125
920,-4.699357509613037
921,-3.3480539321899414
922,-0.6746196746826172
923,-3.5085361003875732
924,-1.9794034957885742
925,0.2982978820800781
926,-8.598312377929688
927,-1.7705564498901367
928,-0.4554862976074219
929,0.7206354141235352
930,-0.6639175415039062
931,2.9281978607177734
932,-9.061413764953613
933,-0.38942718505859375
934,1.7599258422851562
935,1.3587875366210938
936,0.5085325241088867
937,5.201532363891602
938,-6.661948204040527
939,0.6759157180786133
940,3.9612884521484375
941,-0.18963980674743652
942,0.9335508346557617
943,5.563722610473633
944,-7.3872971534729
945,0.8700695037841797
946,4.426033020019531
947,0.09338617324829102
948,0.9593381881713867
949,5.567659378051758
950,-7.128026008605957
951,0.9014911651611328
952,4.50593376159668
953,-0.7410533428192139
954,0.7854108810424805
955,5.445577621459961
956,-6.520079612731934
957,0.8413534164428711
958,4.3227691650390625
959,-0.5704493522644043
960,1.091475486755371
961,2.2440528869628906
962,-6.107733726501465
963,1.131138801574707
964,1.6474685668945312
965,0.1753990650177002
966,-0.2927093505859375
967,6.486095428466797
968,-4.94560432434082
969,-0.28320884704589844
970,5.130289077758789
971,2.872081756591797
972,0.022428512573242188
973,11.052494049072266
974,-1.7595555782318115
975,0.5604114532470703
976,7.155815124511719
977,6.326461315155029
978,0.2876462936401367
979,11.837228775024414
980,-1.478929042816162
981,0.8938159942626953
982,7.386434555053711
983,6.615190029144287
984,-1.1379690170288086
985,11.944055557250977
986,-2.4931445121765137
987,0.017523765563964844
988,8.359277725219727
989,6.313846111297607
990,-3.664896011352539
991,-0.20261573791503906
992,-4.193146228790283
993,-3.6484060287475586
994,-0.505101203918457
995,-4.683701515197754
996,-3.6175155639648438
997,-0.5189037322998047
998,-4.684978485107422
999,-3.5832157135009766
1000,-0.5298843383789062
1001,-4.686610698699951
1002,-3.6500244140625
1003,-0.5241928100585938
1004,-3.742931604385376
1005,-3.6228017807006836
1006,-0.5532979965209961
1007,-3.742408514022827
1008,-3.592534065246582
1009,-0.5855703353881836
1010,-3.743922233581543
1011,-3.2479639053344727
1012,-0.6292133331298828
1013,-6.039104461669922
1014,-3.265352249145508
1015,-0.7954626083374023
1016,-1.8393254280090332
1017,-3.455362319946289
1018,-0.0489349365234375
1019,-4.651724338531494
1020,-3.460033416748047
1021,-0.06572151184082031
1022,-3.4279627799987793
1023,-2.0211877822875977
1024,0.7236785888671875
1025,-8.493894577026367
1026,-1.9272336959838867
1027,-0.005741119384765625
1028,1.0154507160186768
1029,-0.13142108917236328
1030,2.0460662841796875
1031,-9.840513229370117
1032,-0.11828327178955078
1033,1.0308818817138672
1034,1.821815013885498
1035,1.5423412322998047
1036,3.192974090576172
1037,-7.157472610473633
1038,1.4553232192993164
1039,2.1245479583740234
1040,0.6572821140289307
1041,1.8812847137451172
1042,3.198526382446289
1043,-8.126020431518555
1044,1.870081901550293
1045,2.469362258911133
1046,1.0820250511169434
1047,1.8821430206298828
1048,3.1611881256103516
1049,-9.04281997680664
1050,1.8536863327026367
1051,2.455404281616211
1052,0.30870938301086426
1053,1.7591781616210938
1054,3.1584815979003906
1055,-7.835071086883545
1056,1.7370500564575195
1057,2.429798126220703
1058,0.32028985023498535
1059,1.1801338195800781
1060,2.196718215942383
1061,-6.145854949951172
1062,1.1345243453979492
1063,1.5741653442382812
1064,0.2142627239227295
1065,-0.28745365142822266
1066,6.467716217041016
1067,-4.758367538452148
1068,-0.2352466583251953
1069,5.514644622802734
1070,2.778684616088867
1071,-0.0038633346557617188
1072,11.014810562133789
1073,-1.6584874391555786
1074,0.20281696319580078
1075,9.807861328125
1076,5.234588146209717
1077,0.22968578338623047
1078,11.8125
1079,-1.3858826160430908
1080,0.47405529022216797
1081,10.290929794311523
1082,5.466179370880127
1083,-1.1486663818359375
1084,11.846914291381836
1085,-2.4259610176086426
1086,-0.7529525756835938
1087,10.549371719360352
1088,4.718414306640625
1089,-3.7357006072998047
1090,0.2761383056640625
1091,-3.8275065422058105
1092,-3.677082061767578
1093,-0.03957176208496094
1094,-4.336052894592285
1095,-3.639463424682617
1096,-0.04256248474121094
1097,-4.336862564086914
1098,-3.5976972579956055
1099,-0.04252433776855469
1100,-4.338239669799805
1101,-3.6850948333740234
1102,-0.09019279479980469
1103,-3.3924450874328613
1104,-3.655329704284668
1105,-0.1314563751220703
1106,-3.3917605876922607
1107,-3.621683120727539
1108,-0.17467498779296875
1109,-3.392402410507202
1110,-3.236790657043457
1111,-0.11579513549804688
1112,-5.766509056091309
1113,-3.2752246856689453
1114,-0.3461875915527344
1115,-1.5609612464904785
1116,-3.500716209411621
1117,0.5167312622070312
1118,-4.310068130493164
1119,-3.5145959854125977
1120,0.4638938903808594
1121,-3.0835700035095215
1122,-2.010251998901367
1123,0.9859046936035156
1124,-7.965843677520752
1125,-1.998459815979004
1126,0.22533226013183594
1127,0.9835574626922607
1128,0.021162986755371094
1129,1.0744457244873047
1130,-9.536715507507324
1131,-0.1278820037841797
1132,0.15656661987304688
1133,2.0112805366516113
1134,1.6243200302124023
1135,0.4583549499511719
1136,-8.63216781616211
1137,1.327993392944336
1138,0.06175994873046875
1139,1.2485785484313965
1140,1.8786201477050781
1141,-0.1801738739013672
1142,-8.687084197998047
1143,1.6850433349609375
1144,-0.3776893615722656
1145,1.8163933753967285
1146,1.8880062103271484
1147,-0.20304298400878906
1148,-9.932279586791992
1149,1.6674308776855469
1150,-0.4862327575683594
1151,1.1317248344421387
1152,1.7909927368164062
1153,0.1302356719970703
1154,-9.135516166687012
1155,1.545353889465332
1156,-0.09552383422851562
1157,0.9778354167938232
1158,1.185744285583496
1159,2.149747848510742
1160,-6.115100860595703
1161,1.0908451080322266
1162,1.5314579010009766
1163,0.18485164642333984
1164,-0.2759857177734375
1165,6.413784027099609
1166,-5.520569801330566
1167,-0.23278331756591797
1168,5.735729217529297
1169,0.3183419704437256
1170,-0.05658245086669922
1171,10.965177536010742
1172,-3.5634589195251465
1173,-0.026613235473632812
1174,10.352275848388672
1175,2.314140796661377
1176,0.14080142974853516
1177,11.763858795166016
1178,-3.3870084285736084
1179,0.21139144897460938
1180,11.016565322875977
1181,2.4438323974609375
1182,-1.2281999588012695
1183,11.846126556396484
1184,-4.793782711029053
1185,-1.137502670288086
1186,11.172103881835938
1187,1.5460190773010254
1188,-3.7235679626464844
1189,0.7343349456787109
1190,-5.02132511138916
1191,-3.6735105514526367
1192,0.3944835662841797
1193,-5.5182952880859375
1194,-3.63665771484375
1195,0.3869972229003906
1196,-5.518155097961426
1197,-3.5956363677978516
1198,0.38123321533203125
1199,-5.519341468811035
1200,-3.685885429382324
1201,0.34238243103027344
1202,-4.546715259552002
1203,-3.6597681045532227
1204,0.29669952392578125
1205,-4.546269416809082
1206,-3.6287927627563477
1207,0.2496967315673828
1208,-4.545368671417236
1209,-3.2391586303710938
1210,0.2502727508544922
1211,-6.882256507873535
1212,-3.279576301574707
1213,0.04021453857421875
1214,-2.510718584060669
1215,-3.4808835983276367
1216,0.9330902099609375
1217,-5.483055591583252
1218,-3.496309280395508
1219,0.8860015869140625
1220,-4.220977306365967
1221,-1.9995183944702148
1222,1.0100669860839844
1223,-8.330944061279297
1224,-1.9888439178466797
1225,0.44599342346191406
1226,-0.0027000904083251953
1227,-0.2722797393798828
1228,-0.1186065673828125
1229,-10.805265426635742
1230,-0.34420013427734375
1231,-0.21297073364257812
1232,3.252877712249756
1233,0.9914360046386719
1234,-2.4936094284057617
1235,-12.983238220214844
