,0
0,-0.7722616195678711
1,-7.806304931640625
2,-2.968066453933716
3,-0.668522834777832
4,-8.109179496765137
5,-3.463036060333252
6,-0.6152458190917969
7,-8.13320255279541
8,-3.4637656211853027
9,-0.5871105194091797
10,-8.151232719421387
11,-3.463804244995117
12,-0.6557111740112305
13,-8.115240097045898
14,-2.62618088722229
15,-0.6314573287963867
16,-8.12363338470459
17,-2.6264374256134033
18,-0.6082792282104492
19,-8.137614250183105
20,-2.629124402999878
21,-0.31533241271972656
22,-8.094810485839844
23,-4.625833988189697
24,-0.3590517044067383
25,-8.079643249511719
26,-0.8770560026168823
27,-0.6723127365112305
28,-7.496550559997559
29,-3.301102876663208
30,-0.6837139129638672
31,-7.475231170654297
32,-2.2211031913757324
33,0.0941781997680664
34,-6.36640739440918
35,-6.784780979156494
36,-0.1472320556640625
37,-6.12125301361084
38,1.3011748790740967
39,-1.3287487030029297
40,-8.451091766357422
41,-11.105569839477539
42,-0.8126983642578125
43,-6.053672790527344
44,4.443132400512695
45,-1.3810453414916992
46,-10.704670906066895
47,-12.904315948486328
48,-1.071274757385254
49,-6.638643264770508
50,5.210342884063721
51,-1.595346450805664
52,-11.646392822265625
53,-13.91193962097168
54,-1.0628089904785156
55,-6.675971031188965
56,5.521398067474365
57,-1.352931022644043
58,-11.268001556396484
59,-13.646505355834961
60,-1.0094070434570312
61,-6.862531661987305
62,4.890658855438232
63,-1.3418073654174805
64,-10.950263977050781
65,-12.864761352539062
66,-1.0387487411499023
67,-6.853490829467773
68,4.930931091308594
69,0.4443521499633789
70,-0.17872047424316406
71,-5.148344039916992
72,0.0
73,0.0
74,0.0
75,0.11148929595947266
76,4.450237274169922
77,-4.8404154777526855
78,-0.2490558624267578
79,4.361635208129883
80,0.31760525703430176
81,0.12444114685058594
82,8.8907470703125
83,-3.522367000579834
84,0.1788616180419922
85,8.41602897644043
86,2.0221734046936035
87,0.1872720718383789
88,9.392953872680664
89,-3.4899306297302246
90,0.2972078323364258
91,9.081365585327148
92,2.116177558898926
93,-0.7410745620727539
94,10.199991226196289
95,-5.733522891998291
96,-0.3138999938964844
97,9.708427429199219
98,0.517592191696167
99,-0.7633981704711914
100,-7.463212013244629
101,-2.712165117263794
102,-0.6687192916870117
103,-7.798710823059082
104,-3.2329118251800537
105,-0.6247110366821289
106,-7.812636375427246
107,-3.2337117195129395
108,-0.6034832000732422
109,-7.827884674072266
110,-3.2337160110473633
111,-0.6555061340332031
112,-7.797351837158203
113,-2.4522364139556885
114,-0.6302757263183594
115,-7.804965019226074
116,-2.452150583267212
117,-0.6053066253662109
118,-7.813632011413574
119,-2.45444917678833
120,-0.36127471923828125
121,-7.7810211181640625
122,-4.483160972595215
123,-0.3493490219116211
124,-7.793418884277344
125,-0.9026409387588501
126,-0.6592874526977539
127,-7.1764421463012695
128,-3.0647454261779785
129,-0.6551609039306641
130,-7.153754234313965
131,-2.063591480255127
132,-0.13167858123779297
133,-6.288969993591309
134,-6.67796516418457
135,0.1810150146484375
136,-6.048513412475586
137,1.2991509437561035
138,-1.6383132934570312
139,-6.834222793579102
140,-8.53768539428711
141,-0.02481555938720703
142,-3.7114601135253906
143,3.9277400970458984
144,-2.122446060180664
145,-9.214714050292969
146,-6.998498916625977
147,-0.20721721649169922
148,-2.645167350769043
149,4.512328624725342
150,-2.334331512451172
151,-9.88105583190918
152,-7.568369388580322
153,-0.18709468841552734
154,-2.299489974975586
155,4.898001670837402
156,-2.1351242065429688
157,-10.203156471252441
158,-7.4176788330078125
159,-0.18922805786132812
160,-2.496173858642578
161,4.268315315246582
162,-1.953913688659668
163,-9.760090827941895
164,-6.917635917663574
165,-0.20606327056884766
166,-2.630390167236328
167,4.2418718338012695
168,0.4465494155883789
169,-0.18571853637695312
170,-5.035009384155273
171,0.2857999801635742
172,-0.00738525390625
173,-0.1142721176147461
174,0.10650920867919922
175,4.448564529418945
176,-4.664126396179199
177,-0.08156108856201172
178,4.362293243408203
179,0.15627741813659668
180,0.13111114501953125
181,8.843547821044922
182,-2.7833118438720703
183,0.18013668060302734
184,8.4710693359375
185,1.961796760559082
186,0.2648582458496094
187,9.391111373901367
188,-2.6373610496520996
189,0.33885765075683594
190,9.119611740112305
191,2.083493709564209
192,-0.6997222900390625
193,10.199668884277344
194,-4.270331859588623
195,-0.32460498809814453
196,9.718053817749023
197,0.5950791835784912
198,-0.7531604766845703
199,-7.102477073669434
200,-1.8914568424224854
201,-0.6677789688110352
202,-7.478084564208984
203,-2.507486581802368
204,-0.6250286102294922
205,-7.486271858215332
206,-2.5080835819244385
207,-0.6035795211791992
208,-7.497133255004883
209,-2.5085649490356445
210,-0.6532020568847656
211,-7.494204521179199
212,-1.73859441280365
213,-0.622889518737793
214,-7.513799667358398
215,-1.7386114597320557
216,-0.5900335311889648
217,-7.53633975982666
218,-1.7411234378814697
219,-0.3608856201171875
220,-7.458433151245117
221,-4.054292678833008
222,-0.31014251708984375
223,-7.526406288146973
224,-0.5922582149505615
225,-0.6363058090209961
226,-6.777894020080566
227,-2.3302359580993652
228,-0.6308135986328125
229,-6.776819229125977
230,-1.3372966051101685
231,-0.11072826385498047
232,-5.919353485107422
233,-6.287879943847656
234,0.2082805633544922
235,-5.731354713439941
236,1.5080289840698242
237,-1.5981407165527344
238,-4.814115524291992
239,-8.824945449829102
240,0.3565044403076172
241,-3.0320892333984375
242,4.029828071594238
243,-2.577702522277832
244,-6.127092361450195
245,-8.950765609741211
246,0.2684288024902344
247,-1.6310806274414062
248,4.68688440322876
249,-2.833491325378418
250,-6.442622184753418
251,-9.629430770874023
252,0.3230600357055664
253,-1.2120838165283203
254,5.03025484085083
255,-2.7323265075683594
256,-6.646773338317871
257,-9.262594223022461
258,0.30356788635253906
259,-1.3679943084716797
260,4.413625240325928
261,-2.6151981353759766
262,-6.557817459106445
263,-8.791034698486328
264,0.27535533905029297
265,-1.5283966064453125
266,4.4172258377075195
267,0.5740518569946289
268,-0.08464241027832031
269,-5.037522315979004
270,0.32479381561279297
271,0.0852508544921875
272,-0.1118924617767334
273,0.14473342895507812
274,4.547464370727539
275,-4.911301612854004
276,-0.014622688293457031
277,4.439531326293945
278,0.18699002265930176
279,0.16007328033447266
280,8.987138748168945
281,-3.0944437980651855
282,0.18822288513183594
283,8.620777130126953
284,1.8792510032653809
285,0.34041404724121094
286,9.563444137573242
287,-2.8627288341522217
288,0.3586263656616211
289,9.3155517578125
290,1.9974923133850098
291,-0.7038326263427734
292,10.301933288574219
293,-4.7891845703125
294,-0.38125133514404297
295,9.759328842163086
296,0.6064567565917969
297,-0.9112005233764648
298,-6.727622032165527
299,-2.487203598022461
300,-0.8068532943725586
301,-7.121726036071777
302,-3.0101425647735596
303,-0.7730569839477539
304,-7.133594512939453
305,-3.0139150619506836
306,-0.7427463531494141
307,-7.150286674499512
308,-3.015674352645874
309,-0.807734489440918
310,-7.116721153259277
311,-2.1439642906188965
312,-0.7772645950317383
313,-7.1234283447265625
314,-2.143205404281616
315,-0.7430429458618164
316,-7.135297775268555
317,-2.1443610191345215
318,-0.4674644470214844
319,-7.08160400390625
320,-4.409404277801514
321,-0.44405269622802734
322,-7.083040237426758
323,-0.6294864416122437
324,-0.7857818603515625
325,-6.4088544845581055
326,-2.918050765991211
327,-0.7983522415161133
328,-6.386153221130371
329,-1.7965710163116455
330,-0.09378814697265625
331,-5.502532958984375
332,-6.950549602508545
333,0.14969635009765625
334,-4.979793548583984
