,0
98,1.2698636054992676
99,-1.2040042877197266
100,-6.206123352050781
101,-2.5241551399230957
102,-1.2035627365112305
103,-6.603322982788086
104,-2.94244647026062
105,-1.1841650009155273
106,-6.623408317565918
107,-2.9432737827301025
108,-1.1641483306884766
109,-6.635424613952637
110,-2.943120002746582
111,-1.2073535919189453
112,-6.604951858520508
113,-2.342790126800537
114,-1.1918554306030273
115,-6.623793601989746
116,-2.3426125049591064
117,-1.1750850677490234
118,-6.636587142944336
119,-2.34454083442688
120,-0.9500875473022461
121,-6.645252227783203
122,-4.0688323974609375
123,-0.9546031951904297
124,-6.659735679626465
125,-1.40771484375
126,-1.064366340637207
127,-5.981757164001465
128,-2.872683525085449
129,-1.0794544219970703
130,-5.999260902404785
131,-2.1017086505889893
132,-0.44317626953125
133,-5.23405647277832
134,-5.811378479003906
135,-0.142181396484375
136,-4.9081926345825195
137,0.4557182788848877
138,-0.9634838104248047
139,-2.2590742111206055
140,-6.420576095581055
141,-0.8755397796630859
142,-2.2415199279785156
143,1.0692217350006104
144,-1.921304702758789
145,-0.11669349670410156
146,-5.688417434692383
147,-1.7797050476074219
148,-0.20708084106445312
149,0.020071744918823242
150,-2.1475400924682617
151,0.5138034820556641
152,-6.160743713378906
153,-2.0772838592529297
154,0.4568290710449219
155,0.09422731399536133
156,-2.216008186340332
157,0.46114540100097656
158,-6.026905059814453
159,-2.1433305740356445
160,0.5087356567382812
161,-0.5130125284194946
162,-2.1180171966552734
163,0.3057270050048828
164,-5.59177303314209
165,-2.0165300369262695
166,0.2931022644042969
167,-0.2710148096084595
168,-0.14133739471435547
169,-0.03809928894042969
170,-3.965531826019287
171,0.013301849365234375
172,0.0245361328125
173,-0.06298768520355225
174,-0.4203681945800781
175,3.680553436279297
176,-3.5665528774261475
177,-0.28212928771972656
178,3.8428573608398438
179,0.1758253574371338
180,-0.06173992156982422
181,7.314432144165039
182,-2.30207896232605
183,-0.0274505615234375
184,7.439287185668945
185,1.2165281772613525
186,0.1364002227783203
187,7.300252914428711
188,-2.2397611141204834
189,0.15183639526367188
190,8.147016525268555
191,1.2492899894714355
192,-0.9518098831176758
193,7.983221054077148
194,-3.334183692932129
195,-0.9130420684814453
196,8.167774200439453
197,0.15937447547912598
198,-1.0404949188232422
199,-5.794934272766113
200,-2.0816879272460938
201,-0.8587312698364258
202,-5.828995704650879
203,-2.382002353668213
204,-0.8475475311279297
205,-5.849098205566406
206,-2.3822884559631348
207,-0.8363189697265625
208,-5.865940093994141
209,-2.3815765380859375
210,-0.844940185546875
211,-5.828730583190918
212,-1.9516258239746094
213,-0.8243322372436523
214,-5.845691680908203
215,-1.9522446393966675
216,-0.80322265625
217,-5.862037658691406
218,-1.9547533988952637
219,-0.6716375350952148
220,-5.877622604370117
221,-3.1776232719421387
222,-0.6221523284912109
223,-5.8790788650512695
224,-1.2286505699157715
225,-0.8346967697143555
226,-5.584576606750488
227,-2.3236680030822754
228,-0.8355417251586914
229,-5.5924072265625
230,-1.7623262405395508
231,-0.24286746978759766
232,-4.6094865798950195
233,-4.515852928161621
234,-0.256866455078125
235,-4.361882209777832
236,0.12112283706665039
237,-0.9650735855102539
238,-2.0536279678344727
239,-5.148290634155273
240,-0.9344081878662109
241,-1.8705244064331055
242,0.39019012451171875
243,-1.7836904525756836
244,0.04370307922363281
245,-5.056128025054932
246,-1.7967023849487305
247,0.2819957733154297
248,-1.105203628540039
249,-1.9827356338500977
250,0.6865081787109375
251,-5.473386764526367
252,-2.084043502807617
253,0.8800792694091797
254,-1.1954277753829956
255,-1.9912996292114258
256,0.5562610626220703
257,-5.478142738342285
258,-2.142343521118164
259,0.9437026977539062
260,-1.7548508644104004
261,-1.9256830215454102
262,0.45365142822265625
263,-5.045411109924316
264,-2.0155887603759766
265,0.7639846801757812
266,-1.3822091817855835
267,0.15540313720703125
268,-0.028289794921875
269,-3.6607985496520996
270,0.0049648284912109375
271,0.16151046752929688
272,-0.365592360496521
273,-0.23099708557128906
274,2.5593414306640625
275,-5.630030632019043
276,-0.37238025665283203
277,3.9308528900146484
278,-0.7133709192276001
279,-0.15948486328125
280,5.391454696655273
281,-4.248560905456543
282,-0.06013298034667969
283,7.470691680908203
284,-0.7984319925308228
285,-0.02204418182373047
286,5.7472686767578125
287,-4.158413887023926
288,0.15010356903076172
289,8.160722732543945
290,-0.8886067867279053
291,-0.8680953979492188
292,6.187723159790039
293,-5.2028303146362305
294,-0.9488639831542969
295,8.167160034179688
296,-2.101459503173828
297,-1.3743572235107422
298,-5.333637237548828
299,-2.1604058742523193
300,-1.3300981521606445
301,-5.639548301696777
302,-2.538306713104248
303,-1.3100395202636719
304,-5.667993545532227
305,-2.538680076599121
306,-1.2942705154418945
307,-5.689085960388184
308,-2.538269281387329
309,-1.339803695678711
310,-5.640225410461426
311,-1.9924441576004028
312,-1.3197870254516602
313,-5.6708574295043945
314,-1.9924181699752808
315,-1.2979660034179688
316,-5.69467830657959
317,-1.9950823783874512
318,-1.0928688049316406
319,-5.838234901428223
320,-3.58854341506958
321,-0.9508657455444336
322,-5.8570051193237305
323,-1.171413779258728
324,-1.1440601348876953
325,-5.143240928649902
326,-2.492779016494751
327,-1.1449699401855469
328,-5.157176971435547
329,-1.7866038084030151
330,-0.4318838119506836
331,-4.614957809448242
332,-4.845298767089844
333,-0.3266134262084961
334,-4.407039642333984
335,0.5080544948577881
336,-0.9650802612304688
337,-1.591562271118164
338,-5.528076171875
339,-0.8675556182861328
340,-1.611496925354004
341,0.8914740085601807
342,-1.6713790893554688
343,0.9247894287109375
344,-5.249629020690918
345,-1.5774908065795898
346,0.8492259979248047
347,-0.42819321155548096
348,-1.8654661178588867
349,1.5000419616699219
350,-5.736703872680664
351,-1.975785255432129
352,1.5477790832519531
353,-0.22474455833435059
354,-1.8706674575805664
355,1.462057113647461
356,-5.686904430389404
357,-1.8647737503051758
358,1.5979118347167969
359,-0.8465908765792847
360,-1.805293083190918
361,1.3689708709716797
362,-5.219026565551758
363,-1.7459373474121094
364,1.3794441223144531
365,-0.7025660276412964
366,0.2585134506225586
367,0.17944717407226562
368,-3.741373300552368
369,0.05890464782714844
370,0.3721046447753906
371,-0.2853529453277588
372,-0.2890148162841797
373,2.465839385986328
374,-4.9185028076171875
375,-0.5109062194824219
376,4.011053085327148
377,-0.20056939125061035
378,-0.452178955078125
379,4.46546745300293
380,-3.7744126319885254
381,-0.102294921875
382,7.47932243347168
383,0.48872900009155273
384,-0.3244295120239258
385,4.748994827270508
386,-3.357065200805664
387,0.1003274917602539
388,8.16474723815918
389,0.4950382709503174
390,-1.0257558822631836
391,5.093067169189453
392,-3.0223982334136963
393,-1.0027837753295898
394,8.188215255737305
395,-1.7618556022644043
396,-1.6600227355957031
397,-4.791796684265137
398,-2.541069984436035
399,-1.6243104934692383
400,-5.201425552368164
401,-2.9731383323669434
402,-1.5995101928710938
403,-5.2239179611206055
404,-2.973146915435791
405,-1.5722665786743164
406,-5.242362976074219
407,-2.9731225967407227
408,-1.6305427551269531
409,-5.212699890136719
410,-2.367431402206421
411,-1.6073999404907227
412,-5.243475914001465
413,-2.367114543914795
414,-1.5780754089355469
415,-5.270544052124023
416,-2.370234727859497
417,-1.2977876663208008
418,-5.323073387145996
419,-4.226407051086426
420,-1.1582508087158203
421,-5.370347023010254
422,-1.5222723484039307
423,-1.4359455108642578
424,-4.595473289489746
425,-2.9225525856018066
426,-1.4445314407348633
427,-4.609623908996582
428,-2.1407582759857178
429,-0.8040180206298828
430,-4.148405075073242
431,-6.122160911560059
432,-0.3655891418457031
433,-4.220108985900879
434,0.5104434490203857
435,-0.9566259384155273
436,-0.8918266296386719
437,-6.572878837585449
438,-0.4975166320800781
439,-1.1965789794921875
440,0.9680674076080322
441,-1.3920927047729492
442,1.8563594818115234
443,-5.316819190979004
444,-1.0343084335327148
445,1.6511116027832031
446,0.09174156188964844
447,-1.449366569519043
448,2.510700225830078
449,-5.835344314575195
450,-1.2230768203735352
451,2.3235034942626953
452,0.4389369487762451
453,-1.4993896484375
454,2.5673789978027344
455,-5.758452415466309
456,-1.2720842361450195
457,2.4390296936035156
458,-0.15261197090148926
459,-1.4708290100097656
460,2.3575801849365234
461,-5.264193058013916
462,-1.2373151779174805
463,2.2031631469726562
464,-0.15513288974761963
465,0.3189115524291992
466,0.6185569763183594
467,-3.958828926086426
468,0.28940677642822266
469,0.6278934478759766
470,-0.0690532922744751
471,-0.659632682800293
472,3.359607696533203
473,-4.504325866699219
474,-0.5081062316894531
475,4.117433547973633
476,0.9661781787872314
477,-0.528294563293457
478,4.128915786743164
479,-0.2611844539642334
480,-0.10033035278320312
481,7.5055694580078125
482,2.67746901512146
483,-0.37006092071533203
484,4.155895233154297
485,0.20352935791015625
486,0.10190677642822266
487,8.180635452270508
488,2.8053572177886963
489,-1.0231609344482422
490,4.643999099731445
491,0.7164311408996582
492,-0.9958906173706055
493,8.190811157226562
494,2.3662736415863037
495,-1.691650390625
496,-4.17972469329834
497,-2.85172700881958
498,-1.7498188018798828
499,-4.617570877075195
500,-3.268930435180664
501,-1.7298517227172852
502,-4.645895957946777
503,-3.2688956260681152
504,-1.701772689819336
505,-4.666940689086914
506,-3.2689120769500732
507,-1.760366439819336
508,-4.62518310546875
509,-2.7144227027893066
510,-1.747206687927246
511,-4.660910606384277
512,-2.7140562534332275
513,-1.7218856811523438
514,-4.691234588623047
515,-2.7162322998046875
516,-1.2699699401855469
517,-4.508050918579102
518,-4.462393760681152
519,-1.2308626174926758
520,-4.670734405517578
521,-2.0051426887512207
522,-1.542642593383789
523,-4.019392013549805
524,-3.212268352508545
525,-1.5553779602050781
526,-4.022675514221191
527,-2.4991142749786377
528,-1.035369873046875
529,-3.5535621643066406
530,-6.441943168640137
531,-0.3506908416748047
532,-3.894123077392578
533,0.09703230857849121
534,-0.8715105056762695
535,-0.5094127655029297
536,-7.134284973144531
537,-0.13152313232421875
538,-1.0507030487060547
539,0.5480685234069824
540,-0.9625329971313477
541,2.3446197509765625
542,-5.870558261871338
543,-0.3207855224609375
544,1.629648208618164
545,-0.08310401439666748
546,-0.9521293640136719
547,3.202251434326172
548,-6.332338333129883
549,-0.35529518127441406
550,2.2605113983154297
551,0.34925293922424316
552,-1.0284099578857422
553,3.0760841369628906
554,-6.024615287780762
555,-0.44495201110839844
556,2.3419055938720703
557,-0.15906405448913574
558,-1.0185680389404297
559,2.917177200317383
560,-5.708809852600098
561,-0.42638683319091797
562,2.127086639404297
563,-0.30151283740997314
564,0.2821931838989258
565,0.9006900787353516
566,-4.034470558166504
567,0.4701709747314453
568,0.9151191711425781
569,0.00660252571105957
570,-0.7569589614868164
571,3.832256317138672
572,-3.444884777069092
573,-0.49652671813964844
574,4.181554794311523
575,1.2302184104919434
576,-0.45301246643066406
577,4.749013900756836
578,-0.687567949295044
579,-0.11822891235351562
580,7.516820907592773
581,3.0221035480499268
582,-0.3067359924316406
583,4.614082336425781
584,-0.4130110740661621
585,0.08282947540283203
586,8.175678253173828
587,3.1572234630584717
588,-1.0185966491699219
589,7.106960296630859
590,-0.3987102508544922
591,-1.006974220275879
592,8.198495864868164
593,2.777536153793335
594,-1.9780550003051758
595,-3.4843530654907227
596,-4.17896842956543
597,-1.9853763580322266
598,-3.9217329025268555
599,-4.581315994262695
600,-1.9639711380004883
601,-3.9609718322753906
602,-4.581398010253906
603,-1.9417476654052734
604,-3.9970760345458984
605,-4.582139492034912
606,-1.9972038269042969
607,-3.9002132415771484
608,-3.9561188220977783
609,-1.9818391799926758
610,-3.9304466247558594
611,-3.9561429023742676
612,-1.9633522033691406
613,-3.9625492095947266
614,-3.958263874053955
615,-1.6856269836425781
616,-4.108848571777344
617,-5.61161994934082
618,-1.6984949111938477
619,-4.1318817138671875
620,-2.8673088550567627
621,-1.7825908660888672
622,-3.3553380966186523
623,-4.494658470153809
624,-1.8010320663452148
625,-3.336263656616211
626,-3.6943368911743164
627,-1.0312004089355469
628,-2.982375144958496
629,-7.434146881103516
630,-0.8210744857788086
631,-3.1670637130737305
632,-0.4122411012649536
633,-0.38399219512939453
634,-0.1799755096435547
635,-8.051230430603027
636,-0.042433738708496094
637,-0.7864189147949219
638,0.4797859191894531
639,-0.06709575653076172
640,2.8609256744384766
641,-6.912169456481934
642,0.12535858154296875
643,1.7884273529052734
644,-0.12032592296600342
645,-0.0026788711547851562
646,3.5514602661132812
647,-7.5015459060668945
648,0.1426677703857422
649,2.4718780517578125
650,0.19250011444091797
651,-0.1494579315185547
652,3.6556339263916016
653,-7.264361381530762
654,0.1115875244140625
655,2.5779666900634766
656,-0.2977750301361084
657,-0.1712789535522461
658,3.3995895385742188
659,-6.760629653930664
660,0.13927173614501953
661,2.330646514892578
662,-0.34765422344207764
663,0.49028778076171875
664,1.3515090942382812
665,-4.130288124084473
666,0.4865398406982422
667,1.2503814697265625
668,0.1034853458404541
669,-0.9162359237670898
670,4.218381881713867
671,-3.4801881313323975
672,-0.8549013137817383
673,4.161127090454102
674,0.9319112300872803
675,-0.24729156494140625
676,7.05262565612793
677,-0.7995269298553467
678,-0.12951183319091797
679,7.4769744873046875
680,3.1329081058502197
681,-0.0024518966674804688
682,7.564197540283203
683,-0.5290960073471069
684,0.08330059051513672
685,8.08664321899414
686,3.360865354537964
687,-1.0185012817382812
688,8.027427673339844
689,-0.7656019926071167
690,-1.009169578552246
691,8.19354248046875
692,3.1515085697174072
693,-2.286557197570801
694,-2.6142969131469727
695,-4.005703449249268
696,-2.2627086639404297
697,-2.999241828918457
698,-4.388537406921387
699,-2.247507095336914
700,-3.037203788757324
701,-4.388340950012207
702,-2.2189741134643555
703,-3.0821733474731445
704,-4.38910436630249
705,-2.2701377868652344
706,-3.013355255126953
707,-3.7452869415283203
708,-2.2545413970947266
709,-3.045778274536133
710,-3.7453994750976562
711,-2.243067741394043
712,-3.0779647827148438
713,-3.7471964359283447
714,-1.9801702499389648
715,-3.1739883422851562
716,-5.5130295753479
717,-1.9957761764526367
718,-3.2168092727661133
719,-2.683971405029297
720,-2.078518867492676
721,-2.4601879119873047
722,-4.388988971710205
723,-2.096957206726074
724,-2.4480772018432617
725,-3.5622472763061523
726,-1.1089754104614258
727,-2.1801862716674805
728,-7.155730247497559
729,-1.0663490295410156
730,-2.275930404663086
731,-0.6759904623031616
732,-0.1630105972290039
733,-0.041088104248046875
734,-8.110673904418945
735,0.12323951721191406
736,-0.47918128967285156
737,0.08345603942871094
738,0.6242618560791016
739,2.749908447265625
740,-7.921404838562012
741,0.6358356475830078
742,1.666799545288086
743,-0.5323817729949951
744,0.8777761459350586
745,3.349416732788086
746,-8.628353118896484
747,0.973841667175293
748,2.3235416412353516
749,-0.34509730339050293
750,0.8261232376098633
751,3.446657180786133
752,-8.383841514587402
753,0.938511848449707
754,2.4755401611328125
755,-0.8677364587783813
756,0.7245588302612305
757,3.255596160888672
758,-7.821449279785156
759,0.9186201095581055
760,2.259449005126953
761,-0.767459511756897
762,0.603764533996582
763,1.7330875396728516
764,-4.127449989318848
765,0.4958057403564453
766,1.4771595001220703
767,0.10099148750305176
768,-1.013906478881836
769,4.470544815063477
770,-4.140472888946533
771,-0.9529132843017578
772,4.160982131958008
773,0.12706565856933594
774,-0.19260692596435547
775,7.581079483032227
776,-1.531140923500061
777,-0.14728546142578125
778,7.471492767333984
779,2.7404062747955322
780,0.091949462890625
781,8.075254440307617
782,-1.2348215579986572
783,0.08503055572509766
784,8.0367431640625
785,2.8419744968414307
786,-1.0159578323364258
787,8.444868087768555
788,-0.8249255418777466
789,-1.0061302185058594
790,8.218667984008789
791,2.5032079219818115
792,-2.3566598892211914
793,-1.627385139465332
794,-3.9394724369049072
795,-2.3434371948242188
796,-1.9760990142822266
797,-4.337241172790527
798,-2.327073097229004
799,-1.999197006225586
800,-4.3372392654418945
801,-2.3110008239746094
802,-2.022669792175293
803,-4.338503837585449
804,-2.3478469848632812
805,-1.9761667251586914
806,-3.6215972900390625
807,-2.332425117492676
808,-1.9987335205078125
809,-3.6211657524108887
810,-2.319570541381836
811,-2.024181365966797
812,-3.622239589691162
813,-2.098987579345703
814,-2.1100587844848633
815,-5.530601978302002
816,-2.1111812591552734
817,-2.149599075317383
818,-2.3944761753082275
819,-2.161990165710449
820,-1.5130958557128906
821,-4.3626251220703125
822,-2.1718130111694336
823,-1.4898014068603516
824,-3.432863235473633
825,-1.2056818008422852
826,-1.4628486633300781
827,-7.249251365661621
828,-1.1501741409301758
829,-1.3677988052368164
830,-0.44262516498565674
831,0.12905216217041016
832,-0.013134002685546875
833,-8.845541954040527
834,0.16266632080078125
835,-0.124237060546875
836,0.20797085762023926
837,1.2279129028320312
838,2.2524776458740234
839,-9.424206733703613
840,1.1402626037597656
841,1.4653854370117188
842,-0.6644866466522217
843,1.563650131225586
844,2.8405799865722656
845,-10.255770683288574
846,1.321359634399414
847,1.7348213195800781
848,-0.5481187105178833
849,1.6147594451904297
850,2.9083995819091797
851,-10.008611679077148
852,1.3324928283691406
853,1.7373104095458984
854,-1.0433144569396973
855,1.5001564025878906
856,2.746105194091797
857,-9.34679126739502
858,1.2973966598510742
859,1.8962326049804688
860,-0.9085748195648193
861,0.6501846313476562
862,2.173206329345703
863,-4.281117916107178
864,0.4960470199584961
865,1.9873428344726562
866,0.25597429275512695
867,-1.0715103149414062
868,4.59977912902832
869,-4.352540493011475
870,-1.109842300415039
871,4.299533843994141
872,0.2164311408996582
873,-0.16430377960205078
874,7.616077423095703
875,-1.5302238464355469
876,-0.17809295654296875
877,7.467563629150391
878,3.2244575023651123
879,0.15570640563964844
880,8.15410041809082
881,-1.2335610389709473
882,0.07125091552734375
883,7.95033073425293
884,3.455303907394409
885,-0.9975528717041016
886,8.432275772094727
887,-1.2597389221191406
888,-1.0523319244384766
889,8.22469711303711
890,3.3493077754974365
891,-2.402897834777832
892,-0.8086776733398438
893,-3.702953815460205
894,-2.38995361328125
895,-1.1613168716430664
896,-4.111812591552734
897,-2.369630813598633
898,-1.1673555374145508
899,-4.111787796020508
900,-2.3495445251464844
901,-1.1760587692260742
902,-4.113009452819824
903,-2.394772529602051
904,-1.1966304779052734
905,-3.4009902477264404
906,-2.376864433288574
907,-1.2283258438110352
908,-3.400636672973633
909,-2.3581676483154297
910,-1.2586345672607422
911,-3.4019417762756348
912,-2.107786178588867
913,-1.2237396240234375
914,-5.298255443572998
915,-2.1187801361083984
916,-1.317072868347168
917,-2.2518744468688965
918,-2.239018440246582
919,-0.5931730270385742
920,-4.118146896362305
921,-2.2494068145751953
922,-0.6013660430908203
923,-3.196098804473877
924,-1.2717533111572266
925,-0.4453010559082031
926,-7.007964134216309
927,-1.2098665237426758
928,-0.4707479476928711
929,-0.3301469087600708
930,0.2759695053100586
931,0.22303009033203125
932,-8.329498291015625
933,0.25009918212890625
934,0.2172374725341797
935,0.3579256534576416
936,1.5105419158935547
937,1.521005630493164
938,-8.731438636779785
939,1.515127182006836
940,1.0857372283935547
941,-0.5015981197357178
942,1.8602161407470703
943,1.5404644012451172
944,-9.460156440734863
945,1.8430557250976562
946,1.0452613830566406
947,-0.5387719869613647
948,2.0052146911621094
949,1.7436046600341797
950,-9.323747634887695
951,1.7884445190429688
952,1.0776081085205078
953,-0.7099426984786987
954,1.7826480865478516
955,1.6942481994628906
956,-8.700688362121582
957,1.678030014038086
958,1.1162948608398438
959,-0.6498680114746094
960,0.8291721343994141
961,2.6057071685791016
962,-4.40634822845459
963,0.6733016967773438
964,2.424459457397461
965,0.38197946548461914
966,-1.115431785583496
967,4.601533889770508
968,-4.4039788246154785
969,-1.0775527954101562
970,4.287599563598633
971,0.35898494720458984
972,-0.16933059692382812
973,7.600582122802734
974,-1.4110336303710938
975,-0.2287006378173828
976,7.435152053833008
977,3.268287420272827
978,0.14883804321289062
979,8.161312103271484
980,-1.0634546279907227
981,0.0686025619506836
982,7.931354522705078
983,3.500762701034546
984,-0.9703102111816406
985,8.467050552368164
986,-1.102510690689087
987,-1.0324983596801758
988,8.237192153930664
989,3.481168031692505
990,-2.4288148880004883
991,-0.07214927673339844
992,-3.607891798019409
993,-2.410022735595703
994,-0.47715187072753906
995,-4.043440818786621
996,-2.3925304412841797
997,-0.4897918701171875
998,-4.044225692749023
999,-2.3703489303588867
1000,-0.5170412063598633
1001,-4.048027992248535
1002,-2.4045400619506836
1003,-0.48601341247558594
1004,-3.3487048149108887
1005,-2.3841209411621094
1006,-0.5050144195556641
1007,-3.348454475402832
1008,-2.36649227142334
1009,-0.5195980072021484
1010,-3.3485207557678223
1011,-2.122511863708496
1012,-0.54541015625
1013,-4.852517604827881
1014,-2.116217613220215
1015,-0.6252574920654297
1016,-1.8898060321807861
1017,-2.25860595703125
1018,0.11497879028320312
1019,-4.095982551574707
1020,-2.2533044815063477
1021,0.12743568420410156
1022,-3.165330410003662
1023,-1.3445310592651367
1024,0.11236953735351562
1025,-6.283960342407227
1026,-1.1414451599121094
1027,0.19852828979492188
1028,-0.24923741817474365
1029,0.2746410369873047
1030,0.03869819641113281
1031,-7.22316837310791
1032,0.4820890426635742
1033,0.29821205139160156
1034,0.4177417755126953
1035,1.765869140625
1036,0.4486980438232422
1037,-7.905417442321777
1038,1.80853271484375
1039,0.5742053985595703
1040,-0.5625333786010742
1041,2.0848522186279297
1042,0.4572887420654297
1043,-8.623937606811523
1044,2.109830856323242
1045,0.5728569030761719
1046,-0.5760384798049927
1047,2.1598548889160156
1048,0.4947395324707031
1049,-9.253049850463867
1050,2.138174057006836
1051,0.5525093078613281
1052,-0.8597835302352905
1053,2.063497543334961
1054,0.5955619812011719
1055,-8.303281784057617
1056,1.9872856140136719
1057,0.4666881561279297
1058,-0.7433865070343018
1059,0.9469108581542969
1060,2.856048583984375
1061,-4.372443199157715
1062,0.8460292816162109
1063,2.6691646575927734
1064,0.34675121307373047
1065,-1.135319709777832
1066,4.578149795532227
1067,-4.307034015655518
1068,-1.0464487075805664
1069,4.291889190673828
1070,0.4311947822570801
1071,-0.1696329116821289
1072,7.687978744506836
1073,-1.4414280652999878
1074,-0.2450389862060547
1075,7.384111404418945
1076,3.164767026901245
1077,0.14589691162109375
1078,8.221031188964844
1079,-1.1182982921600342
1080,0.060759544372558594
1081,7.906126022338867
1082,3.3768107891082764
1083,-0.9711599349975586
1084,8.397932052612305
1085,-1.228856086730957
1086,-1.0308418273925781
1087,8.185815811157227
1088,3.3183481693267822
1089,-2.420988082885742
1090,0.8046627044677734
1091,-3.550438404083252
1092,-2.414576530456543
1093,0.4532146453857422
1094,-3.9469127655029297
1095,-2.3889713287353516
1096,0.40867042541503906
1097,-3.9478602409362793
1098,-2.3678817749023438
1099,0.3868408203125
1100,-3.9530982971191406
1101,-2.40185546875
1102,0.4142723083496094
1103,-3.3281188011169434
1104,-2.378498077392578
1105,0.3824882507324219
1106,-3.3272485733032227
1107,-2.356295585632324
1108,0.35053253173828125
1109,-3.323890209197998
1110,-2.1071910858154297
1111,0.2652091979980469
1112,-4.816532135009766
1113,-2.0969715118408203
1114,0.1711406707763672
1115,-1.9116100072860718
1116,-2.250558853149414
1117,0.9523468017578125
1118,-4.024300575256348
1119,-2.239856719970703
1120,0.9549026489257812
1121,-3.133796215057373
1122,-1.3323431015014648
1123,0.8924808502197266
1124,-6.036665916442871
1125,-1.0677156448364258
1126,0.6837253570556641
1127,-0.4420156478881836
1128,0.20679378509521484
1129,-0.08148956298828125
1130,-6.540226936340332
1131,0.4437370300292969
1132,-0.040172576904296875
1133,0.0022504329681396484
1134,1.6444873809814453
1135,-0.7678728103637695
1136,-6.562532424926758
1137,1.803863525390625
1138,-0.7207717895507812
1139,-0.9865715503692627
1140,2.043010711669922
1141,-0.9274177551269531
1142,-7.133066177368164
1143,2.100299835205078
1144,-0.9715080261230469
1145,-1.0663654804229736
1146,2.1199893951416016
1147,-0.8756399154663086
1148,-7.297606468200684
1149,2.038908004760742
1150,-0.7992887496948242
1151,-1.3321967124938965
1152,2.0148086547851562
1153,-0.768101692199707
1154,-6.685762405395508
1155,1.9395999908447266
1156,-0.7516670227050781
1157,-1.1615558862686157
1158,0.9432086944580078
1159,3.337108612060547
1160,-4.367247581481934
1161,0.9103488922119141
1162,2.978252410888672
1163,0.3423299789428711
1164,-1.182668685913086
1165,4.545673370361328
1166,-3.9469852447509766
1167,-1.134023666381836
1168,4.275819778442383
1169,0.9694006443023682
1170,-0.17165374755859375
1171,7.686567306518555
1172,-0.8754105567932129
1173,-0.27171802520751953
1174,7.218631744384766
1175,3.43204665184021
1176,0.1384563446044922
1177,8.193485260009766
1178,-0.5797240734100342
1179,0.03548622131347656
1180,7.838785171508789
1181,3.6181576251983643
1182,-1.0155906677246094
1183,8.300542831420898
1184,-0.7653166055679321
1185,-1.0440349578857422
1186,8.123455047607422
1187,3.6337625980377197
1188,-2.3936595916748047
1189,1.3576068878173828
1190,-3.4564449787139893
1191,-2.3833999633789062
1192,0.9645881652832031
1193,-3.8445096015930176
1194,-2.362391471862793
1195,0.9408912658691406
1196,-3.8456130027770996
1197,-2.3437061309814453
1198,0.9199295043945312
1199,-3.851149559020996
1200,-2.3723278045654297
1201,0.9364509582519531
1202,-3.223869800567627
1203,-2.345918655395508
1204,0.9037246704101562
1205,-3.222165584564209
1206,-2.322938919067383
1207,0.8732318878173828
1208,-3.2169227600097656
1209,-2.0739383697509766
1210,0.7691612243652344
1211,-4.756352424621582
1212,-2.056272506713867
1213,0.6552848815917969
1214,-1.8506546020507812
1215,-2.203042984008789
1216,1.4931488037109375
1217,-3.8782339096069336
1218,-2.1884231567382812
1219,1.4907951354980469
1220,-3.0045437812805176
1221,-1.2630414962768555
