,0
0,-0.4999351501464844
1,-2.6643733978271484
2,-6.153927803039551
3,-0.3890094757080078
4,-2.7995738983154297
5,-6.892128944396973
6,-0.3578004837036133
7,-2.8056163787841797
8,-6.893759727478027
9,-0.32321929931640625
10,-2.811465263366699
11,-6.892937660217285
12,-0.3900442123413086
13,-2.794713020324707
14,-5.743047714233398
15,-0.36568737030029297
16,-2.7985105514526367
17,-5.742600440979004
18,-0.33684825897216797
19,-2.802610397338867
20,-5.745158672332764
21,0.019992828369140625
22,-2.7883195877075195
23,-8.591653823852539
24,0.022805213928222656
25,-2.788275718688965
26,-3.271087169647217
27,-0.39395809173583984
28,-2.5771265029907227
29,-6.616098403930664
30,-0.4209766387939453
31,-2.5524158477783203
32,-5.087868690490723
33,0.5661497116088867
34,-2.2716636657714844
35,-11.466133117675781
36,0.48139476776123047
37,-2.126993179321289
38,0.014352560043334961
39,-1.5581550598144531
40,-2.5362987518310547
41,-16.60737419128418
42,0.507960319519043
43,-1.2593879699707031
44,3.3641631603240967
45,-3.7031726837158203
46,-2.967452049255371
47,-17.987699508666992
48,-0.09486007690429688
49,-0.3927192687988281
50,2.990593194961548
51,-4.450108528137207
52,-3.076493263244629
53,-19.386531829833984
54,-0.16193580627441406
55,-0.14577674865722656
56,3.0593841075897217
57,-4.484886169433594
58,-3.1383657455444336
59,-19.01771354675293
60,-0.24013328552246094
61,-0.15632057189941406
62,2.0079615116119385
63,-4.235937118530273
64,-3.0913639068603516
65,-17.888147354125977
66,-0.18865680694580078
67,-0.24503707885742188
68,2.500295877456665
69,0.4485788345336914
70,0.06428718566894531
71,-7.967326641082764
72,0.0
73,0.0
74,0.0
75,0.3440818786621094
76,1.7706470489501953
77,-8.076659202575684
78,-0.21437931060791016
79,1.5630874633789062
80,3.6410181522369385
81,0.7905769348144531
82,3.661317825317383
83,-7.461808204650879
84,0.31361961364746094
85,3.1452693939208984
86,8.271865844726562
87,1.2014894485473633
88,3.9771766662597656
89,-7.547562122344971
90,0.5057392120361328
91,3.3868408203125
92,8.589573860168457
93,-0.9076862335205078
94,3.934865951538086
95,-11.82415771484375
96,-1.1161012649536133
97,3.569072723388672
98,6.44483757019043
99,-0.5040168762207031
100,-2.7930545806884766
101,-6.217658996582031
102,-0.35105133056640625
103,-2.9253158569335938
104,-6.912253379821777
105,-0.31025028228759766
106,-2.9259138107299805
107,-6.913900375366211
108,-0.2672843933105469
109,-2.9289684295654297
110,-6.912851333618164
111,-0.3560009002685547
112,-2.9256200790405273
113,-5.784181594848633
114,-0.3235502243041992
115,-2.926119804382324
116,-5.783755302429199
117,-0.28586387634277344
118,-2.9305171966552734
119,-5.785748481750488
120,0.06711387634277344
121,-2.857516288757324
122,-8.499356269836426
123,0.05546379089355469
124,-2.8686351776123047
125,-3.2792906761169434
126,-0.39447879791259766
127,-2.661712646484375
128,-6.6338300704956055
129,-0.4247550964355469
130,-2.6454858779907227
131,-5.136760711669922
132,0.5815095901489258
133,-2.2716245651245117
134,-11.409527778625488
135,0.3797578811645508
136,-2.1363487243652344
137,0.014315366744995117
138,-1.5254926681518555
139,-2.5144119262695312
140,-17.187780380249023
141,0.32291603088378906
142,-1.2536745071411133
143,3.359776258468628
144,-3.6827754974365234
145,-2.8460588455200195
146,-19.920883178710938
147,-0.8301372528076172
148,-0.5216426849365234
149,2.9170172214508057
150,-4.342649459838867
151,-2.9346923828125
152,-21.613643646240234
153,-0.9187231063842773
154,-0.2431011199951172
155,3.0174481868743896
156,-4.411005973815918
157,-3.016815185546875
158,-20.944517135620117
159,-1.0216712951660156
160,-0.24317359924316406
161,1.8230249881744385
162,-3.866983413696289
163,-2.9400739669799805
164,-19.771682739257812
165,-0.917022705078125
166,-0.30678367614746094
167,2.3852193355560303
168,0.4487581253051758
169,0.06829643249511719
170,-7.922727584838867
171,0.015992164611816406
