,0
0,-1.6183767318725586
1,-8.413865089416504
2,-4.292778015136719
3,-1.4845762252807617
4,-8.916020393371582
5,-4.993668556213379
6,-1.4417076110839844
7,-8.925003051757812
8,-4.995360374450684
9,-1.398667335510254
10,-8.933578491210938
11,-4.996829509735107
12,-1.5141429901123047
13,-8.932206153869629
14,-4.022050380706787
15,-1.4889287948608398
16,-8.956499099731445
17,-4.02133321762085
18,-1.4604320526123047
19,-8.984819412231445
20,-4.022791385650635
21,-1.0348901748657227
22,-8.818361282348633
23,-6.7205915451049805
24,-1.0738420486450195
25,-8.897603034973145
26,-2.371952533721924
27,-1.3986406326293945
28,-7.989859580993652
29,-4.801178932189941
30,-1.453995704650879
31,-7.971696853637695
32,-3.5425758361816406
33,-0.3416776657104492
34,-6.228538513183594
35,-8.582498550415039
36,-0.13936710357666016
37,-6.514120101928711
38,0.24398374557495117
39,-0.9336519241333008
40,-3.0690746307373047
41,-7.994447708129883
42,0.06046104431152344
43,-3.343255043029785
44,1.5274624824523926
45,-1.6109838485717773
46,-2.225250244140625
47,-4.171938419342041
48,-0.1948375701904297
49,-1.2917137145996094
50,0.5606756210327148
51,-1.9618425369262695
52,-1.9994983673095703
53,-4.431041717529297
54,-0.2383871078491211
55,-0.7855396270751953
56,0.5848808288574219
57,-1.830836296081543
58,-2.3565874099731445
59,-4.368930339813232
60,-0.29263973236083984
61,-0.9565181732177734
62,-0.05949687957763672
63,-1.6932611465454102
64,-2.406182289123535
65,-4.022071838378906
66,-0.28974056243896484
67,-1.1233816146850586
68,0.22635412216186523
69,0.08338737487792969
70,0.4333810806274414
71,-5.429957866668701
72,0.0
73,0.0
74,0.0
75,-0.031156539916992188
76,5.251720428466797
77,-3.693446159362793
78,-0.07314205169677734
79,4.276529312133789
80,2.3789515495300293
81,0.6521930694580078
82,9.880681991577148
83,-1.3739006519317627
84,0.3627510070800781
85,6.947254180908203
86,5.265720844268799
87,0.9580707550048828
88,10.552282333374023
89,-1.2511348724365234
90,0.5783710479736328
91,7.35917854309082
92,5.510428428649902
93,-0.31029701232910156
94,10.889013290405273
95,-2.933785915374756
96,-0.22409629821777344
97,7.808799743652344
98,4.930960655212402
99,-1.6469669342041016
100,-8.321563720703125
101,-4.313685417175293
102,-1.5286388397216797
103,-8.83856201171875
104,-4.99099063873291
105,-1.4923486709594727
106,-8.842935562133789
107,-4.992720603942871
108,-1.4535675048828125
109,-8.84735107421875
110,-4.994057655334473
111,-1.535262107849121
112,-8.863224029541016
113,-4.022041320800781
114,-1.5033493041992188
115,-8.887273788452148
116,-4.021321773529053
117,-1.4683122634887695
118,-8.914612770080566
119,-4.022779941558838
120,-1.064291000366211
121,-8.720576286315918
122,-6.6798095703125
123,-1.0785722732543945
124,-8.81396198272705
125,-2.375802755355835
126,-1.4656715393066406
127,-7.867082118988037
128,-4.825421333312988
129,-1.4835968017578125
130,-7.854904651641846
131,-3.5885438919067383
132,-0.44948768615722656
133,-6.178073883056641
134,-8.731180191040039
135,-0.14829540252685547
136,-6.427681922912598
137,0.2492671012878418
138,-0.8108797073364258
139,-3.041391372680664
140,-9.091313362121582
141,0.32016754150390625
142,-3.2256336212158203
143,1.6036834716796875
144,-1.6879749298095703
145,-1.4675731658935547
146,-6.807384490966797
147,-0.09899616241455078
148,-0.684483528137207
149,0.711735725402832
150,-2.0090322494506836
151,-0.8994464874267578
152,-7.417962551116943
153,-0.17983055114746094
154,-0.11081886291503906
155,0.7757840156555176
156,-2.03531551361084
157,-1.0749120712280273
158,-7.1985907554626465
159,-0.36715126037597656
160,-0.036136627197265625
161,0.04154491424560547
162,-1.9603443145751953
163,-1.2213096618652344
164,-6.641687393188477
165,-0.2594318389892578
166,-0.32561683654785156
167,0.34653258323669434
168,0.05485343933105469
169,0.4761228561401367
170,-5.477458477020264
171,0.11865806579589844
172,0.08111000061035156
173,0.043160200119018555
174,-0.031416893005371094
175,5.3452301025390625
176,-2.8947508335113525
177,0.023241043090820312
178,4.633100509643555
179,2.5240368843078613
180,0.6518993377685547
181,9.868782043457031
182,0.2587320804595947
183,0.4839744567871094
184,8.794260025024414
185,5.934798240661621
186,0.9689731597900391
187,10.552032470703125
188,0.4900665283203125
189,0.86083984375
190,9.580005645751953
191,6.214498519897461
