,0
0,-1.8965301513671875
1,-3.034475326538086
2,-1.958683729171753
3,-1.7780752182006836
4,-3.1766281127929688
5,-2.878422260284424
6,-1.7510061264038086
7,-3.1854934692382812
8,-2.8814046382904053
9,-1.7295551300048828
10,-3.1934947967529297
11,-2.8836355209350586
12,-1.7650642395019531
13,-3.1737899780273438
14,-1.824489712715149
15,-1.726536750793457
16,-3.1806488037109375
17,-1.8227663040161133
18,-1.6935787200927734
19,-3.186990737915039
20,-1.82562255859375
21,-1.3796491622924805
22,-3.1721458435058594
23,-5.819147109985352
24,-1.3298397064208984
25,-3.1641883850097656
26,-1.1043586730957031
27,-1.706399917602539
28,-2.9166011810302734
29,-2.878387928009033
30,-1.6900138854980469
31,-2.9003372192382812
32,-1.5162134170532227
33,-0.7883005142211914
34,-2.5773277282714844
35,-9.82240104675293
36,-0.1290273666381836
37,-2.410829544067383
38,1.5767407417297363
39,-1.0582466125488281
40,-1.4759273529052734
41,-11.814168930053711
42,0.24178504943847656
43,-1.1502914428710938
44,2.8656697273254395
45,-2.8823671340942383
46,-0.5745315551757812
47,-10.871557235717773
48,-0.8780355453491211
49,-0.39703369140625
50,1.4641008377075195
51,-3.3876075744628906
52,-0.4675312042236328
53,-11.727226257324219
54,-1.067474365234375
55,-0.21056365966796875
56,1.5469551086425781
57,-3.5631256103515625
58,-0.577301025390625
59,-11.343879699707031
60,-1.3584098815917969
61,-0.2390270233154297
62,0.6399965286254883
63,-3.220828056335449
64,-0.5021381378173828
65,-10.638789176940918
66,-1.323500633239746
67,-0.30567359924316406
68,0.9819273948669434
69,-0.6817026138305664
70,0.029138565063476562
71,-7.112574577331543
72,0.0
73,0.0
74,0.0
75,-0.6526021957397461
76,1.6772899627685547
77,-4.523963451385498
78,-0.5737752914428711
79,1.575582504272461
80,2.4599952697753906
81,0.15932941436767578
82,3.498495101928711
83,-2.067589282989502
84,0.49680137634277344
85,3.251466751098633
86,5.127471923828125
87,0.6297464370727539
88,3.7881832122802734
89,-1.8972383737564087
90,0.7604646682739258
91,3.5231590270996094
92,5.349970817565918
93,-1.253591537475586
94,3.846345901489258
95,-3.957440137863159
96,-0.8246078491210938
97,3.640005111694336
98,4.065837860107422
