,0
0,-0.7259130477905273
1,-8.836130142211914
2,-5.447333335876465
3,-0.663844108581543
4,-9.442998886108398
5,-5.700026512145996
6,-0.6017932891845703
7,-9.50480842590332
8,-5.6999945640563965
9,-0.5413951873779297
10,-9.577701568603516
11,-5.702728271484375
12,-0.7578830718994141
13,-9.360895156860352
14,-4.865959167480469
15,-0.766169548034668
16,-9.352296829223633
17,-4.865609169006348
18,-0.7762336730957031
19,-9.354385375976562
20,-4.866850852966309
21,-0.22722434997558594
22,-9.585124969482422
23,-5.3893141746521
24,-0.6164083480834961
25,-9.280946731567383
26,-1.5535069704055786
27,-0.4816474914550781
28,-8.528504371643066
29,-5.2277021408081055
30,-0.6224641799926758
31,-8.422684669494629
32,-4.132627964019775
33,0.7219161987304688
34,-8.213231086730957
35,-6.163877487182617
36,-0.40749263763427734
37,-7.035606384277344
38,2.0841169357299805
39,-0.4696922302246094
40,-10.285154342651367
41,-5.6762495040893555
42,-1.4205093383789062
43,-7.93093204498291
44,6.186229228973389
45,-0.7988100051879883
46,-12.72698974609375
47,-0.7880158424377441
48,-1.19873046875
49,-10.982282638549805
50,8.095169067382812
51,-0.9126577377319336
52,-13.24570083618164
53,-0.6712601184844971
54,-1.2898406982421875
55,-11.567888259887695
56,8.201505661010742
57,-0.851353645324707
58,-13.269353866577148
59,-0.9398880004882812
60,-1.0669775009155273
61,-11.428287506103516
62,8.147790908813477
63,-0.8021221160888672
64,-12.927547454833984
65,-0.7774665355682373
66,-1.009303092956543
67,-11.222251892089844
68,7.955448627471924
69,0.6169891357421875
70,-0.1249237060546875
71,-6.1417083740234375
72,0.0
73,0.0
74,0.0
75,0.3534212112426758
76,5.572806358337402
77,-7.3695244789123535
78,0.1145181655883789
79,5.5112504959106445
80,0.7465178966522217
81,0.8783206939697266
82,11.615334510803223
83,-8.313056945800781
84,0.4705801010131836
85,10.890915870666504
86,2.006330966949463
87,1.3432254791259766
88,12.545323371887207
89,-8.519430160522461
90,0.7533960342407227
91,11.630829811096191
92,2.0312113761901855
93,-0.40525341033935547
94,13.795073509216309
95,-11.308816909790039
96,-0.9291982650756836
97,12.609492301940918
98,0.5218360424041748
99,-0.7234230041503906
100,-8.78835678100586
101,-4.147858142852783
102,-0.6445217132568359
103,-9.420343399047852
104,-4.757397174835205
105,-0.5859222412109375
106,-9.486503601074219
107,-4.756983280181885
108,-0.529789924621582
109,-9.566428184509277
110,-4.758240699768066
111,-0.7303400039672852
112,-9.343708038330078
113,-3.753734588623047
114,-0.7350616455078125
115,-9.342855453491211
116,-3.754037380218506
117,-0.7427864074707031
118,-9.349115371704102
119,-3.7561116218566895
120,-0.21004772186279297
121,-9.592123985290527
122,-5.676601886749268
123,-0.5463552474975586
124,-9.288113594055176
125,-1.3445528745651245
126,-0.4791984558105469
127,-8.518355369567871
128,-4.4642438888549805
129,-0.6065511703491211
130,-8.42081069946289
131,-3.149080753326416
132,0.7475385665893555
133,-8.187812805175781
134,-7.372748374938965
135,-0.3765134811401367
136,-7.099895477294922
137,1.9261260032653809
138,-0.4448719024658203
139,-9.90841293334961
140,-9.420360565185547
141,-1.440199851989746
142,-7.737006664276123
143,6.652044773101807
144,-0.8401565551757812
145,-12.694051742553711
146,-7.391383171081543
147,-1.2728776931762695
148,-10.894161224365234
149,9.952693939208984
150,-0.9736328125
151,-13.30400276184082
152,-7.707793712615967
153,-1.2891340255737305
154,-11.480523109436035
155,10.359920501708984
