,0
0,-1.55865478515625
1,-7.8787126541137695
2,-3.451383113861084
3,-1.5556421279907227
4,-8.37999153137207
5,-4.075835227966309
6,-1.5229063034057617
7,-8.437334060668945
8,-4.076955795288086
9,-1.487198829650879
10,-8.50426197052002
11,-4.07768440246582
12,-1.5763225555419922
13,-8.353496551513672
14,-3.0379388332366943
15,-1.5596046447753906
16,-8.387015342712402
17,-3.0359861850738525
18,-1.5406885147094727
19,-8.430290222167969
20,-3.036928176879883
21,-1.0730209350585938
22,-8.778005599975586
23,-5.716549873352051
24,-1.176218032836914
25,-8.669775009155273
26,-1.0782246589660645
27,-1.300520896911621
28,-7.627086639404297
29,-3.9723544120788574
30,-1.330662727355957
31,-7.55565071105957
32,-2.6242170333862305
33,0.20658302307128906
34,-7.203783988952637
35,-8.428882598876953
36,-0.5166234970092773
37,-6.353979110717773
38,1.9050965309143066
39,0.8234272003173828
40,-3.959834098815918
41,-10.596097946166992
42,-0.12647628784179688
43,-2.9873132705688477
44,3.307751178741455
45,0.4523744583129883
46,-0.5724382400512695
47,-11.55368423461914
48,-0.42742156982421875
49,-0.3863077163696289
50,1.5140495300292969
51,0.44175148010253906
52,0.5312299728393555
53,-12.667001724243164
54,-0.5104713439941406
55,0.4854879379272461
56,1.6173439025878906
57,0.13778114318847656
58,0.5402994155883789
59,-12.440154075622559
60,-0.5711498260498047
61,0.49782276153564453
62,0.6460611820220947
63,0.1243133544921875
64,0.2047414779663086
65,-11.428777694702148
66,-0.4931755065917969
67,0.18796443939208984
68,1.030869483947754
69,0.3549966812133789
70,-0.054251670837402344
71,-6.394427299499512
72,0.0
73,0.0
74,0.0
75,-0.1197052001953125
76,5.196658134460449
77,-6.973798751831055
78,-0.25302600860595703
79,5.069628715515137
80,0.8967361450195312
81,0.5529298782348633
82,11.151814460754395
83,-6.839587211608887
84,0.20171356201171875
85,9.99962329864502
86,2.4812145233154297
87,0.8509721755981445
88,12.110011100769043
89,-6.9552106857299805
90,0.6064043045043945
91,11.02329158782959
92,2.5410990715026855
93,-0.8024463653564453
94,12.976136207580566
95,-9.280457496643066
96,-1.1519269943237305
97,11.42363452911377
98,1.1419177055358887
99,-1.566202163696289
100,-7.878689765930176
101,-3.4677793979644775
102,-1.5572137832641602
103,-8.377923965454102
104,-4.076337814331055
105,-1.5237140655517578
106,-8.434558868408203
107,-4.077505111694336
108,-1.4875411987304688
109,-8.501327514648438
110,-4.078275680541992
111,-1.5797367095947266
112,-8.351462364196777
113,-3.0481481552124023
114,-1.5635271072387695
115,-8.383769989013672
116,-3.046281099319458
117,-1.5448846817016602
118,-8.42646598815918
119,-3.04716157913208
120,-1.077073097229004
121,-8.770112037658691
122,-5.653055667877197
123,-1.1787166595458984
124,-8.667207717895508
125,-1.0783069133758545
126,-1.3074369430541992
127,-7.622923851013184
128,-3.9727561473846436
129,-1.3412752151489258
130,-7.554429054260254
131,-2.636615514755249
132,0.20743179321289062
133,-7.177746772766113
134,-8.31475830078125
135,-0.5165061950683594
136,-6.39499568939209
137,1.8740062713623047
138,0.8192052841186523
139,-3.9593067169189453
140,-10.513388633728027
141,-0.12152290344238281
142,-3.046182632446289
143,3.3023934364318848
144,0.501683235168457
145,-0.5716018676757812
146,-11.554962158203125
147,-0.4056434631347656
148,-0.38647937774658203
149,1.4627976417541504
150,0.5151281356811523
151,0.5581445693969727
152,-12.6691255569458
153,-0.48458290100097656
154,0.4683961868286133
155,1.5321063995361328
156,0.2011404037475586
157,0.5598363876342773
158,-12.466262817382812
159,-0.5523185729980469
160,0.47168445587158203
161,0.5399560928344727
162,0.16908550262451172
163,0.22336292266845703
164,-11.435912132263184
165,-0.4870738983154297
166,0.14473438262939453
167,0.9726934432983398
168,0.3551034927368164
169,-0.05718231201171875
170,-6.397780418395996
171,-0.015152931213378906
172,-0.0003643035888671875
173,0.002932310104370117
174,-0.11893272399902344
175,5.185051918029785
176,-6.971095085144043
177,-0.2530479431152344
178,5.06198787689209
179,0.6160585880279541
180,0.5490665435791016
181,11.142821311950684
182,-6.6870551109313965
183,0.18867206573486328
184,10.081894874572754
185,2.1264424324035645
186,0.8513154983520508
187,12.045197486877441
188,-6.771183013916016
189,0.5797691345214844
190,11.065516471862793
191,2.175118923187256
192,-0.7507858276367188
193,12.96960735321045
194,-9.084814071655273
195,-1.0841608047485352
196,11.547057151794434
197,0.684661865234375
198,-1.5951547622680664
199,-7.880173683166504
200,-3.6670243740081787
201,-1.5821361541748047
202,-8.378811836242676
203,-4.239589214324951
204,-1.5460386276245117
205,-8.434724807739258
206,-4.240931510925293
207,-1.5069770812988281
208,-8.501282691955566
209,-4.242042064666748
210,-1.6088104248046875
211,-8.352853775024414
212,-3.2239677906036377
213,-1.5935735702514648
214,-8.384410858154297
215,-3.2223618030548096
216,-1.5744991302490234
217,-8.426593780517578
218,-3.2229537963867188
219,-1.0967950820922852
220,-8.763864517211914
221,-5.765151023864746
222,-1.197519302368164
223,-8.665875434875488
224,-1.2226563692092896
225,-1.3319787979125977
226,-7.620059013366699
227,-4.155452728271484
228,-1.3673877716064453
229,-7.553224563598633
230,-2.8337008953094482
231,0.20265579223632812
232,-7.158053398132324
233,-8.410560607910156
234,-0.516383171081543
235,-6.394886016845703
236,1.6929035186767578
237,0.8196420669555664
238,-3.959278106689453
239,-10.494806289672852
240,-0.10896110534667969
241,-3.0532360076904297
242,3.043069362640381
243,0.5684814453125
244,-0.5625925064086914
245,-11.123876571655273
246,-0.3482513427734375
247,-0.38566017150878906
248,1.1281318664550781
249,0.6016693115234375
250,0.5597352981567383
251,-12.167351722717285
252,-0.4574546813964844
253,0.4371957778930664
254,1.1778197288513184
255,0.32229137420654297
256,0.5598134994506836
257,-11.974167823791504
258,-0.5022172927856445
259,0.44019603729248047
260,0.2027604579925537
261,0.2811613082885742
262,0.2234640121459961
263,-10.997123718261719
264,-0.44591426849365234
265,0.14490222930908203
266,0.6366422176361084
267,0.3550987243652344
268,-0.05718040466308594
269,-6.420904159545898
270,-0.019643783569335938
271,-0.0001621246337890625
272,0.025576114654541016
273,-0.12208747863769531
274,5.172402381896973
275,-7.0860772132873535
276,-0.2540473937988281
277,5.056809425354004
278,0.6220202445983887
279,0.5386323928833008
280,11.143061637878418
281,-6.838776588439941
282,0.19168758392333984
283,10.094389915466309
284,2.505978584289551
285,0.8484973907470703
286,12.028721809387207
287,-6.921421051025391
288,0.5796594619750977
289,11.073386192321777
290,2.5987906455993652
291,-0.7370424270629883
292,12.969010353088379
293,-9.23843002319336
294,-0.9923171997070312
295,11.603022575378418
296,1.2065315246582031
297,-1.6320791244506836
298,-7.876584053039551
299,-3.8576931953430176
300,-1.6205816268920898
301,-8.37558364868164
302,-4.4189276695251465
303,-1.5828895568847656
304,-8.429815292358398
305,-4.42020320892334
306,-1.5418386459350586
307,-8.494135856628418
308,-4.421364784240723
309,-1.650681495666504
310,-8.349661827087402
311,-3.413447141647339
312,-1.6368961334228516
313,-8.379354476928711
314,-3.411885976791382
315,-1.6182212829589844
316,-8.418924331665039
317,-3.4122543334960938
318,-1.1346559524536133
319,-8.744527816772461
320,-5.907639503479004
321,-1.2332096099853516
322,-8.653796195983887
323,-1.3880701065063477
324,-1.3617792129516602
325,-7.604535102844238
326,-4.330216407775879
327,-1.3989238739013672
328,-7.5403337478637695
329,-3.017756938934326
330,0.20256519317626953
331,-7.127439498901367
332,-8.439131736755371
333,-0.5165433883666992
334,-6.391369819641113
335,1.4224467277526855
336,0.8351802825927734
337,-3.926316261291504
338,-10.418987274169922
339,-0.07239055633544922
340,-3.05515193939209
341,2.7312774658203125
342,0.7674894332885742
343,-0.5004158020019531
344,-10.957765579223633
345,-0.2653942108154297
346,-0.36989402770996094
347,0.7949519157409668
348,0.8631696701049805
349,0.578608512878418
350,-11.988697052001953
351,-0.3545961380004883
352,0.44826221466064453
353,0.8099932670593262
354,0.5687465667724609
355,0.5869226455688477
356,-11.813111305236816
357,-0.434844970703125
358,0.4561033248901367
359,-0.1491870880126953
360,0.5031166076660156
361,0.2603578567504883
362,-10.841043472290039
363,-0.32183170318603516
364,0.1491231918334961
365,0.3094947338104248
366,0.35567378997802734
367,-0.05441474914550781
368,-6.421300888061523
369,-0.03823280334472656
370,0.0019207000732421875
371,0.02589726448059082
372,-0.12178230285644531
373,5.174017906188965
374,-7.153467178344727
375,-0.26259899139404297
376,5.056525230407715
377,0.6404709815979004
378,0.5385227203369141
379,11.149113655090332
380,-6.933752536773682
381,0.1915884017944336
382,10.11900806427002
383,2.5526270866394043
384,0.8485479354858398
385,12.027478218078613
386,-7.025577545166016
387,0.5671758651733398
388,11.07433795928955
389,2.647057056427002
390,-0.7231321334838867
391,12.969073295593262
392,-9.467034339904785
393,-0.9868087768554688
394,11.629679679870605
395,1.2379746437072754
396,-1.6624174118041992
397,-7.848972320556641
398,-4.260449409484863
