,0
768,-1.1781606674194336
769,3.3557205200195312
770,-7.579328536987305
771,-0.909123420715332
772,3.0603065490722656
773,2.263090133666992
774,-0.3759737014770508
775,5.949335098266602
776,-4.355892181396484
777,-0.49208641052246094
778,5.488033294677734
779,6.332208156585693
780,0.13394737243652344
781,6.245492935180664
782,-4.196246147155762
783,-0.011031150817871094
784,5.906131744384766
785,6.612442493438721
786,-2.6578025817871094
787,6.159978866577148
788,-7.111420631408691
789,-2.4471168518066406
790,5.810565948486328
791,4.7030205726623535
792,-2.617267608642578
793,-3.740537643432617
794,-6.949681282043457
795,-2.3001890182495117
796,-3.9585628509521484
797,-7.842014789581299
798,-2.2546443939208984
799,-3.9558258056640625
800,-7.843387126922607
801,-2.2122325897216797
802,-3.952341079711914
803,-7.845264911651611
804,-2.2721853256225586
805,-3.9662094116210938
806,-6.378755569458008
807,-2.2093639373779297
808,-3.9680557250976562
809,-6.37709903717041
810,-2.1471805572509766
811,-3.9704322814941406
812,-6.379648208618164
813,-1.8169689178466797
814,-3.8326797485351562
815,-10.215353012084961
816,-1.6582145690917969
817,-3.8542423248291016
818,-3.794694423675537
819,-2.446824073791504
820,-3.5209827423095703
821,-7.6847429275512695
822,-2.449359893798828
823,-3.5160045623779297
824,-5.816284656524658
825,-1.5573625564575195
826,-2.7017765045166016
827,-14.544349670410156
828,-0.5042600631713867
829,-2.642251968383789
830,0.8639593124389648
831,-0.1706533432006836
832,-0.9612026214599609
833,-16.67911148071289
834,1.0398139953613281
835,-1.1699295043945312
836,2.2627010345458984
837,0.7172355651855469
838,0.7653980255126953
839,-17.71002197265625
840,2.3754615783691406
841,0.4794178009033203
842,0.6699709892272949
843,1.0494270324707031
844,1.149017333984375
845,-19.17350196838379
846,2.517667770385742
847,0.8395881652832031
848,1.2074894905090332
849,0.9251079559326172
850,1.1972541809082031
851,-18.684782028198242
852,2.21710205078125
853,0.8780441284179688
854,-0.01727437973022461
855,0.8683567047119141
856,1.0634937286376953
857,-17.497079849243164
858,2.1288700103759766
859,0.7815818786621094
860,0.12674951553344727
861,-0.052481651306152344
862,0.7972660064697266
863,-9.829047203063965
864,0.4373207092285156
865,0.6408500671386719
866,0.23602724075317383
867,-1.188486099243164
868,3.3842639923095703
869,-7.623638153076172
870,-0.8981857299804688
871,3.0781478881835938
872,1.4605836868286133
873,-0.35227108001708984
874,5.956901550292969
875,-5.217379093170166
876,-0.37868785858154297
877,5.541145324707031
878,5.275692462921143
879,0.19716930389404297
880,6.236791610717773
881,-5.112194061279297
882,0.1538219451904297
883,5.905731201171875
884,5.4577250480651855
885,-2.455667495727539
886,6.196767807006836
887,-8.036727905273438
888,-2.1831226348876953
889,5.860002517700195
890,3.5708842277526855
891,-2.7639875411987305
892,-3.6385974884033203
893,-4.057412624359131
894,-2.4930801391601562
895,-3.8513412475585938
896,-5.043646335601807
897,-2.455418586730957
898,-3.846233367919922
899,-5.042234420776367
900,-2.420745849609375
901,-3.8405895233154297
902,-5.043587684631348
903,-2.445803642272949
904,-3.868307113647461
905,-3.707110643386841
906,-2.3771591186523438
907,-3.8739891052246094
908,-3.7046992778778076
909,-2.310596466064453
910,-3.8804092407226562
911,-3.707228422164917
912,-2.019163131713867
913,-3.7291908264160156
914,-8.18295955657959
915,-1.7789802551269531
916,-3.779336929321289
917,-2.289675712585449
918,-2.575571060180664
919,-3.4141921997070312
920,-5.109653472900391
921,-2.5558624267578125
922,-3.4248485565185547
923,-3.4025745391845703
924,-1.6483850479125977
925,-2.6386470794677734
926,-12.365127563476562
927,-0.4727935791015625
928,-2.647981643676758
929,1.1080422401428223
930,0.3495635986328125
931,-1.0369148254394531
932,-17.083711624145508
933,1.4202909469604492
934,-1.6477203369140625
935,6.7902512550354
936,3.101886749267578
937,0.20100975036621094
938,-22.599445343017578
939,4.307863235473633
940,-0.8200359344482422
941,12.4482421875
942,3.6793899536132812
943,0.26720619201660156
944,-24.15650749206543
945,5.017539978027344
946,-0.61529541015625
947,13.950967788696289
948,3.7207870483398438
949,0.3354644775390625
950,-23.835206985473633
951,4.553356170654297
952,-0.4754371643066406
953,13.237333297729492
954,3.614961624145508
955,0.32559776306152344
956,-22.604907989501953
957,4.362573623657227
958,-0.4840202331542969
959,12.340784072875977
960,0.04598522186279297
961,0.7982864379882812
962,-9.83343505859375
963,0.6075706481933594
964,0.5898990631103516
965,0.23881864547729492
966,-1.2503080368041992
967,3.3280372619628906
968,-8.202802658081055
969,-0.8866872787475586
970,3.0727596282958984
971,0.955596923828125
972,-0.3535776138305664
973,5.945085525512695
974,-6.587730884552002
975,-0.3828086853027344
976,5.537712097167969
977,5.206973552703857
978,0.20528602600097656
979,6.230365753173828
980,-6.444036483764648
981,0.14593505859375
982,5.775461196899414
983,5.34096097946167
984,-2.459199905395508
985,6.226833343505859
986,-9.272038459777832
987,-2.188899040222168
988,5.855808258056641
989,3.3762898445129395
990,-3.050872802734375
991,-3.4928245544433594
992,-4.410482883453369
993,-2.8224945068359375
994,-3.7435684204101562
995,-5.0655837059021
996,-2.7580652236938477
997,-3.7470226287841797
998,-5.064034461975098
999,-2.692117691040039
1000,-3.7501296997070312
1001,-5.0597381591796875
1002,-2.796375274658203
1003,-3.7539443969726562
1004,-3.786558151245117
1005,-2.7198448181152344
1006,-3.7639198303222656
1007,-3.7824807167053223
1008,-2.6411218643188477
1009,-3.775157928466797
1010,-3.781085252761841
1011,-2.144261360168457
1012,-3.686513900756836
1013,-8.40861988067627
1014,-2.0349369049072266
1015,-3.711780548095703
1016,-2.319166898727417
1017,-2.767470359802246
1018,-3.2772369384765625
1019,-5.162417888641357
1020,-2.7623538970947266
1021,-3.287748336791992
1022,-3.4269862174987793
1023,-1.6118545532226562
1024,-2.683563232421875
1025,-12.004063606262207
1026,-0.7235851287841797
1027,-2.6102981567382812
1028,1.2082433700561523
1029,1.0143976211547852
1030,-1.6745567321777344
1031,-15.339380264282227
1032,1.5637474060058594
1033,-1.816171646118164
1034,5.390601634979248
1035,4.162956237792969
1036,-1.0009765625
1037,-18.496952056884766
1038,4.436319351196289
1039,-1.2924537658691406
1040,6.497412204742432
1041,4.794401168823242
1042,-1.0087337493896484
1043,-19.8931827545166
1044,5.22132682800293
1045,-1.1858692169189453
1046,7.253974437713623
1047,4.85127067565918
1048,-0.9685497283935547
1049,-19.528732299804688
1050,4.995447158813477
1051,-1.1649112701416016
1052,6.4410176277160645
1053,4.570978164672852
1054,-0.914154052734375
1055,-18.37260627746582
1056,4.706083297729492
1057,-1.192605972290039
1058,6.186575412750244
1059,0.17253398895263672
1060,0.7370719909667969
1061,-9.801616668701172
1062,0.5793247222900391
1063,0.5617523193359375
1064,0.2077627182006836
1065,-1.2819061279296875
1066,3.2185916900634766
1067,-8.911672592163086
1068,-0.9883956909179688
1069,2.8415279388427734
1070,0.4534163475036621
1071,-0.3567371368408203
1072,5.808389663696289
1073,-7.034087181091309
1074,-0.38580894470214844
1075,5.274166107177734
1076,4.659130573272705
1077,0.20682048797607422
1078,6.153535842895508
1079,-6.928068161010742
1080,0.14395999908447266
1081,5.411886215209961
1082,4.891763210296631
1083,-2.4300222396850586
1084,6.109651565551758
1085,-9.980627059936523
1086,-1.9812078475952148
1087,5.703678131103516
1088,3.1323275566101074
1089,-3.034634590148926
1090,-3.3822193145751953
1091,-6.295654773712158
1092,-2.8654489517211914
1093,-3.6211509704589844
1094,-6.801671028137207
1095,-2.8067445755004883
1096,-3.6278038024902344
1097,-6.804206848144531
1098,-2.7499637603759766
1099,-3.6347503662109375
1100,-6.807317733764648
1101,-2.8552236557006836
1102,-3.6309890747070312
1103,-5.540801525115967
1104,-2.7948246002197266
1105,-3.6428489685058594
1106,-5.537917613983154
1107,-2.733078956604004
1108,-3.6560630798339844
1109,-5.537312984466553
1110,-2.2243051528930664
1111,-3.608560562133789
1112,-8.332887649536133
1113,-2.1743011474609375
1114,-3.6271419525146484
1115,-2.360124349594116
1116,-2.778683662414551
1117,-3.191600799560547
1118,-6.490428924560547
1119,-2.791670799255371
1120,-3.193174362182617
1121,-4.821547508239746
1122,-1.5759334564208984
1123,-2.696308135986328
1124,-10.964790344238281
1125,-1.1158771514892578
1126,-2.5521793365478516
1127,1.9856619834899902
1128,1.645960807800293
1129,-2.16021728515625
1130,-14.969032287597656
1131,1.4382171630859375
1132,-1.5884761810302734
1133,6.083385944366455
1134,4.815227508544922
1135,-2.0821533203125
1136,-19.092575073242188
1137,4.048397064208984
1138,-1.107400894165039
1139,6.110558032989502
1140,5.665224075317383
1141,-2.2921390533447266
1142,-20.751243591308594
1143,4.703369140625
1144,-1.011789321899414
1145,6.7050909996032715
1146,5.554868698120117
1147,-2.253316879272461
1148,-20.7860107421875
1149,4.00047492980957
1150,-1.0053462982177734
1151,5.480014324188232
1152,5.417997360229492
1153,-2.168275833129883
1154,-19.258544921875
1155,3.5834388732910156
1156,-0.892333984375
1157,5.5865864753723145
1158,0.41582202911376953
1159,0.699249267578125
1160,-9.830879211425781
1161,0.5031414031982422
1162,0.5444087982177734
1163,0.2434983253479004
1164,-1.4272994995117188
1165,3.025728225708008
1166,-12.108049392700195
1167,-1.3570852279663086
1168,2.6481685638427734
1169,-2.597663640975952
1170,-0.3700370788574219
1171,5.697027206420898
1172,-11.502067565917969
1173,-0.4345731735229492
1174,5.141414642333984
1175,-0.16264009475708008
1176,0.20651531219482422
1177,6.09898567199707
1178,-11.607446670532227
1179,0.06812572479248047
1180,5.464605331420898
1181,-0.12710285186767578
1182,-2.4325485229492188
1183,6.081657409667969
1184,-15.451936721801758
1185,-2.010708808898926
1186,5.708810806274414
1187,-2.6154818534851074
1188,-3.151264190673828
1189,-3.3112030029296875
1190,-6.078549385070801
1191,-2.9482059478759766
1192,-3.5485458374023438
1193,-6.577173233032227
1194,-2.8776798248291016
1195,-3.5567855834960938
1196,-6.580325126647949
1197,-2.8101253509521484
1198,-3.565876007080078
1199,-6.583436965942383
1200,-2.981020927429199
1201,-3.553314208984375
1202,-5.436183929443359
1203,-2.9381494522094727
1204,-3.562480926513672
1205,-5.434277534484863
1206,-2.893848419189453
1207,-3.5731029510498047
1208,-5.433480262756348
1209,-2.2932071685791016
1210,-3.5403175354003906
1211,-6.934969425201416
1212,-2.3446035385131836
1213,-3.5506057739257812
1214,-1.2377984523773193
1215,-2.878824234008789
1216,-3.138256072998047
1217,-6.162853240966797
1218,-2.922421455383301
1219,-3.134489059448242
1220,-4.565248966217041
1221,-1.4575071334838867
1222,-2.7152938842773438
1223,-9.803337097167969
1224,-1.2861213684082031
1225,-2.4400711059570312
1226,3.515219211578369
1227,1.7052488327026367
1228,-2.636188507080078
1229,-15.29556655883789
1230,0.03967761993408203
1231,-1.2847099304199219
