,0
0,-1.6520814895629883
1,-6.348859786987305
2,-0.3898792266845703
3,-1.6445493698120117
4,-6.650717735290527
5,-1.0829416513442993
6,-1.6628656387329102
7,-6.626290321350098
8,-1.0838463306427002
9,-1.6805524826049805
10,-6.603063583374023
11,-1.0838408470153809
12,-1.5677881240844727
13,-6.71909236907959
14,-0.43444156646728516
15,-1.5369758605957031
16,-6.737283706665039
17,-0.434952974319458
18,-1.470046043395996
19,-6.771916389465332
20,-0.43750977516174316
21,-1.5890893936157227
22,-6.448003768920898
23,-3.281806468963623
24,-1.266676902770996
25,-6.656780242919922
26,-0.40166401863098145
27,-1.6161861419677734
28,-6.063520431518555
29,-1.0974801778793335
30,-1.5010547637939453
31,-6.151947975158691
32,-0.2652289867401123
33,-1.5033512115478516
34,-4.7462263107299805
35,-5.89084529876709
36,-0.4587392807006836
37,-5.39486026763916
38,1.3963675498962402
39,-2.4849777221679688
40,-2.5946531295776367
41,-6.023616790771484
42,-0.24262619018554688
43,-3.0068845748901367
44,4.260113716125488
45,-3.755105972290039
46,-2.1912899017333984
47,-3.487516403198242
48,-1.0669565200805664
49,-1.9125556945800781
50,6.1102752685546875
51,-4.059588432312012
52,-2.0897750854492188
53,-3.7697975635528564
54,-1.226785659790039
55,-1.7075138092041016
56,6.743748664855957
57,-4.067842483520508
58,-2.288606643676758
59,-3.5483851432800293
60,-1.3487367630004883
61,-1.7411718368530273
62,6.152440071105957
63,-3.9994115829467773
64,-2.2933855056762695
65,-3.312167167663574
66,-1.2928476333618164
67,-1.8373537063598633
68,5.914137840270996
69,-0.26956844329833984
70,0.155059814453125
71,-4.807663917541504
72,0.0
73,0.0
74,0.0
75,-1.0705747604370117
76,3.989185333251953
77,-4.823487281799316
78,-0.832611083984375
79,3.5870742797851562
80,0.6932106018066406
81,-0.5276355743408203
82,8.015707015991211
83,-4.350003719329834
84,-0.5189676284790039
85,7.299041748046875
86,1.9916422367095947
87,-0.23584556579589844
88,8.607830047607422
89,-4.2718610763549805
90,-0.27377891540527344
91,7.939327239990234
92,2.119189977645874
93,-1.4376153945922852
94,8.81226921081543
95,-5.107274055480957
96,-1.1718215942382812
97,8.240154266357422
98,1.5977470874786377
99,-1.7883186340332031
100,-6.04925537109375
101,-2.3657467365264893
102,-1.7835874557495117
103,-6.3592987060546875
104,-2.896503448486328
105,-1.7877531051635742
106,-6.3367509841918945
107,-2.89721941947937
108,-1.7955436706542969
109,-6.313603401184082
110,-2.8968114852905273
111,-1.749751091003418
112,-6.406527519226074
113,-2.1777749061584473
114,-1.6874809265136719
115,-6.43122673034668
116,-2.1773929595947266
117,-1.6597042083740234
118,-6.435253143310547
119,-2.1792798042297363
120,-1.659271240234375
121,-6.135107040405273
122,-4.471446990966797
123,-1.4240951538085938
124,-6.242588043212891
125,-1.3063697814941406
126,-1.7078914642333984
127,-5.704494476318359
128,-2.876113176345825
129,-1.6583795547485352
130,-5.758047103881836
131,-1.9572323560714722
132,-1.5110712051391602
133,-4.313039779663086
134,-7.058743476867676
135,-0.6052818298339844
136,-4.841156005859375
137,1.1603248119354248
138,-2.078704833984375
139,-1.300394058227539
140,-7.606287002563477
141,-0.5941686630249023
142,-1.8049564361572266
143,2.4625585079193115
144,-2.8931007385253906
145,0.7653942108154297
146,-5.513507843017578
147,-1.3520183563232422
148,0.3764781951904297
149,1.8635284900665283
150,-3.233755111694336
151,1.2726783752441406
152,-6.0215044021606445
153,-1.523850440979004
154,0.7328395843505859
155,2.185415029525757
156,-3.2616939544677734
157,1.1724529266357422
158,-5.714466094970703
159,-1.6217279434204102
160,0.7887420654296875
161,1.550022840499878
162,-3.0990285873413086
163,1.0301628112792969
164,-5.32036018371582
165,-1.5432014465332031
166,0.6638832092285156
167,1.5799691677093506
168,-0.2047595977783203
169,0.5461559295654297
170,-4.945156097412109
171,0.04147052764892578
172,0.15349388122558594
173,0.13639187812805176
174,-1.0726594924926758
175,4.0745086669921875
176,-4.442816734313965
177,-0.8353977203369141
178,3.6499080657958984
179,0.9873819351196289
180,-0.531585693359375
181,8.015680313110352
182,-2.8474509716033936
183,-0.5165739059448242
184,7.384725570678711
185,2.8442227840423584
186,-0.23586273193359375
187,8.609052658081055
188,-2.701978921890259
189,-0.2724466323852539
190,8.002906799316406
191,3.002516031265259
192,-1.445551872253418
193,8.811698913574219
194,-3.5889434814453125
195,-1.2120075225830078
196,8.233659744262695
197,2.5457727909088135
198,-2.145482063293457
199,-5.085288047790527
200,-5.4640302658081055
201,-2.160982131958008
202,-5.420037269592285
203,-5.924322128295898
204,-2.101716995239258
205,-5.472805976867676
206,-5.925188064575195
207,-2.0934791564941406
208,-5.464824676513672
209,-5.925353050231934
210,-2.15609073638916
211,-5.444833755493164
212,-5.1507744789123535
213,-2.082095146179199
214,-5.516229629516602
215,-5.149958610534668
216,-2.073916435241699
217,-5.518054962158203
218,-5.152590751647949
219,-1.9049596786499023
220,-5.408368110656738
221,-7.009125709533691
222,-1.8791084289550781
223,-5.45744514465332
224,-3.6066689491271973
225,-2.013260841369629
226,-4.792219161987305
227,-5.794735908508301
228,-2.0109434127807617
229,-4.817152976989746
230,-4.802105903625488
231,-1.5110797882080078
232,-3.6506729125976562
233,-9.114450454711914
234,-1.0544662475585938
235,-4.1454973220825195
236,-0.3145022392272949
237,-1.5153446197509766
238,-0.2639884948730469
