,0
0,-1.861983299255371
1,-7.229037284851074
2,-4.384988784790039
3,-1.7182292938232422
4,-7.54547119140625
5,-4.856747627258301
6,-1.6853933334350586
7,-7.542210578918457
8,-4.857444763183594
9,-1.6648216247558594
10,-7.535767555236816
11,-4.859524726867676
12,-1.7197561264038086
13,-7.539520263671875
14,-4.031045913696289
15,-1.683131217956543
16,-7.535599708557129
17,-4.029865264892578
18,-1.658721923828125
19,-7.53083610534668
20,-4.0312180519104
21,-1.4185876846313477
22,-7.290740013122559
23,-6.14445686340332
24,-1.410552978515625
25,-7.322021484375
26,-2.445545196533203
27,-1.7777109146118164
28,-6.862438201904297
29,-4.834845066070557
30,-1.788564682006836
31,-6.868175506591797
32,-3.756563425064087
33,-0.9032907485961914
34,-5.350336074829102
35,-8.376026153564453
36,-0.7674551010131836
37,-5.291469573974609
38,-0.14320683479309082
39,0.19782257080078125
40,-2.620553970336914
41,-9.82833480834961
42,0.2665367126464844
43,-2.6624603271484375
44,0.5272254943847656
45,0.8786859512329102
46,-0.1735992431640625
47,-9.530782699584961
48,0.7709074020385742
49,-0.7238025665283203
50,-0.7510490417480469
51,1.0220375061035156
52,0.28272247314453125
53,-10.331703186035156
54,0.9615144729614258
55,0.18395233154296875
56,-0.7481217384338379
57,0.9898214340209961
58,0.5144939422607422
59,-10.199827194213867
60,0.8436784744262695
61,-0.019527435302734375
62,-1.2083282470703125
63,0.8413324356079102
64,0.2810382843017578
65,-9.475388526916504
66,0.8424339294433594
67,-0.09077262878417969
68,-1.0212290287017822
69,-0.004512786865234375
70,0.23782920837402344
71,-5.587497711181641
72,0.0
73,0.0
74,0.0
75,-2.670487403869629
76,0.6702995300292969
77,-5.935667991638184
78,-2.5017452239990234
79,0.4001178741455078
80,-0.29948902130126953
81,-1.2496519088745117
82,4.782251358032227
83,-2.7323408126831055
84,-1.2272300720214844
85,4.476263046264648
86,3.052363395690918
87,-0.8967475891113281
88,5.523378372192383
89,-2.3879282474517822
90,-0.9277839660644531
91,5.195148468017578
92,3.331566333770752
93,-2.302928924560547
94,5.690742492675781
95,-2.4888429641723633
96,-2.1463632583618164
97,5.467931747436523
98,3.2533278465270996
99,-1.6512203216552734
100,-7.572023391723633
101,-3.2509119510650635
102,-1.5172977447509766
103,-7.881809234619141
104,-3.676598072052002
105,-1.4965105056762695
106,-7.8658599853515625
107,-3.6779651641845703
108,-1.4787330627441406
109,-7.85336971282959
110,-3.6795639991760254
111,-1.500844955444336
112,-7.873879432678223
113,-2.8733444213867188
114,-1.468968391418457
115,-7.860952377319336
116,-2.8720343112945557
117,-1.4391632080078125
118,-7.853300094604492
119,-2.8737854957580566
120,-1.2191238403320312
121,-7.562421798706055
122,-4.962366104125977
123,-1.1691341400146484
124,-7.6106157302856445
125,-1.3709653615951538
126,-1.5979394912719727
127,-7.194988250732422
128,-3.724769115447998
129,-1.5885133743286133
130,-7.190445899963379
131,-2.678457021713257
132,-0.8784399032592773
133,-5.578365325927734
134,-7.344578266143799
135,-0.6218252182006836
136,-5.3903961181640625
137,0.6808347702026367
138,-0.05178070068359375
139,-2.5835323333740234
140,-9.037580490112305
141,0.2650423049926758
142,-2.4412670135498047
143,1.2037220001220703
144,-0.20554161071777344
145,-0.1721324920654297
146,-8.971973419189453
147,0.34332752227783203
148,-0.49603843688964844
149,0.08111810684204102
150,-0.13965702056884766
151,0.2819538116455078
152,-9.665021896362305
153,0.4386262893676758
154,0.13205337524414062
155,0.168349027633667
156,-0.24355411529541016
157,0.3474102020263672
158,-9.369562149047852
159,0.2799673080444336
160,-0.02001190185546875
161,-0.2972536087036133
162,-0.2643461227416992
163,0.17416763305664062
164,-8.859760284423828
165,0.23196887969970703
166,-0.10688972473144531
167,-0.1883378028869629
168,0.09105873107910156
169,0.237274169921875
170,-5.5714826583862305
171,0.13619613647460938
172,-0.027385711669921875
173,-0.01592230796813965
174,-2.666947841644287
