,0
0,-1.0020875930786133
1,-4.596822738647461
2,-5.73777961730957
3,-0.7109365463256836
4,-4.814519882202148
5,-6.557504653930664
6,-0.641535758972168
7,-4.817394256591797
8,-6.561739444732666
9,-0.5702934265136719
10,-4.820894241333008
11,-6.563756942749023
12,-0.765660285949707
13,-4.824396133422852
14,-5.126126766204834
15,-0.7392463684082031
16,-4.833158493041992
17,-5.122902870178223
18,-0.7143592834472656
19,-4.844184875488281
20,-5.122345924377441
21,-0.07195758819580078
22,-4.711181640625
23,-8.209267616271973
24,-0.2836771011352539
25,-4.744661331176758
26,-1.7933270931243896
27,-0.8921127319335938
28,-4.380819320678711
29,-6.16522741317749
30,-0.9710922241210938
31,-4.392152786254883
32,-4.300007343292236
33,-0.08925056457519531
34,-3.6797523498535156
35,-12.607995986938477
36,0.2560873031616211
37,-3.299436569213867
38,3.7898077964782715
39,-2.492206573486328
40,-2.7220630645751953
41,-16.252168655395508
42,-1.4853734970092773
43,-2.1224136352539062
44,6.804523944854736
45,-6.000795364379883
46,-2.207246780395508
47,-16.776283264160156
48,-4.289794921875
49,-1.8602561950683594
50,4.744633197784424
51,-7.144798278808594
52,-2.2816505432128906
53,-18.534690856933594
54,-4.590375900268555
55,-1.848581314086914
56,5.082205295562744
57,-7.221764087677002
58,-2.419309616088867
59,-17.637331008911133
60,-4.564384460449219
61,-1.570220947265625
62,3.4123740196228027
63,-6.722238063812256
64,-2.3199195861816406
65,-16.39576530456543
66,-4.941573143005371
67,-1.890268325805664
68,3.9565110206604004
69,0.05092430114746094
70,-0.025585174560546875
71,-10.169315338134766
72,0.0
73,0.0
74,0.0
75,-0.3326759338378906
76,2.9584903717041016
77,-10.618389129638672
78,-0.3802499771118164
79,2.7573413848876953
80,0.6368393898010254
81,-0.002262115478515625
82,5.839303970336914
83,-9.997802734375
84,-0.33451366424560547
85,5.427299499511719
86,1.8302912712097168
87,0.40579986572265625
88,6.089567184448242
89,-10.064872741699219
90,-0.01967144012451172
91,5.866619110107422
92,1.8353800773620605
93,-2.219902992248535
94,6.088659286499023
95,-13.441755294799805
96,-2.709589958190918
97,5.760250091552734
98,-0.5898823738098145
99,-1.052474021911621
100,-4.586784362792969
101,-5.55519962310791
102,-0.7565956115722656
103,-4.805940628051758
104,-6.3940839767456055
105,-0.69183349609375
106,-4.809055328369141
107,-6.397494316101074
108,-0.6254177093505859
109,-4.812889099121094
110,-6.398250579833984
111,-0.7995986938476562
112,-4.815568923950195
113,-4.965874195098877
114,-0.7680377960205078
115,-4.824277877807617
116,-4.964603900909424
117,-0.7365188598632812
118,-4.83489990234375
119,-4.965124130249023
120,-0.16237735748291016
121,-4.702295303344727
122,-8.20482063293457
123,-0.30525970458984375
124,-4.730621337890625
125,-1.7915730476379395
126,-0.9253759384155273
127,-4.375028610229492
128,-6.0621795654296875
129,-1.0011415481567383
130,-4.383100509643555
131,-4.202541351318359
132,-0.15622425079345703
133,-3.665426254272461
134,-12.581212997436523
135,0.2757301330566406
136,-3.2934932708740234
137,3.155935764312744
138,-2.540921211242676
139,-2.688455581665039
140,-16.874820709228516
141,-0.3156270980834961
142,-2.0233078002929688
143,6.236526012420654
144,-5.953373908996582
145,-2.2169418334960938
146,-18.397626876831055
147,-1.8017387390136719
148,-1.0495052337646484
149,5.055966854095459
150,-6.671232223510742
151,-2.3071060180664062
152,-20.08243179321289
153,-1.9341859817504883
154,-0.9019870758056641
155,5.533732891082764
156,-6.680774211883545
157,-2.453693389892578
158,-19.15402603149414
159,-2.148233413696289
160,-0.9062728881835938
161,4.017148494720459
162,-6.566156387329102
163,-2.318784713745117
164,-18.014062881469727
165,-2.1168699264526367
166,-0.9592781066894531
167,4.390221118927002
168,0.052127838134765625
169,-0.013767242431640625
170,-10.06966781616211
171,0.008248329162597656
172,0.0036678314208984375
173,-0.1022806167602539
174,-0.3997316360473633
175,2.9422435760498047
176,-10.043615341186523
177,-0.35949134826660156
178,2.757923126220703
179,0.18857526779174805
180,-0.032334327697753906
181,5.824804306030273
182,-9.309642791748047
183,-0.2970848083496094
184,5.415338516235352
185,1.4513773918151855
186,0.4025535583496094
187,6.090532302856445
188,-9.357624053955078
189,0.09806537628173828
190,5.871311187744141
191,1.4480409622192383
192,-2.2115421295166016
193,6.081695556640625
194,-12.672195434570312
195,-2.209650993347168
196,5.774539947509766
197,-0.9821243286132812
198,-1.0564680099487305
199,-4.58915901184082
200,-4.902807712554932
201,-0.7617263793945312
202,-4.807643890380859
203,-5.839288711547852
204,-0.7000627517700195
205,-4.8104400634765625
206,-5.8422465324401855
207,-0.6383323669433594
208,-4.814018249511719
209,-5.842899799346924
210,-0.8004999160766602
211,-4.817506790161133
212,-4.3647894859313965
213,-0.7683038711547852
214,-4.825946807861328
215,-4.364271640777588
216,-0.7365922927856445
217,-4.836265563964844
218,-4.365729808807373
219,-0.1883697509765625
220,-4.702583312988281
221,-8.099087715148926
222,-0.30858612060546875
223,-4.730825424194336
224,-1.516845464706421
225,-0.9406862258911133
226,-4.375768661499023
227,-5.571044445037842
228,-1.0075254440307617
229,-4.384737014770508
230,-3.6560745239257812
231,-0.22168540954589844
232,-3.660409927368164
233,-12.570219039916992
234,0.3114013671875
235,-3.2935009002685547
236,3.1999917030334473
237,-2.5203237533569336
238,-2.593160629272461
239,-16.474056243896484
240,0.38887500762939453
241,-1.861328125
242,5.925502300262451
243,-5.628490447998047
244,-2.1257362365722656
245,-16.7098331451416
246,-0.15950298309326172
247,-0.5510768890380859
248,4.851830005645752
249,-6.130167007446289
250,-2.1378707885742188
251,-18.0338077545166
252,-0.08294105529785156
253,-0.2846565246582031
254,5.3358941078186035
255,-6.191502094268799
256,-2.2714157104492188
257,-17.267004013061523
258,-0.29248905181884766
259,-0.3159809112548828
260,3.9493050575256348
261,-5.989643096923828
262,-2.2150230407714844
263,-16.337495803833008
264,-0.30577754974365234
265,-0.3933391571044922
266,4.294562816619873
267,0.052224159240722656
268,-0.013805389404296875
269,-10.109822273254395
270,0.04217243194580078
271,-0.00701141357421875
272,-0.06327962875366211
273,-0.4596281051635742
274,2.9099884033203125
275,-10.100650787353516
276,-0.38474178314208984
277,2.7433547973632812
278,0.24344158172607422
279,-0.05602550506591797
280,5.816755294799805
281,-9.493515968322754
282,-0.31737327575683594
283,5.3626251220703125
284,1.4074397087097168
285,0.38625335693359375
286,6.097429275512695
287,-9.520456314086914
288,0.09731006622314453
289,5.828912734985352
290,1.3864021301269531
291,-2.24300479888916
292,6.081703186035156
293,-12.74377155303955
294,-2.281526565551758
295,5.742326736450195
296,-0.9529709815979004
297,-1.1117830276489258
298,-4.579256057739258
299,-4.975232124328613
300,-0.8412895202636719
301,-4.791547775268555
302,-5.924349784851074
303,-0.7913751602172852
304,-4.79376220703125
305,-5.927933216094971
306,-0.739079475402832
307,-4.796424865722656
308,-5.928986549377441
309,-0.8548240661621094
310,-4.801305770874023
311,-4.440789222717285
312,-0.8151206970214844
313,-4.809104919433594
314,-4.438982009887695
315,-0.7755136489868164
316,-4.817897796630859
317,-4.438421726226807
318,-0.3116340637207031
319,-4.68646240234375
320,-8.107041358947754
321,-0.32166194915771484
322,-4.707124710083008
323,-1.5982367992401123
324,-0.9953556060791016
325,-4.362947463989258
326,-5.587022304534912
327,-1.0383491516113281
328,-4.368846893310547
329,-3.686079502105713
330,-0.35312652587890625
331,-3.62847900390625
332,-12.457013130187988
333,0.4926786422729492
334,-3.2677536010742188
335,3.0330710411071777
336,-2.63332462310791
337,-2.240550994873047
338,-15.176641464233398
339,1.0446815490722656
340,-1.6811637878417969
341,5.471402645111084
342,-5.65512752532959
343,-1.5778942108154297
344,-14.645978927612305
345,1.0272035598754883
346,-0.1289348602294922
347,4.3265156745910645
348,-6.328185558319092
349,-1.643930435180664
350,-15.708511352539062
351,0.9927253723144531
352,0.27747344970703125
353,4.823217868804932
354,-6.392602443695068
355,-1.852773666381836
356,-15.128162384033203
357,0.8544406890869141
358,0.23102188110351562
359,3.7354397773742676
360,-6.10692024230957
361,-1.849813461303711
362,-14.296747207641602
363,0.8802204132080078
364,0.09188079833984375
365,3.8649954795837402
366,0.05378150939941406
367,-0.018520355224609375
368,-10.111098289489746
369,0.3167238235473633
370,-0.010881423950195312
371,-0.06188821792602539
372,-0.5622282028198242
373,2.8998641967773438
374,-10.153980255126953
375,-0.40457630157470703
376,2.7356033325195312
377,0.2746462821960449
378,-0.0826864242553711
379,5.794191360473633
380,-9.570747375488281
381,-0.3214073181152344
382,5.321929931640625
383,1.5088715553283691
384,0.3707857131958008
385,6.098503112792969
386,-9.586275100708008
387,0.09392642974853516
388,5.806344985961914
389,1.5148725509643555
390,-2.33426570892334
391,6.052761077880859
392,-12.867410659790039
393,-2.311343193054199
394,5.735736846923828
395,-0.5558481216430664
396,-1.2406835556030273
397,-4.52996826171875
398,-4.675713062286377
399,-0.9713201522827148
400,-4.737482070922852
401,-5.584880352020264
402,-0.928227424621582
403,-4.739362716674805
404,-5.587533473968506
405,-0.8849582672119141
406,-4.741142272949219
407,-5.588140487670898
408,-0.9677028656005859
409,-4.744831085205078
410,-4.155607223510742
411,-0.9225521087646484
412,-4.750362396240234
413,-4.154538631439209
414,-0.8771286010742188
415,-4.756217956542969
416,-4.156201362609863
417,-0.4611034393310547
418,-4.622335433959961
419,-7.880494117736816
420,-0.4248781204223633
421,-4.635955810546875
422,-1.5294532775878906
423,-1.1192293167114258
424,-4.302326202392578
425,-5.3205060958862305
426,-1.1441717147827148
427,-4.305919647216797
428,-3.4840188026428223
429,-0.438201904296875
430,-3.541229248046875
431,-12.426298141479492
432,0.4970722198486328
433,-3.20806884765625
434,3.127051830291748
435,-2.4933528900146484
436,-1.9889163970947266
437,-14.550220489501953
438,1.1504745483398438
439,-1.4661712646484375
440,5.7284932136535645
441,-5.540428161621094
442,-1.1050224304199219
443,-13.201351165771484
444,0.792022705078125
445,-0.049163818359375
446,4.346039295196533
447,-6.2215704917907715
448,-0.9451084136962891
449,-14.278846740722656
450,0.8377771377563477
451,0.30379486083984375
452,4.80029821395874
453,-6.320108413696289
454,-1.0639801025390625
455,-13.632810592651367
456,0.592254638671875
457,0.25334930419921875
458,3.7150235176086426
459,-6.013303756713867
460,-1.1013526916503906
461,-12.802400588989258
462,0.5915498733520508
463,0.13513755798339844
464,3.8424830436706543
465,0.060779571533203125
466,0.02321624755859375
467,-10.1486234664917
468,0.4796295166015625
469,0.020498275756835938
470,-0.027624130249023438
471,-0.7258634567260742
472,2.9208755493164062
473,-9.826959609985352
474,-0.4891815185546875
475,2.7416858673095703
476,0.28472471237182617
477,-0.09504890441894531
478,5.817621231079102
479,-8.534436225891113
480,-0.3219614028930664
481,5.323217391967773
482,2.14530086517334
483,0.3735504150390625
484,6.100147247314453
485,-8.480123519897461
486,0.09672737121582031
487,5.809942245483398
488,2.26033878326416
489,-2.4278831481933594
490,6.061223983764648
491,-11.433429718017578
492,-2.336200714111328
493,5.743268966674805
494,0.3370366096496582
495,-1.3632535934448242
496,-4.4014739990234375
497,-4.046349048614502
498,-1.1309261322021484
499,-4.590694427490234
500,-5.049482822418213
501,-1.0954580307006836
502,-4.59190559387207
503,-5.050702095031738
504,-1.0726604461669922
505,-4.591730117797852
506,-5.050203323364258
507,-1.073826789855957
508,-4.600584030151367
509,-3.6238489151000977
510,-1.0165834426879883
511,-4.605243682861328
512,-3.623079538345337
513,-0.9595699310302734
514,-4.608781814575195
515,-3.6253347396850586
516,-0.7106266021728516
517,-4.47559928894043
518,-7.855942726135254
519,-0.5298957824707031
520,-4.480489730834961
521,-1.5309090614318848
522,-1.2776832580566406
523,-4.1683349609375
524,-4.932102680206299
525,-1.2458000183105469
526,-4.1700897216796875
527,-3.1100969314575195
528,-0.6586294174194336
529,-3.344423294067383
530,-12.432910919189453
531,0.49007415771484375
532,-3.080282211303711
533,2.9610695838928223
534,-2.357050895690918
535,-1.5264873504638672
536,-14.13005256652832
537,0.8826684951782227
538,-1.2909221649169922
539,5.048475742340088
540,-4.843940734863281
541,-0.3123207092285156
542,-12.086942672729492
543,0.3199148178100586
544,-0.03506660461425781
545,3.2842154502868652
546,-5.413703918457031
547,-0.09755325317382812
548,-13.084006309509277
549,0.33899688720703125
550,0.2520122528076172
551,3.585991382598877
552,-5.538836479187012
553,-0.19375228881835938
554,-12.564413070678711
555,0.08192157745361328
556,0.20641136169433594
557,2.454162120819092
558,-5.349788665771484
559,-0.23856163024902344
560,-11.742008209228516
561,0.0755605697631836
562,0.11136627197265625
563,2.75941801071167
564,0.05655193328857422
565,0.18706893920898438
566,-10.122905731201172
567,0.5538721084594727
568,0.1779327392578125
569,-0.05420494079589844
570,-0.9276971817016602
571,2.9375858306884766
572,-9.682400703430176
573,-0.5925436019897461
574,2.763521194458008
575,-0.05714273452758789
576,-0.0882110595703125
577,5.827859878540039
578,-8.179696083068848
579,-0.28516483306884766
580,5.347602844238281
581,2.0911221504211426
582,0.3909330368041992
583,6.131963729858398
584,-8.119707107543945
585,0.1696796417236328
586,5.824493408203125
587,2.172166347503662
588,-2.479581832885742
589,6.078493118286133
590,-10.885335922241211
591,-2.3535614013671875
592,5.742866516113281
593,0.32198381423950195
594,-1.5265522003173828
595,-4.22203254699707
596,-5.191868305206299
597,-1.2971630096435547
598,-4.416419982910156
599,-6.1638288497924805
600,-1.263789176940918
601,-4.416467666625977
602,-6.164117336273193
603,-1.2453956604003906
604,-4.41473388671875
605,-6.1629533767700195
606,-1.2321834564208984
607,-4.4274444580078125
608,-4.671796798706055
609,-1.1732559204101562
610,-4.431249618530273
611,-4.671083450317383
612,-1.1140241622924805
613,-4.434175491333008
614,-4.673709869384766
615,-0.9043207168579102
616,-4.294500350952148
617,-8.880327224731445
618,-0.686488151550293
619,-4.31129264831543
620,-2.368238687515259
621,-1.4494905471801758
622,-3.985370635986328
623,-6.1025071144104
624,-1.4032697677612305
625,-3.993438720703125
626,-4.209966659545898
627,-0.8066091537475586
628,-3.1205806732177734
629,-13.701959609985352
630,0.4421224594116211
631,-2.956878662109375
632,2.7601494789123535
633,-2.024958610534668
634,-1.2521343231201172
635,-14.706676483154297
636,0.44315052032470703
637,-1.1206684112548828
638,4.4905829429626465
639,-3.8571958541870117
640,0.362640380859375
641,-13.413476943969727
642,-0.7878103256225586
643,0.2627429962158203
644,2.190704345703125
645,-4.278898239135742
646,0.7328815460205078
647,-14.691999435424805
648,-0.7714872360229492
649,0.4794349670410156
650,2.4553370475769043
651,-4.362232208251953
652,0.7236804962158203
653,-14.1683349609375
654,-1.5729494094848633
655,0.5345420837402344
656,1.0975170135498047
657,-4.257355690002441
658,0.6401119232177734
659,-13.115537643432617
660,-1.173386573791504
661,0.4569110870361328
662,1.537682056427002
663,0.07162952423095703
664,0.3922748565673828
665,-10.135358810424805
666,0.5677108764648438
667,0.34441566467285156
668,-0.04134988784790039
669,-1.0433807373046875
670,3.025564193725586
671,-9.552371978759766
672,-0.7156400680541992
673,2.848722457885742
674,-0.04361581802368164
675,-0.08781051635742188
676,5.83888053894043
677,-7.016798973083496
678,-0.2839469909667969
679,5.435121536254883
680,3.0545144081115723
681,0.4139671325683594
682,6.139030456542969
683,-6.899604320526123
684,0.181121826171875
685,5.850736618041992
686,3.213217258453369
687,-2.459580421447754
688,6.158535003662109
689,-9.720609664916992
690,-2.35648250579834
691,5.795764923095703
692,1.3651223182678223
693,-1.5746002197265625
694,-4.040130615234375
695,-4.39637565612793
696,-1.3784599304199219
697,-4.227176666259766
698,-5.429205894470215
699,-1.3476409912109375
700,-4.228235244750977
701,-5.428867816925049
702,-1.3442983627319336
703,-4.226753234863281
704,-5.428593635559082
705,-1.2797565460205078
706,-4.237060546875
707,-4.085226058959961
708,-1.2149591445922852
709,-4.240507125854492
710,-4.084704399108887
711,-1.1552867889404297
712,-4.242042541503906
713,-4.088315486907959
714,-1.092341423034668
715,-4.111150741577148
716,-8.710210800170898
717,-0.7585592269897461
718,-4.128543853759766
719,-2.554513931274414
720,-1.515981674194336
721,-3.8030948638916016
722,-5.529087066650391
723,-1.4373626708984375
724,-3.8016719818115234
725,-3.830461025238037
726,-1.130401611328125
727,-2.8883056640625
728,-13.863397598266602
729,0.48261547088623047
730,-2.7468605041503906
731,1.8554892539978027
732,-1.8070087432861328
733,-0.8656864166259766
734,-15.29188346862793
735,0.728912353515625
736,-0.9564628601074219
737,3.1842007637023926
738,-3.01629638671875
739,0.9017009735107422
740,-13.801206588745117
741,-0.07079029083251953
742,0.36075782775878906
743,1.566896915435791
744,-3.226872444152832
745,1.3699722290039062
746,-15.024003982543945
747,-0.1301116943359375
748,0.6658535003662109
749,2.020839214324951
750,-3.308743476867676
751,1.3872737884521484
752,-14.508888244628906
753,-0.5028305053710938
754,0.6712970733642578
755,0.7982974052429199
756,-3.2776403427124023
757,1.2258892059326172
758,-13.510168075561523
759,-0.39574432373046875
760,0.5716972351074219
761,0.9983463287353516
762,0.0673837661743164
763,0.5765094757080078
764,-10.13296890258789
765,0.7454452514648438
766,0.5000877380371094
767,-0.0436248779296875
768,-1.183354377746582
769,3.1155776977539062
770,-8.8082275390625
771,-0.8903751373291016
772,2.870565414428711
773,0.023822307586669922
774,-0.09390544891357422
775,5.851078033447266
776,-6.23981237411499
777,-0.27492618560791016
778,5.486501693725586
779,3.3914103507995605
780,0.41460609436035156
781,6.141199111938477
782,-6.10630989074707
783,0.18845081329345703
784,5.849452972412109
785,3.623901844024658
786,-2.4065637588500977
787,6.199224472045898
788,-8.596162796020508
789,-2.1194257736206055
790,5.831157684326172
791,1.97703218460083
792,-1.9047269821166992
793,-3.7917327880859375
794,-5.973491668701172
795,-1.647770881652832
796,-3.997068405151367
797,-7.02187967300415
798,-1.6249198913574219
799,-3.9982681274414062
800,-7.0220794677734375
801,-1.6122102737426758
802,-3.9990673065185547
803,-7.023584365844727
804,-1.5710487365722656
805,-4.006126403808594
806,-5.752111911773682
807,-1.5097055435180664
808,-4.011436462402344
809,-5.751763343811035
810,-1.4173250198364258
811,-4.018363952636719
812,-5.7554850578308105
813,-1.3230962753295898
814,-3.9029788970947266
815,-10.334650039672852
816,-0.9739503860473633
817,-3.9233837127685547
