,0
0,-1.0990619659423828
1,-4.365830421447754
2,-6.602171897888184
3,-0.7800779342651367
4,-4.571030616760254
5,-7.4547624588012695
6,-0.718602180480957
7,-4.564672470092773
8,-7.456316947937012
9,-0.6531267166137695
10,-4.557376861572266
11,-7.4570159912109375
12,-0.7864770889282227
13,-4.576931953430176
14,-5.860280990600586
15,-0.7343711853027344
16,-4.573334693908691
17,-5.858401298522949
18,-0.6820859909057617
19,-4.568730354309082
20,-5.859565258026123
21,-0.06524944305419922
22,-4.4377946853637695
23,-9.552715301513672
24,-0.19661808013916016
25,-4.4611968994140625
26,-2.3785417079925537
27,-0.9356822967529297
28,-4.167934417724609
29,-7.207322120666504
30,-0.9719438552856445
31,-4.166667938232422
32,-5.136919021606445
33,0.769200325012207
34,-3.454035758972168
35,-14.02720832824707
36,-0.08246707916259766
37,-3.273427963256836
38,1.6477222442626953
39,-1.8783512115478516
40,-5.009903907775879
41,-20.68952751159668
42,-1.7532882690429688
43,-4.336220741271973
44,5.042107105255127
45,-3.569681167602539
46,-6.631593227386475
47,-23.397315979003906
48,-2.942568778991699
49,-5.253376007080078
50,3.0453906059265137
51,-3.9518251419067383
52,-7.092702388763428
53,-25.419818878173828
54,-2.9407958984375
55,-5.497860908508301
56,2.6679062843322754
57,-3.8313283920288086
58,-7.107451438903809
59,-24.82946014404297
60,-2.920492172241211
61,-5.540536880493164
62,1.4281067848205566
63,-3.7542076110839844
64,-6.569458961486816
65,-23.271860122680664
66,-3.0037736892700195
67,-5.469945907592773
68,2.2816710472106934
69,0.760401725769043
70,0.011513710021972656
71,-10.329302787780762
72,0.0
73,0.0
74,0.0
75,0.9958877563476562
76,2.6861696243286133
77,-10.55791187286377
78,0.212310791015625
79,2.453841209411621
80,2.728684425354004
81,1.3003606796264648
82,5.311963081359863
83,-10.947732925415039
84,0.7521152496337891
85,4.831978797912598
86,6.817739009857178
87,1.8759870529174805
88,5.713360786437988
89,-11.240741729736328
90,1.1187458038330078
91,5.294608116149902
92,6.990365505218506
93,-1.1977825164794922
94,5.746922492980957
95,-16.901323318481445
96,-1.4063444137573242
97,5.380358695983887
98,3.504215717315674
99,-1.1160383224487305
100,-4.226100921630859
101,-7.605324745178223
102,-0.7993927001953125
103,-4.449498176574707
104,-8.406100273132324
105,-0.7349147796630859
106,-4.451153755187988
107,-8.40732479095459
108,-0.66796875
109,-4.450133323669434
110,-8.408113479614258
111,-0.8059711456298828
112,-4.453456878662109
113,-6.828334331512451
114,-0.7497453689575195
115,-4.459506988525391
116,-6.828096866607666
117,-0.6948938369750977
118,-4.4646148681640625
119,-6.829640865325928
120,-0.06706523895263672
121,-4.3701934814453125
122,-10.689403533935547
123,-0.2005939483642578
124,-4.390681266784668
125,-3.583427906036377
126,-0.9350671768188477
127,-4.0649871826171875
128,-8.329358100891113
129,-0.9722843170166016
130,-4.066858291625977
131,-6.270054817199707
132,0.7662134170532227
133,-3.4476318359375
134,-14.99483871459961
135,0.03437232971191406
136,-3.2743301391601562
137,0.2689976692199707
138,-1.8374204635620117
139,-4.936158180236816
140,-20.842914581298828
141,-1.7005958557128906
142,-4.5899505615234375
143,2.793391704559326
144,-3.510624885559082
145,-6.618519306182861
146,-22.03453826904297
147,-3.002537727355957
148,-6.126848220825195
149,-1.815948247909546
150,-3.885751724243164
151,-7.017770290374756
152,-23.768686294555664
153,-3.0312814712524414
154,-6.354631423950195
155,-2.4428839683532715
156,-3.742948532104492
157,-7.055827617645264
158,-23.035375595092773
159,-2.9729347229003906
160,-6.466431617736816
161,-3.6899726390838623
162,-3.6743059158325195
163,-6.750246047973633
164,-21.786897659301758
165,-3.0262069702148438
166,-6.3562421798706055
167,-2.656510353088379
168,0.7596549987792969
169,-0.011315345764160156
170,-10.39411449432373
171,-0.009560585021972656
172,-0.03217029571533203
173,0.06495285034179688
174,0.9691486358642578
175,2.6855077743530273
176,-11.95431137084961
177,0.1882314682006836
178,2.45327091217041
179,3.174344539642334
180,1.3135004043579102
181,5.304278373718262
182,-13.853240966796875
183,0.7734508514404297
184,4.798537254333496
185,7.4023871421813965
186,1.9298944473266602
187,5.725512504577637
188,-14.29147720336914
189,1.2077569961547852
190,5.240147590637207
191,7.584624767303467
192,-1.1903963088989258
193,5.823149681091309
194,-20.051315307617188
195,-1.3220272064208984
196,5.344540596008301
197,4.692079067230225
198,-1.1417436599731445
199,-4.2238359451293945
200,-6.607908725738525
201,-0.8156166076660156
202,-4.437369346618652
203,-7.430202484130859
204,-0.7510356903076172
205,-4.439572334289551
206,-7.432123184204102
207,-0.6858835220336914
208,-4.438902854919434
209,-7.43216609954834
210,-0.814727783203125
211,-4.444522857666016
212,-5.86176872253418
213,-0.7536716461181641
214,-4.452914237976074
215,-5.862726211547852
216,-0.696528434753418
217,-4.459162712097168
218,-5.867102146148682
219,-0.09375762939453125
220,-4.361407279968262
221,-10.03982162475586
222,-0.20966720581054688
223,-4.374878883361816
224,-3.0990538597106934
225,-0.9422492980957031
226,-4.063111305236816
227,-7.463643550872803
228,-0.9768686294555664
229,-4.062220573425293
230,-5.4418535232543945
231,0.6218490600585938
232,-3.47537899017334
233,-14.238168716430664
234,0.19609832763671875
235,-3.284552574157715
236,0.4839439392089844
237,-1.960397720336914
238,-4.8936262130737305
239,-19.666120529174805
240,-1.7273855209350586
241,-4.5708513259887695
242,3.1559348106384277
243,-3.8832387924194336
244,-6.619122505187988
245,-20.38072967529297
246,-3.3680343627929688
247,-5.535483360290527
248,-0.45979738235473633
249,-4.359652519226074
250,-7.019171714782715
251,-22.047523498535156
252,-3.4112720489501953
253,-5.826329231262207
254,-0.8908758163452148
255,-4.1238508224487305
256,-7.057271957397461
257,-21.221202850341797
258,-3.382248878479004
259,-5.926909446716309
260,-2.3031156063079834
261,-4.023085594177246
262,-6.85643196105957
263,-20.07440757751465
264,-3.4466514587402344
265,-5.816418647766113
266,-1.3181302547454834
267,0.7591838836669922
268,-0.07840442657470703
269,-10.38624095916748
270,0.09911632537841797
271,-0.07609272003173828
272,0.05700206756591797
273,0.9580402374267578
274,2.6717748641967773
275,-12.413492202758789
276,0.19264698028564453
277,2.434922218322754
278,2.8141164779663086
279,1.3135786056518555
280,5.303997993469238
281,-14.791984558105469
282,0.8298549652099609
283,4.796095848083496
284,6.4166178703308105
285,1.9539804458618164
286,5.7475385665893555
287,-15.264673233032227
288,1.3419504165649414
289,5.239136695861816
290,6.57350492477417
291,-1.1899433135986328
292,5.824200630187988
293,-20.692087173461914
294,-1.2656641006469727
295,5.326188087463379
296,4.164435863494873
297,-1.133157730102539
298,-4.227324485778809
299,-6.489912986755371
300,-0.8120393753051758
301,-4.440369606018066
302,-7.23985481262207
303,-0.7496433258056641
304,-4.4414520263671875
305,-7.2411603927612305
306,-0.6816310882568359
307,-4.440153121948242
308,-7.240735054016113
309,-0.8027448654174805
310,-4.448361396789551
311,-5.722998142242432
312,-0.7388315200805664
313,-4.456061363220215
314,-5.723737716674805
315,-0.664794921875
316,-4.46173095703125
317,-5.727604866027832
318,-0.09351634979248047
319,-4.352292060852051
320,-9.647637367248535
321,-0.1946239471435547
322,-4.365378379821777
323,-3.0587120056152344
324,-0.9387588500976562
325,-4.064997673034668
326,-7.308720588684082
327,-0.9657659530639648
328,-4.064506530761719
329,-5.355179786682129
330,0.5050868988037109
331,-3.4806060791015625
332,-13.892688751220703
333,0.22629356384277344
334,-3.284703254699707
335,0.6302623748779297
336,-2.0338573455810547
337,-4.883255958557129
338,-19.18214225769043
339,-1.778778076171875
340,-4.572315216064453
341,3.3101229667663574
342,-4.070940971374512
343,-6.620081901550293
344,-19.98723602294922
345,-3.8125228881835938
346,-5.556977272033691
347,-1.078775405883789
348,-4.566658020019531
349,-7.019276142120361
350,-21.675458908081055
351,-3.8647098541259766
352,-5.875962257385254
353,-1.4509758949279785
354,-4.332963943481445
355,-7.057444095611572
356,-20.779664993286133
357,-3.853060722351074
358,-5.974018096923828
359,-2.8933749198913574
360,-4.214786529541016
361,-6.918560981750488
362,-19.670330047607422
363,-3.918398857116699
364,-5.86125373840332
365,-1.952681541442871
366,0.7560224533081055
367,-0.08142852783203125
368,-10.347917556762695
369,0.13783740997314453
370,-0.08161067962646484
371,0.01786947250366211
372,0.9252176284790039
373,2.67215633392334
374,-12.121756553649902
375,0.19704246520996094
376,2.4443769454956055
377,1.69331693649292
378,1.299729347229004
379,5.303919792175293
380,-13.806268692016602
381,0.8248224258422852
382,4.796156883239746
383,4.878696918487549
384,1.9562616348266602
385,5.775128364562988
386,-14.198200225830078
387,1.3403987884521484
388,5.23953914642334
389,4.98790979385376
390,-1.2104988098144531
391,5.823451042175293
392,-19.858938217163086
393,-1.2733640670776367
394,5.326624870300293
395,2.0845041275024414
396,-1.2613592147827148
397,-4.21635627746582
398,-5.053597927093506
399,-0.9320011138916016
400,-4.426488876342773
401,-6.000617027282715
402,-0.8674993515014648
403,-4.430450439453125
404,-6.002668380737305
405,-0.8046846389770508
406,-4.431605339050293
407,-6.0017266273498535
408,-0.9059944152832031
409,-4.434691429138184
410,-4.488303184509277
411,-0.8254079818725586
412,-4.4451704025268555
413,-4.4899749755859375
414,-0.7440738677978516
415,-4.452530860900879
416,-4.49422550201416
417,-0.23567962646484375
418,-4.3529253005981445
419,-8.739814758300781
420,-0.2709169387817383
421,-4.362392425537109
422,-2.151089668273926
423,-1.022247314453125
424,-4.0625810623168945
425,-5.917887210845947
426,-1.0328874588012695
427,-4.056347846984863
428,-3.981520414352417
429,0.2868661880493164
430,-3.5198850631713867
431,-12.969831466674805
432,0.4054994583129883
433,-3.284695625305176
434,1.2883095741271973
435,-2.469538688659668
436,-4.826178550720215
437,-18.460275650024414
438,-1.4335079193115234
439,-3.4441165924072266
440,6.629644870758057
441,-4.920680999755859
442,-6.479272365570068
443,-19.064577102661133
444,-3.1363821029663086
445,-3.697284698486328
446,7.438326358795166
447,-5.62921142578125
448,-6.84421968460083
449,-20.602676391601562
450,-3.116138458251953
451,-3.8470354080200195
452,7.9166178703308105
453,-5.465519905090332
454,-6.925288677215576
455,-19.73702621459961
456,-3.1305971145629883
457,-3.9104862213134766
458,6.496850490570068
459,-5.242023468017578
460,-6.880220413208008
461,-18.745325088500977
462,-3.2432518005371094
463,-3.862436294555664
464,6.808952808380127
465,0.7557344436645508
466,-0.10862255096435547
467,-10.294820785522461
468,0.40478038787841797
469,-0.0948944091796875
470,-0.03300142288208008
471,0.9023170471191406
472,2.6477785110473633
473,-12.0098295211792
474,0.24961185455322266
475,2.4421815872192383
476,1.3981966972351074
477,1.2994146347045898
478,5.303906440734863
479,-13.877691268920898
480,0.8453798294067383
481,4.793360710144043
482,3.7806286811828613
483,1.9675703048706055
484,5.786379814147949
485,-14.246843338012695
486,1.393101692199707
487,5.239798545837402
488,3.853686809539795
489,-1.2096309661865234
490,5.8297624588012695
491,-19.308401107788086
492,-1.2143640518188477
493,5.320372581481934
494,1.4766030311584473
495,-1.3104114532470703
496,-4.2205705642700195
497,-5.145226001739502
498,-0.9783639907836914
499,-4.4289398193359375
500,-6.011287689208984
501,-0.9098167419433594
502,-4.433229446411133
503,-6.012820720672607
504,-0.8461694717407227
505,-4.434075355529785
506,-6.012298107147217
507,-0.9469871520996094
508,-4.438152313232422
509,-4.572124481201172
510,-0.861912727355957
511,-4.447898864746094
512,-4.572972297668457
513,-0.78070068359375
514,-4.454525947570801
515,-4.576345443725586
516,-0.2684822082519531
517,-4.353386878967285
518,-9.019654273986816
519,-0.3204174041748047
520,-4.363703727722168
521,-2.214592456817627
522,-1.0533943176269531
523,-4.064521789550781
524,-6.04861307144165
525,-1.0616092681884766
526,-4.058163642883301
527,-4.024626731872559
528,0.3151531219482422
529,-3.5291967391967773
530,-13.078428268432617
531,0.39362144470214844
532,-3.2916440963745117
533,1.2864160537719727
534,-2.6122894287109375
535,-4.755491256713867
536,-18.862390518188477
537,-2.068143844604492
538,-3.820876121520996
539,4.917370319366455
540,-5.124275207519531
541,-6.387997627258301
542,-19.5347900390625
543,-4.356265068054199
544,-3.7539453506469727
545,0.8121709823608398
546,-5.837615966796875
547,-6.757120609283447
548,-21.231050491333008
549,-4.480497360229492
550,-4.201200485229492
551,0.5433878898620605
552,-5.685892581939697
553,-6.836400985717773
554,-20.423660278320312
555,-4.536261558532715
556,-4.404904365539551
557,-0.9965038299560547
558,-5.482792854309082
559,-6.84062385559082
560,-19.25161361694336
561,-4.5823822021484375
562,-4.243741989135742
563,-0.08531522750854492
564,0.7994556427001953
565,-0.11648178100585938
566,-10.288810729980469
567,0.38557910919189453
568,-0.10406208038330078
569,-0.03922224044799805
570,0.8886241912841797
571,2.635127067565918
572,-11.961101531982422
573,0.24933910369873047
574,2.4420595169067383
575,1.606330394744873
576,1.2910470962524414
577,5.301766395568848
578,-12.884007453918457
579,0.8448104858398438
580,4.7945661544799805
581,4.66764497756958
582,1.9858808517456055
583,5.7965803146362305
584,-13.162561416625977
585,1.3868303298950195
586,5.2409162521362305
587,4.784499645233154
588,-1.2203559875488281
589,5.828730583190918
590,-18.06513023376465
591,-1.2165260314941406
592,5.322514533996582
593,1.9960055351257324
594,-1.3409509658813477
595,-4.223855018615723
596,-4.629016399383545
597,-1.00262451171875
598,-4.4312849044799805
599,-5.599862575531006
600,-0.9320850372314453
601,-4.435295104980469
602,-5.601775169372559
603,-0.8686437606811523
604,-4.436065673828125
605,-5.601818084716797
