,0
0,-1.659189224243164
1,-5.833595275878906
2,-8.049567222595215
3,-1.2073707580566406
4,-6.036533355712891
5,-9.323721885681152
6,-1.0972728729248047
7,-6.030794143676758
8,-9.326330184936523
9,-0.9955663681030273
10,-6.02579402923584
11,-9.329689025878906
12,-1.264378547668457
13,-6.040461540222168
14,-7.316731929779053
15,-1.1888036727905273
16,-6.036269187927246
17,-7.315600395202637
18,-1.116135597229004
19,-6.034416198730469
20,-7.318037033081055
21,-0.21622085571289062
22,-5.879047393798828
23,-12.428091049194336
24,-0.34750843048095703
25,-5.898594856262207
26,-3.4433176517486572
27,-1.398697853088379
28,-5.610237121582031
29,-8.934425354003906
30,-1.4779701232910156
31,-5.605741500854492
32,-6.354892253875732
33,0.2806415557861328
34,-4.7301740646362305
35,-17.93987274169922
36,-0.11323165893554688
37,-4.479772567749023
38,2.093799591064453
39,-2.010326385498047
40,-6.889992713928223
41,-22.494075775146484
42,-1.378373146057129
43,-6.173257827758789
44,5.090575218200684
45,-2.291050910949707
46,-8.282890319824219
47,-19.7197265625
48,-2.5098018646240234
49,-7.231901168823242
50,1.3427200317382812
51,-2.379362106323242
52,-8.748128890991211
53,-21.492435455322266
54,-2.533842086791992
55,-7.578916549682617
56,0.37491512298583984
57,-2.024524688720703
58,-8.574898719787598
59,-21.254512786865234
60,-2.3521060943603516
61,-7.6119585037231445
62,-0.7945399284362793
63,-1.9732227325439453
64,-8.353670120239258
65,-19.615921020507812
66,-2.438751220703125
67,-7.513134002685547
68,0.4288144111633301
69,0.24925804138183594
70,-0.08683967590332031
71,-13.629322052001953
72,0.0
73,0.0
74,0.0
75,0.9331178665161133
76,3.5113658905029297
77,-11.687121391296387
78,0.6552772521972656
79,3.5180740356445312
80,0.4289102554321289
81,1.601536750793457
82,7.148799896240234
83,-9.905933380126953
84,1.564192771911621
85,6.664577484130859
86,3.468815803527832
87,2.5002689361572266
88,7.61651611328125
89,-9.9859619140625
90,2.452601432800293
91,7.258823394775391
92,3.473761558532715
93,-1.5994377136230469
94,7.785394668579102
95,-16.038040161132812
96,-1.288863182067871
97,7.632841110229492
98,-0.9856357574462891
99,-1.7545032501220703
100,-5.9660749435424805
101,-8.722565650939941
102,-1.3014602661132812
103,-6.178542137145996
104,-9.898155212402344
105,-1.2012147903442383
106,-6.172342300415039
107,-9.89851188659668
108,-1.1075096130371094
109,-6.169111251831055
110,-9.9009428024292
111,-1.3262014389038086
112,-6.185344696044922
113,-7.831938743591309
114,-1.2392606735229492
115,-6.181544303894043
116,-7.832431793212891
117,-1.1561994552612305
118,-6.18208122253418
119,-7.837128162384033
120,-0.293701171875
121,-6.023765563964844
122,-13.05147933959961
123,-0.4041938781738281
124,-6.042599678039551
125,-3.749654769897461
126,-1.471177101135254
127,-5.720583915710449
128,-9.69109058380127
129,-1.526132583618164
130,-5.719280242919922
131,-7.012673854827881
132,0.532954216003418
133,-4.801567077636719
134,-18.84267807006836
135,-0.09733963012695312
136,-4.586082458496094
137,1.8035564422607422
138,-1.7655019760131836
139,-6.969255447387695
140,-24.4680233001709
141,-1.6309690475463867
142,-6.628185272216797
143,5.433673858642578
144,-1.3982744216918945
145,-8.513569831848145
146,-22.309310913085938
147,-2.39890193939209
148,-8.261314392089844
149,1.3976926803588867
150,-1.4531888961791992
151,-8.920639038085938
152,-24.17726707458496
153,-2.401674270629883
154,-8.690568923950195
155,0.5352559089660645
156,-1.1911306381225586
157,-8.765538215637207
158,-23.582002639770508
159,-2.12744140625
160,-8.760551452636719
161,-0.6360182762145996
162,-1.1580448150634766
163,-8.575374603271484
164,-22.081939697265625
165,-2.13531494140625
166,-8.640761375427246
167,0.4649505615234375
168,0.4861106872558594
169,-0.04756736755371094
170,-14.091983795166016
171,0.0037078857421875
172,-0.023073196411132812
173,0.4633150100708008
174,0.9507303237915039
175,3.572023391723633
176,-12.195697784423828
177,0.6346902847290039
178,3.563985824584961
179,0.7161111831665039
180,1.7688112258911133
181,7.096027374267578
182,-10.646086692810059
183,1.5747146606445312
184,6.743267059326172
185,3.681131362915039
186,2.5196170806884766
187,7.706798553466797
188,-10.760603904724121
189,2.29927921295166
190,7.319217681884766
191,3.673953056335449
192,-1.6519184112548828
193,8.071893692016602
194,-16.931880950927734
195,-1.2097892761230469
196,7.581361770629883
197,-0.5694551467895508
198,-1.7411670684814453
199,-5.9661149978637695
200,-9.194634437561035
201,-1.266819953918457
202,-6.179495811462402
203,-10.261201858520508
204,-1.1611671447753906
205,-6.173175811767578
206,-10.262113571166992
207,-1.0623502731323242
208,-6.169777870178223
209,-10.264425277709961
210,-1.3072795867919922
211,-6.187278747558594
212,-8.293701171875
213,-1.225454330444336
214,-6.183943748474121
215,-8.294172286987305
216,-1.1471128463745117
217,-6.184865951538086
218,-8.297874450683594
219,-0.2567596435546875
220,-6.023857116699219
221,-13.244446754455566
222,-0.3929557800292969
223,-6.045131683349609
224,-4.380838871002197
225,-1.4668893814086914
226,-5.720741271972656
227,-10.111194610595703
228,-1.5259981155395508
229,-5.7200117111206055
230,-7.55623722076416
231,0.5762395858764648
232,-4.782885551452637
233,-18.84695816040039
234,-0.1728963851928711
235,-4.587277412414551
236,0.37900590896606445
237,-1.9524822235107422
238,-6.942798614501953
239,-25.229097366333008
240,-1.8154029846191406
241,-6.644479751586914
242,2.7894210815429688
243,-2.895768165588379
244,-8.683923721313477
245,-25.986570358276367
246,-3.009645462036133
247,-8.524140357971191
248,-3.6271064281463623
249,-3.138857841491699
250,-9.227813720703125
251,-28.428936004638672
252,-2.5278940200805664
253,-8.855857849121094
254,-4.594503402709961
255,-2.826493263244629
256,-9.23338794708252
257,-27.32180404663086
258,-2.336483955383301
259,-8.947126388549805
260,-6.359313488006592
261,-2.8051605224609375
262,-8.975736618041992
263,-25.667194366455078
264,-2.4115562438964844
265,-8.802155494689941
266,-4.758580207824707
267,0.5655984878540039
268,-0.047786712646484375
269,-13.912875175476074
270,-0.010488510131835938
271,-0.023101806640625
272,0.2851753234863281
273,0.9485692977905273
274,3.554922103881836
275,-12.206584930419922
276,0.6018571853637695
277,3.5434608459472656
278,0.5473694801330566
279,1.7021923065185547
280,7.097272872924805
281,-10.711464881896973
282,1.5522594451904297
283,6.73857307434082
284,3.5483903884887695
285,2.477919578552246
286,7.708446502685547
287,-10.846197128295898
288,2.290536880493164
289,7.321540832519531
290,3.5279321670532227
291,-1.7272024154663086
292,8.082773208618164
293,-17.254966735839844
294,-1.2148246765136719
295,7.581291198730469
296,-0.9797296524047852
297,-1.7094173431396484
298,-5.962948799133301
299,-9.772912979125977
300,-1.2051982879638672
301,-6.178779602050781
302,-10.754284858703613
303,-1.0955533981323242
304,-6.172158241271973
305,-10.755814552307129
306,-0.9915437698364258
307,-6.168288230895996
308,-10.757366180419922
309,-1.265289306640625
310,-6.187276840209961
311,-8.85398006439209
312,-1.1914234161376953
313,-6.184124946594238
314,-8.855487823486328
315,-1.1207237243652344
316,-6.185420036315918
317,-8.859269142150879
318,-0.20319747924804688
319,-6.021308898925781
320,-13.581199645996094
321,-0.3766775131225586
322,-6.04514217376709
323,-5.034465789794922
324,-1.4433679580688477
325,-5.716151237487793
326,-10.657571792602539
327,-1.5179805755615234
328,-5.718891143798828
329,-8.188156127929688
330,0.5818386077880859
331,-4.778858184814453
332,-19.067960739135742
333,-0.21408557891845703
334,-4.58784294128418
335,-0.4461231231689453
336,-1.9706153869628906
337,-6.931272506713867
338,-26.050865173339844
339,-1.8292303085327148
340,-6.714056015014648
341,1.6967229843139648
342,-3.432147979736328
343,-8.774073600769043
344,-27.46084213256836
345,-3.2982044219970703
346,-8.57691478729248
347,-5.160463809967041
348,-3.784524917602539
349,-9.264850616455078
350,-29.925567626953125
351,-2.82503604888916
352,-8.946338653564453
353,-6.106142520904541
354,-3.2267112731933594
355,-9.23463249206543
356,-28.78392219543457
357,-2.7131223678588867
358,-9.045855522155762
359,-7.995568752288818
360,-3.4073963165283203
361,-9.02273178100586
362,-27.13129425048828
363,-2.806584358215332
364,-8.887786865234375
365,-6.331312656402588
366,0.5828542709350586
367,-0.06862640380859375
368,-13.860279083251953
369,-0.013171195983886719
370,-0.039745330810546875
371,0.23227930068969727
372,0.9341449737548828
373,3.521411895751953
374,-12.240958213806152
375,0.6019773483276367
376,3.503213882446289
377,0.49483585357666016
378,1.6562108993530273
379,7.095428466796875
380,-10.810135841369629
381,1.5528936386108398
382,6.711019515991211
383,3.5485382080078125
384,2.460958480834961
385,7.697938919067383
386,-10.955309867858887
387,2.299017906188965
388,7.31218147277832
389,3.525339126586914
390,-1.7397956848144531
391,8.101888656616211
392,-17.400699615478516
393,-1.1083965301513672
394,7.579933166503906
395,-1.0377016067504883
396,-1.6898612976074219
397,-5.965572357177734
398,-9.593897819519043
399,-1.1582250595092773
400,-6.183749198913574
401,-10.484769821166992
402,-1.0470972061157227
403,-6.176724433898926
404,-10.487733840942383
405,-0.941105842590332
406,-6.171865463256836
407,-10.489124298095703
408,-1.229447364807129
409,-6.194975852966309
410,-8.681358337402344
411,-1.161569595336914
412,-6.193403244018555
413,-8.683712005615234
414,-1.0966434478759766
415,-6.196102142333984
416,-8.688806533813477
417,-0.1765432357788086
418,-6.022426605224609
419,-13.203271865844727
420,-0.36829280853271484
421,-6.049347877502441
422,-4.921856880187988
423,-1.4408082962036133
424,-5.719452857971191
425,-10.438408851623535
426,-1.5180416107177734
427,-5.725292205810547
428,-8.12437915802002
429,0.5981149673461914
430,-4.792728424072266
431,-18.684364318847656
432,-0.34397029876708984
433,-4.60359001159668
434,-0.06633234024047852
435,-2.137234687805176
436,-6.890917778015137
437,-25.849048614501953
438,-2.0572338104248047
439,-6.712833404541016
440,2.470332145690918
441,-4.158597946166992
442,-8.758934020996094
443,-26.74541473388672
444,-3.617905616760254
445,-8.51206111907959
446,-3.9390182495117188
447,-4.579923629760742
448,-9.239824295043945
449,-29.072500228881836
450,-3.1329164505004883
451,-8.80026912689209
452,-4.82741117477417
453,-4.39797306060791
454,-9.238853454589844
455,-28.05625343322754
456,-3.0474843978881836
457,-8.93774127960205
458,-6.670876502990723
459,-4.368127822875977
460,-9.048544883728027
461,-26.43025779724121
462,-3.1679039001464844
463,-8.788503646850586
464,-5.084290504455566
465,0.6193132400512695
466,-0.0990753173828125
467,-13.625354766845703
468,-0.06395626068115234
469,-0.05725860595703125
470,-0.0012221336364746094
471,0.9167947769165039
472,3.4818687438964844
473,-12.254114151000977
474,0.4947214126586914
475,3.4501476287841797
476,-0.010651111602783203
477,1.621175765991211
478,7.091651916503906
479,-10.900506019592285
480,1.4249114990234375
481,6.67890739440918
482,2.9108896255493164
483,2.4325761795043945
484,7.6982574462890625
485,-11.068660736083984
486,2.2032814025878906
487,7.3040313720703125
488,2.835587501525879
489,-1.740370750427246
490,8.097707748413086
491,-17.57023811340332
492,-1.1836299896240234
493,7.573221206665039
494,-1.893829345703125
495,-1.6659393310546875
496,-5.965117454528809
497,-9.536809921264648
498,-1.1236276626586914
499,-6.182692527770996
500,-10.357709884643555
501,-1.0126419067382812
502,-6.175788879394531
503,-10.360998153686523
504,-0.9041519165039062
505,-6.171013832092285
506,-10.36255168914795
507,-1.1983118057250977
508,-6.1934051513671875
509,-8.60043716430664
510,-1.1355047225952148
511,-6.191725730895996
512,-8.602749824523926
513,-1.0741634368896484
514,-6.194230079650879
515,-8.607305526733398
516,-0.15211009979248047
517,-6.015456199645996
518,-12.981546401977539
519,-0.36571311950683594
520,-6.0420331954956055
521,-4.8862738609313965
522,-1.4284934997558594
523,-5.719139099121094
524,-10.341002464294434
525,-1.5113496780395508
526,-5.725113868713379
527,-8.117233276367188
528,0.636876106262207
529,-4.785052299499512
530,-18.473068237304688
531,-0.48134899139404297
532,-4.593517303466797
533,0.14249944686889648
534,-2.238466262817383
535,-6.8758745193481445
536,-25.703577041625977
537,-2.2596378326416016
538,-6.709259986877441
539,2.615823745727539
540,-4.674914360046387
541,-8.76660442352295
542,-26.577239990234375
543,-4.347223281860352
544,-8.504012107849121
545,-3.80851149559021
546,-5.0692830085754395
547,-9.246309280395508
548,-28.98164939880371
549,-4.245217323303223
550,-8.836586952209473
551,-4.663430213928223
552,-4.894215106964111
553,-9.29061508178711
554,-27.888526916503906
555,-3.7762537002563477
556,-8.988308906555176
557,-6.528599739074707
558,-4.796767711639404
559,-9.074907302856445
560,-26.248584747314453
561,-4.30971622467041
562,-8.795190811157227
563,-4.967139720916748
564,0.719609260559082
565,-0.13115310668945312
566,-13.558404922485352
567,-0.08407783508300781
568,-0.07046699523925781
569,-0.066925048828125
570,0.8697748184204102
571,3.4455413818359375
572,-12.475251197814941
573,0.4612398147583008
574,3.4148025512695312
575,-0.2780909538269043
576,1.5904645919799805
577,7.087953567504883
578,-11.322408676147461
