,0
0,-2.1498537063598633
1,-4.365100860595703
2,1.3633856773376465
3,-1.7615118026733398
4,-4.567876815795898
5,0.5331096649169922
6,-1.686497688293457
7,-4.574070930480957
8,0.529569149017334
9,-1.618077278137207
10,-4.582399368286133
11,0.5287399291992188
12,-1.8193511962890625
13,-4.55675745010376
14,2.400794506072998
15,-1.777094841003418
16,-4.552017688751221
17,2.3993544578552246
18,-1.7393970489501953
19,-4.549165725708008
20,2.394299030303955
21,-1.0379724502563477
22,-4.4494404792785645
23,-2.447138786315918
24,-1.0510568618774414
25,-4.417757987976074
26,5.898513317108154
27,-2.038637161254883
28,-4.141409873962402
29,0.3464808464050293
30,-2.118459701538086
31,-4.121764183044434
32,2.754188060760498
33,-0.5902013778686523
34,-3.7478103637695312
35,-9.045262336730957
36,-0.48342227935791016
37,-3.1471805572509766
38,9.706256866455078
39,-3.981844425201416
40,-4.886066436767578
41,-15.267047882080078
42,-2.0764999389648438
43,-2.7521047592163086
44,15.21563720703125
45,-7.25691556930542
46,-6.241983413696289
47,-14.025299072265625
48,-4.245368480682373
49,-2.912670135498047
50,15.917036056518555
51,-7.915884971618652
52,-6.722908020019531
53,-15.500057220458984
54,-4.435794830322266
55,-3.0110769271850586
56,16.545045852661133
57,-7.7032389640808105
58,-6.70098876953125
59,-14.68226432800293
60,-4.4199957847595215
61,-3.119892120361328
62,15.141845703125
63,-7.544689178466797
64,-6.570825099945068
65,-13.687498092651367
66,-4.4753007888793945
67,-3.0911808013916016
68,15.246688842773438
69,0.29061412811279297
70,-0.13099956512451172
71,-11.875846862792969
72,0.0
73,0.0
74,0.0
75,-0.1718292236328125
76,2.6116647720336914
77,-15.74789047241211
78,-0.3614835739135742
79,2.5591001510620117
80,-4.85986852645874
81,0.5052890777587891
82,5.607194900512695
83,-18.704952239990234
84,0.4016237258911133
85,5.440523147583008
86,-6.435729026794434
87,1.4329280853271484
88,6.087629318237305
89,-19.275501251220703
90,1.139883041381836
91,5.962207794189453
92,-6.794716835021973
93,-2.4776735305786133
94,6.221122741699219
95,-24.782310485839844
96,-2.438244342803955
97,6.091772079467773
98,-10.643204689025879
99,-1.9310407638549805
100,-4.293824195861816
101,4.763034343719482
102,-1.5670976638793945
103,-4.505952835083008
104,3.848585605621338
105,-1.5298309326171875
106,-4.515524864196777
107,3.8469042778015137
108,-1.4560680389404297
109,-4.533547401428223
110,3.8469510078430176
111,-1.526885986328125
112,-4.4901580810546875
113,5.592251300811768
114,-1.4003849029541016
115,-4.487178325653076
116,5.5911478996276855
117,-1.3292646408081055
118,-4.484170436859131
119,5.587245464324951
120,-1.0313224792480469
121,-4.491445541381836
122,0.46632957458496094
123,-0.8020639419555664
124,-4.395867347717285
125,8.342817306518555
126,-1.8621234893798828
127,-4.127885818481445
128,3.603477954864502
129,-1.803945541381836
130,-4.106152534484863
131,5.874046802520752
132,-1.0046567916870117
133,-3.9510183334350586
134,-6.287691116333008
135,0.12220191955566406
136,-3.1446943283081055
137,11.20999526977539
138,-4.275828838348389
139,-4.6053786277771
140,-11.242826461791992
141,0.3785591125488281
142,-1.9886512756347656
143,16.33363914489746
144,-7.796727180480957
145,-5.314616680145264
146,-6.895830154418945
147,-1.245753288269043
148,-1.6601886749267578
149,17.98512840270996
150,-8.395343780517578
151,-5.5495195388793945
152,-7.842862129211426
153,-1.4165458679199219
154,-1.617727279663086
155,18.479312896728516
156,-7.464760780334473
157,-5.320456027984619
158,-7.162952423095703
159,-1.523655891418457
160,-1.689523696899414
161,17.195058822631836
162,-7.171212196350098
163,-5.155341148376465
164,-6.55082368850708
165,-1.562180519104004
166,-1.721963882446289
167,17.382658004760742
168,0.39741039276123047
169,-0.30675601959228516
170,-11.581125259399414
171,0.43588829040527344
172,-0.003928184509277344
173,-0.29593896865844727
174,-0.4314756393432617
175,2.480541229248047
176,-16.422563552856445
177,-0.36605072021484375
178,2.4753856658935547
179,-6.291509628295898
180,0.30169105529785156
181,5.565061569213867
182,-20.272600173950195
183,0.4252290725708008
184,5.470438003540039
185,-9.29533576965332
186,1.0769147872924805
187,6.08592414855957
188,-20.86668586730957
189,1.1924123764038086
190,6.01201057434082
191,-9.822953224182129
192,-2.4381117820739746
193,6.281461715698242
194,-25.602474212646484
195,-2.154843807220459
196,6.161510467529297
197,-13.622142791748047
198,-1.870987892150879
199,-4.326847076416016
200,4.738392353057861
201,-1.4956388473510742
202,-4.524660110473633
203,3.7724709510803223
204,-1.4607200622558594
205,-4.53336763381958
206,3.7711377143859863
207,-1.411534309387207
208,-4.549181938171387
209,3.771557331085205
210,-1.4679794311523438
211,-4.4992804527282715
212,5.4717326164245605
213,-1.3335247039794922
214,-4.495360851287842
215,5.470670223236084
216,-1.2672739028930664
217,-4.491013526916504
218,5.467080593109131
219,-1.0054960250854492
220,-4.494460105895996
221,0.11525487899780273
222,-0.7483644485473633
223,-4.404889106750488
224,7.660170078277588
225,-1.818711757659912
226,-4.158231735229492
227,3.5317816734313965
228,-1.771650791168213
229,-4.132102012634277
230,5.737791538238525
231,-1.0056657791137695
232,-3.9482269287109375
233,-6.607661724090576
234,0.12193489074707031
235,-3.147624969482422
236,10.45166015625
237,-4.291290760040283
238,-4.605700492858887
239,-10.733261108398438
240,0.26661109924316406
241,-1.922027587890625
242,15.510236740112305
243,-7.806177616119385
244,-5.347116470336914
245,-5.592024803161621
246,-1.1076421737670898
247,-1.5042047500610352
248,17.14295768737793
249,-8.050992012023926
250,-5.604659080505371
251,-6.36611270904541
252,-1.2305116653442383
253,-1.3964080810546875
254,17.677501678466797
255,-7.439754486083984
256,-5.4708991050720215
257,-5.8635663986206055
258,-1.3262100219726562
259,-1.460184097290039
260,16.384845733642578
261,-7.813326835632324
262,-5.469292640686035
263,-5.288841247558594
264,-1.364975929260254
265,-1.519883155822754
266,16.55343246459961
267,0.39672374725341797
268,-0.2571697235107422
269,-11.555427551269531
270,0.39838123321533203
271,-0.0038633346557617188
272,-0.3220839500427246
273,-0.4126558303833008
274,2.4833860397338867
275,-16.24201202392578
276,-0.36153697967529297
277,2.4756946563720703
278,-5.843017101287842
279,0.3032236099243164
280,5.5650787353515625
281,-19.176137924194336
282,0.41351795196533203
283,5.46803092956543
284,-8.020949363708496
285,1.0758838653564453
286,6.084033966064453
287,-19.635456085205078
288,1.1311159133911133
289,6.007474899291992
290,-8.417369842529297
291,-2.447287082672119
292,6.271554946899414
293,-24.140869140625
294,-2.172119617462158
295,6.158754348754883
296,-11.913789749145508
297,-1.85969877243042
298,-4.3421220779418945
299,4.051855564117432
300,-1.4945478439331055
301,-4.527360439300537
302,3.0792040824890137
303,-1.4568967819213867
304,-4.535528659820557
305,3.078400135040283
306,-1.4090709686279297
307,-4.550541877746582
308,3.079007625579834
309,-1.4683523178100586
310,-4.501404762268066
311,4.7512383460998535
312,-1.3395051956176758
313,-4.496594429016113
314,4.750298976898193
315,-1.271078109741211
316,-4.49201774597168
317,4.746646404266357
318,-0.9647388458251953
319,-4.494462966918945
320,-0.23155641555786133
321,-0.7486772537231445
322,-4.407129287719727
323,7.305209636688232
324,-1.779585838317871
325,-4.1710004806518555
326,2.966308116912842
327,-1.7490754127502441
328,-4.1438751220703125
329,5.141108989715576
330,-0.7744436264038086
331,-3.8999242782592773
332,-6.636785507202148
333,0.11751079559326172
334,-3.1420373916625977
335,10.262533187866211
336,-3.877392292022705
337,-4.112525939941406
338,-9.885741233825684
339,0.0007066726684570312
340,-1.9157733917236328
341,14.619453430175781
342,-5.359422206878662
343,-4.137055397033691
344,-4.0155463218688965
345,-1.1074981689453125
346,-1.3743314743041992
347,15.218072891235352
348,-5.624022483825684
349,-4.204593658447266
350,-4.507399082183838
351,-1.2172670364379883
352,-1.1942319869995117
353,15.484798431396484
354,-5.36358118057251
355,-4.1048173904418945
356,-4.2660088539123535
357,-1.2786521911621094
358,-1.2419805526733398
359,14.282907485961914
360,-5.280011177062988
361,-4.0439300537109375
362,-3.7410147190093994
363,-1.3107385635375977
364,-1.3205890655517578
365,14.657018661499023
366,0.4242897033691406
367,-0.25520801544189453
368,-11.551712036132812
369,0.39313316345214844
370,-0.0028667449951171875
371,-0.32576608657836914
372,-0.41244983673095703
373,2.4869346618652344
374,-16.148033142089844
375,-0.34221649169921875
376,2.488727569580078
377,-5.92514705657959
378,0.3032245635986328
379,5.565061569213867
380,-19.6739559173584
381,0.4055318832397461
382,5.4612579345703125
383,-9.110234260559082
384,1.072340965270996
385,6.080532073974609
386,-20.274417877197266
387,1.0932083129882812
